time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:25:15.532,30072,1002.4,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.007904053,1.024734,0.1179657,-15.17369,34.67863,21.10187,65.03376,68.11695,10,-1.044956,2.787117,1.490865,-3.052474,3.019191,-1.123722,-1.137119,3.30947,1.861315,-0.1148279,0.1279013,-0.2286854,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.565,30073,1002.433,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.1411133,0.8876038,0.08546448,-15.31143,34.67863,20.83368,68.76981,71.853,10,-0.1244434,0.70837,0.08593035,-3.141157,3.028597,-1.089459,-0.3894331,1.37271,0.5342012,-0.1155869,0.04369238,-0.3725491,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.598,30074,1002.467,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.2420502,0.8565369,0.1129303,-16.00016,34.47198,21.37006,75.42235,78.50554,10,0.2323992,0.2814738,-0.2817422,3.134496,3.052688,-1.087655,0.1971886,0.4683826,-0.1467987,-0.2310975,-0.001811708,-0.3662781,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.631,30075,1002.5,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.4101105,0.8174744,0.2076569,-16.51671,34.78193,20.599,77.69635,80.77954,10,0.3903281,0.1591164,-0.717124,-3.126205,3.081269,-1.098984,0.4295266,0.2006749,-0.5481958,-0.3017077,-0.06443689,-0.314133,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.665,30076,1002.533,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.5696259,0.9380798,0.3060455,-17.72198,34.33424,19.6268,79.90282,82.98601,10,0.7627802,0.2766401,-1.173276,-3.072759,3.137361,-1.115358,0.6505902,0.3342608,-0.997327,-0.5164337,-0.07087389,-0.239703,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.698,30077,1002.567,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.5783234,0.8377991,0.3562469,-18.51402,34.2998,18.65457,81.75717,84.84036,10,0.9467178,0.631746,-1.980944,-2.97688,-3.047143,-1.141469,1.071527,0.4983868,-1.611576,-0.5303687,0.02883375,-0.1083582,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.731,30078,1002.6,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.6000214,1.039139,0.2987976,-21.50999,33.30109,17.48126,85.66433,88.74752,10,1.017929,0.8733767,-2.201788,-2.768047,-2.827123,-1.165284,0.9559716,0.8891306,-2.079322,-0.4842417,-0.02137852,-0.03111915,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.765,30079,1002.633,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.7633057,0.9741821,0.2803955,-23.33513,32.92228,16.64319,88.67955,91.76274,10,1.34601,0.8211777,-2.481399,-2.64784,-2.697961,-1.168528,1.084258,0.9403349,-2.185681,-0.4427204,0.08861357,-0.03941418,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.798,30080,1002.667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.310196,0.6893158,0.08007812,-27.50195,31.78582,14.66528,95.98456,99.06775,10,1.966375,0.6454118,-3.207517,-2.352143,-2.391294,-1.160749,1.863156,0.7822976,-2.805089,-0.4914812,0.05708034,-0.01121344,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.832,30081,1002.7,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.639008,0.48526,-0.3560638,-31.7032,29.92614,12.51978,104.8308,107.914,10,1.545432,1.047126,-3.507409,-2.095591,-2.135689,-1.126223,1.918087,0.6951612,-3.367278,-1.172324,-0.289681,-0.2412758,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.866,30082,1002.733,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.412888,1.202499,-0.3330383,-35.93889,26.51678,10.60889,109.3981,112.4813,10,1.642243,0.588737,-3.557952,-1.845864,-1.874667,-1.028104,1.613533,0.9531575,-3.413607,-1.123901,-0.249159,-0.6121693,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.898,30083,1002.767,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.221924,1.450958,-0.0960083,-37.86732,23.96836,9.334961,115.1897,118.2729,10,2.57525,-0.2303858,-4.896858,-1.650297,-1.701781,-0.8886741,2.443591,-0.1060626,-4.612215,-0.620198,0.5454493,-0.3277648,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.932,30084,1002.8,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.036621,1.680878,-0.01708984,-42.20633,17.97613,7.055359,120.6478,123.731,10,2.55071,0.6878902,-5.009755,-1.515759,-1.60332,-0.746901,2.677632,0.3240786,-5.047095,-0.4657938,0.8178244,-0.07354411,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.965,30085,1002.833,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.401947,1.480255,-0.009643555,-44.03146,14.22237,6.150208,124.1683,127.2515,10,2.443458,1.173952,-4.671366,-1.418144,-1.513139,-0.5981358,2.549687,1.251449,-4.805022,-0.0608965,1.125419,0.003416297,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:15.998,30086,1002.867,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.1325836,1.892365,-0.557312,-46.3387,6.336052,4.239349,132.8635,135.9467,10,2.654111,0.4696208,-4.356357,-1.345832,-1.443964,-0.4571095,2.51116,0.7896366,-4.188471,0.4881772,1.038899,0.1038627,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.031,30087,1002.9,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9898834,2.928772,-0.4229584,-46.88969,-0.4138184,2.831329,137.8483,140.9315,10,-0.5883956,0.5851157,0.4808284,-1.2991,-1.423837,-0.3449008,-0.7001267,-0.9565757,-1.339809,1.063548,1.554261,-0.4195049,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.065,30088,1002.933,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.5180054,0.9568024,0.566803,-46.95856,-2.617851,2.831329,139.3426,142.4258,10,1.169241,-2.393769,-1.59753,-1.32253,-1.478295,-0.333282,0.1166821,-4.563821,-1.9754,-0.04894959,2.601626,-0.3356721,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.098,30089,1002.967,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.7886505,0.8061066,0.04396057,-47.33736,-5.06295,4.339905,141.287,144.3702,10,1.015769,-0.7601626,-0.8410699,-1.307746,-1.546275,-0.2965113,1.235499,-2.326821,-1.58143,0.3100475,0.9654744,0.70541,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.131,30090,1003,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.7251587,0.639328,-0.3968964,-46.64864,-6.647102,6.284302,144.19,147.2732,10,1.123847,-0.9826676,-1.032652,-1.261176,-1.569957,-0.2577006,1.115204,-0.8905088,-0.9184817,0.2843,0.5283148,-0.2809417,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.164,30091,1003.033,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.8538361,0.326416,-0.217041,-46.20096,-7.301422,7.189453,143.8051,146.8882,10,1.500507,-2.166474,-1.447905,-1.206159,-1.605893,-0.210339,1.495616,-1.749936,-1.435005,0.2075062,0.3674719,-0.4145044,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.198,30092,1003.067,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.056152,-0.02200317,0.1204681,-45.09899,-8.67894,9.13385,143.0979,146.1811,10,1.495156,-1.954566,-1.387326,-1.137751,-1.680939,-0.1583711,1.610427,-2.19206,-1.440948,-0.04140174,-0.02805596,-0.1412292,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.232,30093,1003.1,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9868317,0.06578064,-0.06567383,-43.96259,-9.402145,12.31857,142.0926,145.1758,10,1.849175,-0.4650481,-0.6844758,-1.084767,-1.718,-0.1288346,1.703717,-0.8110773,-0.9160216,-0.04206903,-0.1275934,-0.05425541,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.265,30094,1003.133,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.7941589,-0.1361084,0.1113434,-42.44738,-10.15978,15.26868,140.4786,143.5618,10,2.255863,-0.6363463,-0.5478466,-1.043306,-1.720799,-0.1218902,2.16994,-0.3144928,-0.55531,-0.005397154,-0.05580799,-0.2140062,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.298,30095,1003.167,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.37677,0.01896667,0.6776581,-41.72422,-9.918709,16.77725,136.6306,139.7138,10,1.914999,-2.504166,-0.4067371,-0.9248267,-1.767532,-0.1134064,2.194167,-2.09112,-0.5573262,0.2840721,-0.2024274,-0.03669649,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.332,30096,1003.2,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.969696,0.03439331,0.6575317,-40.27788,-9.849838,20.06262,132.457,135.5402,10,1.272964,-4.053773,-1.064243,-0.868057,-1.84112,-0.1130394,1.617864,-3.16557,-0.6202693,0.465194,-0.03275124,0.6000171,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.365,30097,1003.233,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.291046,-0.11026,0.9450531,-39.17591,-9.574341,22.27518,129.9296,133.0128,10,0.9382588,-3.405363,-0.9109678,-0.8343379,-1.912906,-0.1037478,1.339218,-3.986829,-1.048143,-0.03271228,-0.06916844,0.3238607,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.398,30098,1003.267,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.8824463,-0.01617432,0.8643188,-36.2488,-9.264397,26.86789,127.5459,130.6291,10,0.6283329,-0.5640112,-0.6390277,-0.7826395,-2.028989,-0.08571544,0.8393939,-1.746536,-0.8826827,-0.3974853,-0.1958705,0.5043493,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.432,30099,1003.3,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.7357483,0.141922,0.8283997,-33.90713,-9.195511,30.01917,126.5178,129.601,10,0.1733843,-0.7028327,-0.759064,-0.7545701,-2.047637,-0.07718648,0.5154132,-0.2253208,-0.5284774,0.003358108,-0.09328418,0.4067113,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.465,30100,1003.333,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.8058472,-0.01277161,0.7943726,-33.04621,-9.436584,30.72318,125.6831,128.7663,10,-0.1301042,-1.788356,-1.146839,-0.7320282,-2.074739,-0.05463181,0.07348132,-1.219583,-0.940729,0.1487781,0.05820359,0.3479934,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.498,30101,1003.367,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9693756,-0.1156158,0.8755035,-31.35882,-9.746529,31.76242,126.4676,129.5508,10,-0.2897996,-1.942113,-1.256383,-0.7218949,-2.104976,-0.03637424,-0.06385177,-1.721414,-1.13074,0.05426992,-0.04913783,0.2855739,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.531,30102,1003.4,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.7909393,-0.1562195,0.9340973,-28.81052,-11.19293,33.43854,127.3636,130.4467,10,-0.4584832,-1.263801,-1.355143,-0.6988307,-2.188674,0.02244434,-0.3594039,-1.298527,-1.291936,-0.1251288,-0.1364168,0.3503281,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.565,30103,1003.433,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.5799408,-0.2142944,0.864212,-27.4675,-12.05389,34.61185,131.328,134.4112,10,-0.5505489,-1.587498,-1.309798,-0.6852531,-2.225864,0.06207373,-0.4574134,-1.296521,-1.31385,0.09635017,-0.1090019,0.30761,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.598,30104,1003.467,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.6322021,-0.2583923,0.8914795,-24.33378,-14.08573,36.32159,133.464,136.5471,10,-0.4846679,-2.520646,-1.476304,-0.6665207,-2.303572,0.1158306,-0.4803597,-2.341614,-1.394632,0.1645478,-0.1032698,0.2170469,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.631,30105,1003.5,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.667923,-0.4540558,0.8667297,-20.61465,-15.46326,38.06485,139.1009,142.1841,10,-0.2608505,-2.301311,-1.402745,-0.6519346,-2.35453,0.1425379,-0.3255731,-2.474222,-1.497813,0.06889801,-0.1163366,0.1927101,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.665,30106,1003.533,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.5535126,-0.4901428,0.906311,-18.37627,-16.11758,38.90292,142.2784,145.3616,10,-0.06212143,-1.812263,-1.071854,-0.625251,-2.426624,0.1757026,-0.1329939,-2.065632,-1.269225,-0.0386883,-0.2542467,0.1392027,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.698,30107,1003.567,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.2758331,-0.5153198,1.036377,-14.62271,-16.90966,39.87506,123.484,126.5672,10,0.2081401,-1.382068,-0.791431,-0.5916442,-2.50151,0.2006581,0.1722547,-1.465704,-0.8818911,0.0317658,-0.2908286,0.1203574,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.732,30108,1003.6,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.07844543,-0.6916809,1.078629,-11.17906,-17.25404,40.74667,121.0551,124.1383,10,0.3160781,-1.578137,-0.5763254,-0.5673298,-2.546699,0.2078728,0.327524,-1.31367,-0.7192653,0.2725233,-0.3089409,0.2259987,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.765,30109,1003.633,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.2710266,-1.033371,1.269363,-9.801594,-17.0474,40.88077,120.0092,123.0924,10,-0.07541673,-2.079802,0.08698656,-0.5428308,-2.614801,0.2073383,0.2072538,-1.86662,-0.217523,0.4730276,-0.5959018,0.2653259,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.798,30110,1003.667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.8008575,-1.457535,1.531738,-6.667873,-17.21958,41.5177,118.79,121.8732,10,-1.122561,-2.565113,1.470402,-0.5474328,-2.654857,0.2069749,-0.3143114,-2.156339,0.5036506,0.594006,-0.7531789,0.3355309,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.831,30111,1003.7,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.7036591,-1.452408,1.42189,-3.465282,-18.08054,40.94785,122.5856,125.6688,10,-2.601159,-4.505727,3.445383,-0.6618598,-2.769993,0.2296385,-2.165036,-3.677671,2.963084,1.255567,-1.408407,0.6656489,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.864,30112,1003.733,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.608459,0.4318237,1.559143,-1.571274,-19.42363,40.24387,126.1894,129.2726,10,-2.70147,-4.728977,4.836185,-0.8026826,-2.881114,0.2696253,-2.852453,-5.300243,4.60878,0.7080012,-0.7596917,0.5331518,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.899,30113,1003.767,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-2.593475,0.4940033,1.763855,0.942585,-22.5575,38.1319,132.5245,135.6077,10,-2.577981,-0.04278155,5.025992,-0.9704599,-2.941476,0.3114845,-2.391693,-1.804355,5.070225,-1.419241,0.7382957,0.6262597,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.931,30114,1003.8,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-3.383942,-0.8793182,1.654709,-1.158035,-26.65563,33.94144,149.1363,152.2195,10,-4.395818,5.663733,-1.931255,-1.163738,-2.798584,0.3979618,-4.155846,4.172148,1.236017,-2.871235,0.5575384,1.364346,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.965,30115,1003.833,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,2.307922,1.640579,2.145645,-3.878521,-28.61861,30.62256,155.3124,158.3956,10,-5.449957,11.74211,2.027938,-1.177131,-2.684671,0.4853054,-4.329572,5.730669,-1.915158,-2.993697,-0.4128397,0.8609161,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:16.998,30116,1003.867,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,1.017853,-0.2566528,-0.9695892,-14.2439,-31.33921,21.20236,166.6608,169.744,10,0.8386142,1.651169,-1.224703,-1.416537,-2.04309,0.5346064,-3.876624,18.8066,8.150097,3.074194,2.150082,1.754192,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:17.031,30117,1003.9,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.467056,0.1413727,0.6221466,-20.33915,-32.06241,14.39703,207.0815,210.1647,10,0.701474,-10.45738,-2.312283,-1.432469,-1.876516,0.5072574,0.4995804,-6.136546,-2.814141,1.851402,0.229129,-1.23267,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
2014-11-13 21:25:17.065,30118,1003.933,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.1044312,-0.2757263,1.007645,-20.75238,-32.13129,13.72656,202.3579,205.4411,10,1.622406,-4.568125,-2.181755,-1.300869,-2.420166,0.5905311,1.481057,-7.161328,-2.95696,0.0484675,0.8465208,0.3585521,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:25:00.491,336,2014-11-13 21:25:03.027,0
