time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:40:45.120,8758,291.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3238525,-0.919281,-0.2050018,-14.67516,-27.22189,-1.688019,109.9856,113.0688,10,-0.06822886,0.003229882,0.001333977,2.900699,-0.9714746,1.169258,0.001163613,0.07177404,0.007546691,-0.006046799,0.006001831,0.01851271,172.17.160.76,0.0.0.0,1,stationary,1,2014-11-13 21:40:44.883,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.153,8759,291.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3146667,-0.9167023,-0.2098541,-14.70963,-27.11855,-1.520599,110.0397,113.1229,10,-0.05760977,-0.0009299758,0.01401009,2.903305,-0.9721318,1.16904,0.001103926,0.06554042,0.02662165,-0.000822255,0.001094503,0.01536232,172.17.160.76,0.0.0.0,1,stationary,1,2014-11-13 21:40:44.883,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.187,8760,292,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3141022,-0.9295197,-0.208725,-14.88193,-26.8774,-1.955963,110.0895,113.1727,10,-0.04591982,-0.007231547,0.02454795,2.906149,-0.972986,1.168819,0.01703828,0.05914342,0.03830198,0.008719542,0.003586905,0.01034837,172.17.160.76,0.0.0.0,1,stationary,1,2014-11-13 21:40:44.883,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.220,8761,292.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3100891,-0.9329681,-0.2165833,-14.98531,-26.91186,-1.788513,110.1055,113.1887,10,-0.0469755,-0.01470917,0.01920512,2.910827,-0.9751395,1.169119,0.01808462,0.05068075,0.04355686,0.01067313,-0.01039473,0.004781357,172.17.160.76,0.0.0.0,1,stationary,1,2014-11-13 21:40:44.883,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.253,8762,292.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3076172,-0.936615,-0.2160492,-15.12315,-27.11855,-2.056458,110.099,113.1822,10,-0.04159884,-0.004181696,0.00650264,2.913093,-0.9755746,1.169284,0.0223941,0.05482492,0.02975995,0.01425949,-0.01322959,0.0004357288,172.17.160.76,0.0.0.0,1,stationary,1,2014-11-13 21:40:44.883,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.286,8763,292.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3066559,-0.9382935,-0.2230682,-15.43327,-27.35968,-1.889008,110.0954,113.1786,10,-0.04156768,-0.005324192,-0.004118312,2.915429,-0.9749274,1.170553,0.03098299,0.06638142,0.01279918,0.01815555,-0.01906684,-0.001353319,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.320,8764,292.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3083191,-0.9333344,-0.2256165,-15.50218,-27.49747,-1.621094,110.1215,113.2047,10,-0.04690599,-0.03723951,-0.009573798,2.916139,-0.9738635,1.171475,0.02243389,0.0355626,0.0116031,0.01474821,-0.01538148,-0.00626387,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.353,8765,292.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3135834,-0.9294128,-0.2199249,-15.46773,-27.46302,-1.721558,110.1299,113.2131,10,-0.05009939,-0.04789589,-0.01386388,2.916337,-0.9731769,1.172127,0.02027425,0.0131428,0.008399874,0.009294843,-0.01003172,-0.00529781,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.386,8766,292.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.312973,-0.9076996,-0.2189636,-15.19207,-27.39412,-1.587585,110.1708,113.254,10,-0.0638903,-0.05125254,-0.03718252,2.916871,-0.9729816,1.172961,0.006470736,0.01088074,-0.0106697,0.006694618,-0.002689474,-0.00285991,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.420,8767,292.2333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3152924,-0.9261475,-0.2162476,-15.36436,-27.08409,-1.955902,110.1452,113.2284,10,-0.05111592,-0.04588999,-0.02977174,2.915836,-0.9715685,1.173429,0.009694085,0.01613616,-0.01808499,0.003450672,0.01645864,-0.000972806,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.453,8768,292.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3147888,-0.9258881,-0.2198029,-15.67449,-27.25632,-1.855469,110.1245,113.2077,10,-0.06495077,-0.04807219,-0.03822329,2.916064,-0.9710985,1.174057,0.01075796,0.02678535,-0.01484897,0.003694293,-0.003821766,0.001841482,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.487,8769,292.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3117218,-0.9157715,-0.2252045,-15.81231,-26.91184,-2.056396,110.0229,113.1061,10,-0.05857676,-0.06505304,-0.03515213,2.914652,-0.969121,1.17506,8.962976e-05,0.004327967,-0.02120494,0.004651072,0.001493944,-0.005391387,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.520,8770,292.3333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3136902,-0.9206848,-0.2247162,-15.29543,-27.15298,-1.755066,110.0128,113.096,10,-0.05011696,-0.0883067,-0.01832255,2.913373,-0.9679005,1.175517,0.01707449,-0.01573369,-0.003330384,0.005898771,0.0002051543,-0.009133789,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.553,8771,292.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3217316,-0.9199829,-0.2276154,-15.22652,-27.08409,-1.68808,110.0172,113.1004,10,-0.05329198,-0.09155682,-0.02681963,2.913291,-0.9687226,1.175774,0.01388078,-0.02746044,-0.008688147,-0.002250515,0.003325456,-0.008369459,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.587,8772,292.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3274384,-0.9233246,-0.2276154,-15.32989,-27.32522,-1.788513,110.0289,113.1121,10,-0.05009779,-0.08835463,-0.02469176,2.91343,-0.9695706,1.175797,0.0192063,-0.02639252,-0.00764004,-0.004662412,0.0004963542,-0.008498154,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.620,8773,292.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3330841,-0.9154205,-0.2364502,-15.50217,-27.15298,-1.554077,110.0277,113.1109,10,-0.07036098,-0.07342015,-0.01816835,2.913561,-0.9702729,1.175475,0.00319836,-0.01570268,-9.177379e-05,-0.01041386,-0.00451035,-0.01352757,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.653,8774,292.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2576141,-1.084839,-0.2775574,-15.70892,-27.35966,-1.487091,110.0235,113.1067,10,-0.04591503,-0.01363112,0.02132979,2.912745,-0.9694865,1.174323,0.007464435,0.01088976,0.007559271,-0.01320217,0.009586661,-0.02091574,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.687,8775,292.5,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.1787567,-1.191376,-0.4908142,-15.74339,-27.32522,-1.185699,110.0536,113.1367,10,-0.7059289,0.03064872,0.07498556,2.915141,-0.9654192,1.170061,-0.181679,0.2590905,0.219745,0.09342983,-0.260088,-0.1024094,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.720,8776,292.5334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.1094666,-1.165115,-0.7426147,-15.81231,-27.39411,-1.520599,110.1305,113.2137,10,-0.7593152,-0.3608892,0.003065831,2.900057,-0.9475998,1.161744,-0.63876,0.09471945,0.09321306,0.1442149,-0.2738776,-0.2586797,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
