time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 18:19:01.769,48985,1632.833,40.10479,-88.22185,233.0993,1.09,189.4922,12,10,1416097141,-0.2966003,-0.594696,0.7501984,-6.781002,-34.09525,-8.967407,194.3435,197.4258,15,-0.06395341,-0.07983891,-0.02353355,0.4686737,-2.76651,0.6222185,-0.004858506,-0.02826601,-0.03888083,-0.005287948,-0.001907982,0.0008484172,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:01.803,48986,1632.867,40.10479,-88.22185,233.0993,1.09,189.4922,12,10,1416097141,-0.2937012,-0.5978546,0.7599182,-6.506088,-33.88877,-9.034363,194.3322,197.4145,15,-0.09062577,-0.07338607,-0.01490784,0.4688784,-2.76676,0.6225421,-0.0006771199,-0.01315918,-0.008033643,-0.004660986,-0.006604131,-0.0007441088,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:01.836,48987,1632.9,40.10479,-88.22185,233.0993,1.09,189.4922,12,10,1416097141,-0.2863159,-0.6153107,0.7608795,-5.956264,-33.13171,-8.900574,194.293,197.3753,15,-0.08751627,-0.07635976,0.01372487,0.4681067,-2.767087,0.6251939,-0.0285041,-0.01289206,0.02603534,0.001483072,-0.004268796,0.005330607,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:01.869,48988,1632.933,40.10479,-88.22185,233.0993,1.09,189.4922,12,10,1416097141,-0.2718353,-0.6004944,0.7527008,-5.81881,-33.26935,-8.298523,194.2408,197.3231,15,-0.1237049,-0.06371027,-0.00199524,0.4671973,-2.767416,0.627261,-0.04872082,0.00723103,0.0166586,0.01679881,-0.02890005,0.005140223,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:01.903,48989,1632.967,40.10479,-88.22185,233.0993,1.09,189.4922,12,10,1416097141,-0.260025,-0.5857239,0.7479553,-5.784443,-33.09729,-8.265015,194.2138,197.2961,15,-0.1205275,-0.06578913,0.004350806,0.4669968,-2.767973,0.6291345,-0.06470503,0.002952696,0.01244608,0.02327042,-0.01204916,-5.733684e-05,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:01.935,48990,1633,40.10479,-88.22185,233.0993,1.09,189.4922,12,10,1416097141,-0.2589264,-0.554718,0.7071991,-5.853172,-33.37259,-8.265015,194.1599,197.2422,15,-0.1003018,-0.03272279,0.02249439,0.4672375,-2.770378,0.6311194,-0.03704261,0.03074449,0.03795408,0.04076526,0.02429881,-0.01078307,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:01.969,48991,1633.033,40.10479,-88.22185,233.0993,1.09,189.4922,12,10,1416097141,-0.2849274,-0.4810791,0.6334991,-6.128086,-33.51024,-8.666382,194.1244,197.2067,15,-0.1076748,-0.02442598,-0.005032842,0.4659889,-2.769233,0.6317878,-0.04127757,0.02641349,0.02733056,0.03305958,0.04568182,-0.05841978,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.003,48992,1633.067,40.10479,-88.22185,233.0993,1.09,189.4922,12,10,1416097141,-0.2997437,-0.4383087,0.5943604,-6.231182,-33.6823,-8.900574,194.1153,197.1976,15,-0.067003,0.06670579,-0.03548822,0.4646904,-2.766521,0.6332682,-0.04116622,0.07723405,0.003183555,0.001557822,0.1338051,-0.1391124,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.036,48993,1633.1,40.10479,-88.22185,233.0993,1.09,189.4922,12,10,1416097141,-0.2848053,-0.5180817,0.5681,-6.712284,-33.88877,-9.168091,194.1202,197.2025,15,0.05883962,0.125078,-0.03671354,0.4651375,-2.76297,0.6336184,0.03468289,0.16516,-0.02742052,-0.004188449,0.1432579,-0.1562991,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.070,48994,1633.133,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.2054901,-0.4588623,0.5033112,-6.918472,-34.37054,-9.30188,194.4368,197.5191,15,0.05232419,0.09024707,-0.006089584,0.4673598,-2.758676,0.6308839,0.1423198,0.1864857,-0.01072765,0.01690158,0.07177711,-0.1809258,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.103,48995,1633.167,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.1952057,-0.415329,0.5361633,-7.090294,-34.5426,-9.268372,194.6908,197.7731,15,-0.03403813,0.02857146,-0.01776728,0.4685237,-2.755959,0.6283963,0.1155849,0.1568978,0.00938476,0.06941333,0.0940585,-0.2294494,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.136,48996,1633.2,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.2576447,-0.5353088,0.6430817,-6.952843,-34.33613,-9.402161,194.6639,197.7462,15,-0.03115153,-0.01110591,0.07542338,0.4688932,-2.752468,0.6266487,0.0290286,0.02969976,0.04512928,0.0868823,0.1339951,-0.1804125,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.169,48997,1633.233,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.2504272,-0.4597168,0.618454,-7.571396,-33.57907,-9.468994,195.85,198.9323,15,-0.1752107,0.08300221,0.1465162,0.4626087,-2.744386,0.6249683,-0.0799892,0.1699131,0.1736536,0.05793995,0.05850602,-0.1007788,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.203,48998,1633.267,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.2937012,-0.4496307,0.6352081,-7.640121,-33.0973,-9.335266,196.2071,199.2894,15,-0.1441439,-0.1079539,0.04773796,0.4562193,-2.737728,0.6265476,-0.1171931,0.007840659,0.09651263,0.06062627,0.1598684,-0.1387621,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.236,48999,1633.3,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.302887,-0.5514832,0.6573944,-7.743217,-33.06289,-9.703125,196.6808,199.7631,15,-0.02569897,-0.03164155,0.0296511,0.4537457,-2.737306,0.6271983,0.008758483,-0.01390611,0.03860635,0.01943903,0.09693415,-0.09266822,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.269,49000,1633.333,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.294693,-0.5110931,0.6108093,-7.365215,-33.37259,-9.870361,196.1911,199.2735,15,-0.1023381,0.0394313,0.009082711,0.4525421,-2.734559,0.6255075,0.03224217,0.1189384,0.05840212,0.02239413,0.03889315,-0.1007572,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.302,49001,1633.367,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3101654,-0.4905396,0.6215973,-7.262119,-33.6823,-10.4389,196.0534,199.1357,15,-0.1108187,0.009506952,-0.01439572,0.4511032,-2.73044,0.6258336,-0.05078412,0.08778858,0.008659245,0.02922614,0.07467997,-0.1321215,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.336,49002,1633.4,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3459778,-0.5437927,0.7017365,-7.846313,-33.44142,-10.53918,197.0649,200.1472,15,-0.05542651,0.05430026,0.01110831,0.4502734,-2.726641,0.6270696,-0.01772548,0.09838956,0.007529674,0.003769776,0.08051828,-0.08835223,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.369,49003,1633.433,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.304657,-0.4751282,0.6637421,-8.189957,-33.51025,-10.87372,196.9915,200.0738,15,-0.05025119,0.02274712,0.05444353,0.4494889,-2.722721,0.6266361,0.02054457,0.1124794,0.04673531,-0.01652441,0.04263064,-0.038242,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.402,49004,1633.467,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3099976,-0.5024109,0.6760254,-8.602329,-33.16613,-10.94055,197.0183,200.1006,15,-0.04921628,-0.01869486,0.05422143,0.4474798,-2.71876,0.6254445,0.009778951,0.0797435,0.0731402,0.02801131,0.1103295,-0.07556244,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.436,49005,1633.5,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3009949,-0.5751953,0.7438202,-8.73978,-33.02848,-11.47565,197.0795,200.1618,15,-0.02038863,-0.08375961,0.02298787,0.4453993,-2.716086,0.6241092,0.03428365,0.01802009,0.0621085,0.02496835,0.08196376,-0.06309849,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.469,49006,1633.533,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.2657928,-0.5288696,0.7503662,-9.083427,-32.82201,-11.94391,197.128,200.2103,15,-0.07041451,-0.08925531,-0.004452273,0.4447952,-2.715891,0.622911,0.04285584,-0.01722605,0.03853813,0.008235613,0.01400496,-0.02074718,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.503,49007,1633.567,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3540344,-0.6231232,0.7793884,-9.392704,-32.5123,-12.24493,197.235,200.3173,15,0.005577991,-0.2114124,-0.1359424,0.4465345,-2.719579,0.6238193,0.03576016,-0.1075682,-0.1062728,0.04941661,0.05110408,0.01065488,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.536,49008,1633.6,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.355072,-0.6787415,0.8090515,-10.07999,-32.44347,-12.44556,197.3851,200.4674,15,-0.05419107,-0.2101442,-0.1123593,0.4514651,-2.727096,0.6233578,0.05810151,-0.1638897,-0.1055916,-0.03205406,-0.07610163,0.0436357,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.569,49009,1633.633,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.4067078,-0.592865,0.8182678,-10.28617,-32.44347,-11.77667,201.1531,204.2354,15,-0.1468914,-0.1175956,-0.1040944,0.4547679,-2.733265,0.6266297,-0.1028354,-0.05638324,-0.09062374,-0.05411369,-0.03903962,0.09081387,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.602,49010,1633.667,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3645172,-0.643158,0.7836304,-10.07999,-32.7876,-12.11108,200.9173,203.9996,15,-0.04451181,-0.1400972,-0.1226415,0.4560754,-2.735055,0.6287285,-0.05165425,-0.05111204,-0.09291066,-0.0868921,-0.004748116,0.07541085,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.636,49011,1633.7,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3964233,-0.7340698,0.9122009,-9.701984,-32.75318,-12.14453,200.3448,203.4271,15,-0.1195349,-0.1081899,0.01792307,0.4603671,-2.740716,0.6298463,0.01748118,-0.09546486,-0.05200543,-0.02483091,-0.08885117,0.06550525,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.669,49012,1633.733,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.4273682,-0.5942383,0.9302216,-10.14872,-32.85641,-12.78003,200.9386,204.0209,15,-0.1675757,-0.1516446,0.02955044,0.4590439,-2.741502,0.6309202,-0.1054032,-0.04677995,0.05592069,-0.08190668,-0.1441818,0.1684863,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.703,49013,1633.767,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3815308,-0.6228485,0.8460236,-10.56109,-32.78759,-12.98071,201.5471,204.6294,15,-0.04079723,-0.1515003,0.056675,0.4567072,-2.741483,0.6326604,-0.1043343,-0.08511428,0.04509994,-0.1042808,-0.05265903,0.2098747,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.736,49014,1633.8,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3264465,-0.6469116,0.8217468,-11.66074,-32.78759,-13.04755,201.6102,204.6925,15,0.0221101,0.1507903,0.1302121,0.4517408,-2.738427,0.6290293,0.08420814,0.1791867,0.1614871,-0.03746659,-0.03917285,0.08916296,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.769,49015,1633.833,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3225555,-0.7277374,0.8662872,-11.90129,-32.47788,-13.28174,203.9602,207.0425,15,-0.02659885,0.06162821,-0.001698831,0.4484876,-2.729549,0.6247393,0.05146966,0.1145518,0.04238324,0.00827925,-0.09133791,0.08604079,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.803,49016,1633.867,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.3820953,-0.6660309,0.8538208,-12.14184,-32.51229,-13.24829,204.9025,207.9848,15,-0.107495,0.2231761,-0.001606685,0.4484097,-2.724469,0.6240919,-0.01230284,0.233339,0.00928004,-0.03915722,-0.1519675,0.1233957,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.836,49017,1633.9,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.4176483,-0.6351166,0.8661346,-12.21056,-32.85641,-13.71655,205.1195,208.2018,15,-0.1574482,0.3271523,-0.02528618,0.4476034,-2.717938,0.6249439,-0.07511693,0.3449433,0.01010289,-0.04869904,-0.08097909,0.114523,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.869,49018,1633.933,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.4910126,-0.647644,0.8681793,-12.03875,-33.02847,-13.95068,204.9837,208.066,15,-0.08338331,0.1874514,-0.2290422,0.4485924,-2.702285,0.6292233,-0.07249317,0.3777785,-0.1447105,-0.09269449,-0.04493638,0.1330758,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.903,49019,1633.967,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.4697723,-0.728714,0.8458557,-11.45455,-32.99407,-14.25171,204.5994,207.6817,15,0.08013692,0.09318934,-0.03696121,0.4568548,-2.697303,0.6325535,0.07337724,0.1684284,-0.1389289,-0.1512995,-0.08666562,0.1318259,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:02.936,49020,1634,40.10477,-88.22186,233.054,1.37,199.6875,12,30,1416097142,-0.4049835,-0.6712646,0.8249207,-11.214,-33.09731,-14.48584,204.3121,207.3944,15,0.03948988,-0.07997846,-0.03559794,0.4603519,-2.694714,0.6296102,0.135828,0.1279938,-0.001383128,-0.0895368,-0.1223824,0.1002609,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
