time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 18:19:09.136,49206,1640.2,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3331146,-0.5908661,0.7473755,-5.646984,-34.12967,-9.000977,192.6397,195.722,15,-0.05655489,-0.156334,-0.02184112,0.492905,-2.740276,0.6404112,-0.008267133,-0.0898449,-0.01313763,-0.02916498,-0.01593913,-0.0002109252,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.169,49207,1640.233,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3217926,-0.589035,0.7430725,-5.887539,-33.81996,-8.83374,192.6542,195.7365,15,-0.0267922,-0.1401622,0.01103854,0.4924038,-2.741791,0.6395388,0.01940078,-0.09078948,0.003742188,-0.01666829,0.008415976,0.009226712,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.203,49208,1640.267,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2989655,-0.5964661,0.7330627,-5.990635,-33.9232,-8.800293,192.6618,195.7441,15,-0.03850212,-0.1221001,0.01011602,0.4918903,-2.742714,0.6381349,0.03640267,-0.0736188,0.02712452,-0.01614024,0.006617597,0.006794233,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.236,49209,1640.3,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2901154,-0.5789185,0.7384949,-6.471733,-33.99202,-9.067932,192.6919,195.7742,15,-0.07678932,-0.1286962,-0.02161981,0.4914177,-2.744921,0.6372813,-0.001906501,-0.05674343,0.008248909,0.01307698,0.002971542,-0.00395887,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.269,49210,1640.333,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2910767,-0.5923462,0.735321,-6.059361,-33.78555,-8.934143,192.7018,195.7841,15,-0.07780185,-0.1213773,-0.0374997,0.4915729,-2.746477,0.637371,-0.01359514,-0.06215607,-0.005535737,0.01545765,0.01412153,-0.00309496,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.302,49211,1640.367,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3047333,-0.5932617,0.7510376,-6.128086,-33.99202,-8.666504,192.7179,195.8002,15,-0.08732612,-0.1215483,-0.06081754,0.493425,-2.751117,0.6390955,-0.02200988,-0.05392544,-0.04155321,0.008081509,-0.001033946,-0.002504114,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.336,49212,1640.4,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3188782,-0.5952301,0.7437897,-5.715717,-33.71673,-8.465759,192.7188,195.8011,15,-0.08626884,-0.1162038,-0.05654743,0.494374,-2.752894,0.6396686,-0.02623791,-0.04744463,-0.04461355,-0.0006765196,0.003667902,0.008592639,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.370,49213,1640.433,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3271179,-0.5897369,0.7483826,-5.81881,-33.81997,-8.69989,192.7169,195.7993,15,-0.07890946,-0.1170145,-0.02261184,0.494588,-2.754262,0.6403516,-0.01674148,-0.0514567,-0.01282232,-0.01873809,0.0006451565,0.0008798422,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.403,49214,1640.467,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3166046,-0.6055756,0.7439728,-5.81881,-33.88879,-8.566162,192.7156,195.7979,15,-0.08752825,-0.105074,0.01038926,0.4938866,-2.754124,0.6401772,-0.01678184,-0.0428328,0.003148766,-0.02408928,0.007600612,0.005845367,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.436,49215,1640.5,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.321228,-0.6270447,0.752594,-5.784447,-33.99203,-8.465759,192.7143,195.7966,15,-0.1065129,-0.1055757,-0.05747714,0.4913769,-2.753358,0.6405354,-0.04559327,-0.06722891,0.00631716,-0.01308795,-0.007950812,0.001866119,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.470,49216,1640.533,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2773132,-0.5981445,0.7415924,-5.234615,-33.64791,-8.934082,192.6974,195.7797,15,-0.12793,-0.03293265,-0.007124755,0.4914379,-2.75408,0.6437775,-0.08697146,0.01852138,-0.03872005,-0.001769349,-0.02525194,-0.006564869,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.502,49217,1640.567,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2857819,-0.5865021,0.7433167,-5.131523,-33.68232,-9.034363,192.6849,195.7672,15,-0.09724666,-0.07388621,0.05941805,0.491502,-2.75396,0.6460014,-0.0647194,0.0337432,0.00903998,0.0259208,-0.004797933,-0.004863774,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.536,49218,1640.6,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3157501,-0.6020813,0.7368317,-5.028431,-34.12968,-9.335449,192.6526,195.7349,15,-0.06740647,-0.08239394,0.060323,0.4882078,-2.752799,0.6459999,-0.01490204,-0.01773054,0.09137564,0.004989389,0.01390817,0.005450213,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.569,49219,1640.633,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2926331,-0.6091614,0.7199554,-5.681355,-34.23291,-9.034363,192.6456,195.7279,15,-0.07380205,-0.04300259,0.07010771,0.4844244,-2.750869,0.6447603,-0.006302568,0.007639574,0.07449405,-0.008452877,-0.005987811,-0.008157641,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.603,49220,1640.667,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.258606,-0.5820923,0.7089691,-5.887539,-34.09526,-9.168152,192.6505,195.7328,15,-0.06117707,-0.00213479,0.1360875,0.479199,-2.745988,0.6436809,0.002063936,0.05913549,0.1405451,0.03472251,0.003433572,-0.01826275,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.636,49221,1640.7,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2675171,-0.5497284,0.6847687,-6.231182,-33.6135,-9.235107,192.6786,195.7609,15,-0.0877975,0.01376961,0.1299021,0.4762512,-2.74349,0.6427918,-0.005432809,0.06986556,0.1544261,0.05169473,0.01734015,-0.02886165,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.670,49222,1640.733,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3021851,-0.523407,0.6700897,-6.024998,-33.68232,-8.967468,192.6895,195.7718,15,-0.1271188,0.04116128,0.09622613,0.4744498,-2.741633,0.6423987,-0.02458852,0.08043712,0.1460617,0.05787138,0.02644008,-0.03700018,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.703,49223,1640.767,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3303375,-0.5206909,0.6174774,-6.093727,-33.75114,-8.766785,192.72,195.8023,15,-0.04057992,0.1290105,0.05602838,0.4667343,-2.729708,0.6425376,-0.001903259,0.1744272,0.07110484,-0.008036013,0.0917979,-0.07984568,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.736,49224,1640.8,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3103333,-0.5310364,0.5973358,-5.956272,-33.75114,-8.566162,193.2098,196.2921,15,0.004134025,0.184499,0.09012057,0.4646103,-2.722025,0.6405894,0.05781031,0.2394771,0.08934157,-0.003734611,0.07697718,-0.1147271,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.770,49225,1640.833,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2683563,-0.4589691,0.5618896,-6.093727,-34.02645,-8.967468,193.7143,196.7966,15,0.01236293,0.139466,0.1779556,0.4600667,-2.709285,0.6356824,0.0788834,0.2379559,0.1709886,0.03842255,0.07909357,-0.146929,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.802,49226,1640.867,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2548981,-0.4234161,0.5439606,-6.231182,-33.8888,-9.101379,194.0266,197.1089,15,0.03576838,0.1140238,0.1872873,0.4548358,-2.699859,0.6311437,0.08302657,0.1967356,0.2004774,0.08517018,0.1427877,-0.1727432,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.836,49227,1640.9,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3013153,-0.4880524,0.587326,-6.884102,-34.19851,-9.268555,195.0934,198.1757,15,0.02301477,0.1022217,0.1713507,0.4495911,-2.691314,0.6259234,0.09581016,0.172265,0.1971162,0.09454595,0.1634368,-0.1906733,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.869,49228,1640.933,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2925262,-0.4624939,0.6373596,-7.262112,-34.09528,-9.368896,195.1932,198.2755,15,-0.01963815,0.1523051,0.1876964,0.4446597,-2.683241,0.6211013,0.07238196,0.1935044,0.1941312,0.0585182,0.09387875,-0.1419723,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.903,49229,1640.967,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.2708893,-0.4883423,0.6173553,-7.605751,-34.02645,-9.636475,195.2292,198.3115,15,-0.03461896,0.1460648,0.2047033,0.4381102,-2.672603,0.6176226,-0.001205644,0.2374236,0.2201763,0.07595804,0.1166047,-0.08987087,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.936,49230,1641,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3591461,-0.5463257,0.6199341,-7.743206,-33.40704,-10.10468,195.3314,198.4137,15,0.03163516,0.02001366,0.1199344,0.4297797,-2.659889,0.6124582,0.07986979,0.1361079,0.1758183,0.1007607,0.0771084,-0.118911,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:09.969,49231,1641.033,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3730774,-0.5013733,0.6603088,-8.189934,-32.95968,-10.20502,197.6252,200.7075,15,0.02014335,-0.02528086,0.03057442,0.42782,-2.656985,0.6074451,0.08443161,0.01293144,0.04565165,0.0002599552,0.01922732,-0.09041029,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.003,49232,1641.067,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3286743,-0.4615631,0.6055756,-8.602306,-33.09733,-10.20502,198.7292,201.8116,15,0.007384147,0.1385898,0.06120663,0.4273699,-2.654197,0.604403,0.08018456,0.1555454,0.07613996,0.01228127,0.06689768,-0.06671716,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.036,49233,1641.1,40.10475,-88.22189,231.6201,0.36,186.6797,16,30,1416097149,-0.3682098,-0.5184326,0.5983582,-8.980305,-33.54469,-10.10468,199.2487,202.331,15,0.04156049,-0.04682317,-0.006771087,0.4268173,-2.646869,0.6009123,0.08673914,0.09150124,0.01429255,0.05761511,0.1004905,-0.1341732,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.070,49234,1641.133,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.353241,-0.5335693,0.6327972,-9.186485,-33.54469,-10.10468,199.5085,202.5908,15,0.06386953,-0.07857656,0.01102336,0.4272864,-2.646767,0.5999905,0.1048213,0.0202658,0.009603756,0.03980928,0.08450163,-0.1433958,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.103,49235,1641.167,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.3290405,-0.4664764,0.6743317,-8.980305,-33.95764,-10.57288,199.2541,202.3364,15,-0.08013931,-0.002692456,0.06079038,0.4257653,-2.643627,0.59286,0.04797414,0.1233576,0.1504749,0.05947388,0.04597887,-0.07046954,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.136,49236,1641.2,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.353775,-0.5705872,0.7433929,-9.598869,-33.75116,-11.04114,200.225,203.3073,15,0.008615592,-0.1524596,-0.06770848,0.4229542,-2.63998,0.5917147,-0.01142938,-0.001912015,0.02053682,0.06596015,0.08738705,-0.04104702,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.169,49237,1641.233,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.3416595,-0.5675964,0.7587738,-9.942516,-33.61351,-11.04114,200.8767,203.959,15,-0.02642149,-0.1112802,-0.1045123,0.427734,-2.645783,0.5894554,0.08900685,-0.03659716,-0.06387915,0.04888588,-0.02459695,0.03423231,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.203,49238,1641.267,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.4042053,-0.5622559,0.6973724,-9.942516,-33.40704,-11.17493,200.9668,204.0491,15,-0.1338782,-0.2118379,-0.2012343,0.4301201,-2.648219,0.5900626,-0.02488242,-0.08276759,-0.1348152,0.0492176,0.002274868,0.006804843,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.236,49239,1641.3,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.4783478,-0.5819397,0.7932739,-9.427055,-33.30381,-11.60974,200.3784,203.4607,15,-0.1402402,-0.2087269,-0.2118089,0.43749,-2.66018,0.5969501,-0.08119646,-0.2205424,-0.2319248,-0.04644549,0.006672172,-0.0192005,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.269,49240,1641.333,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.4473877,-0.5980072,0.8333588,-9.598869,-33.13175,-12.11139,200.5788,203.6611,15,-0.2043286,0.1152547,-0.08779243,0.4409849,-2.663712,0.6014791,-0.1154843,0.09396423,-0.09427063,-0.1138714,-0.04250528,0.09701516,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.303,49241,1641.367,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.4011993,-0.5552216,0.7715302,-9.770691,-33.09734,-12.47931,200.9392,204.0215,15,-0.133982,-0.03059652,-0.1206684,0.4413018,-2.658567,0.6061467,-0.1143794,0.1460308,-0.09400069,-0.06567122,-0.02830236,0.105534,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.336,49242,1641.4,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.3926239,-0.6836243,0.8634186,-10.25179,-33.16615,-12.81384,201.7797,204.862,15,-0.02022804,-0.164006,-0.05067756,0.4435857,-2.66088,0.6084441,0.01114801,-0.123439,-0.06393094,-0.005171418,0.02013884,0.03806674,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.369,49243,1641.433,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.473999,-0.6730652,0.818222,-10.11434,-33.5791,-13.75031,201.5401,204.6225,15,-0.1645176,-0.06134059,-0.2544627,0.4463833,-2.66286,0.6087287,-0.03330119,0.07591242,-0.1210964,-0.01471407,-0.1117993,0.13527,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.403,49244,1641.467,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.4293365,-0.5561371,0.7672882,-9.873787,-33.47586,-13.85065,202.0693,205.1516,15,-0.1304914,-0.148435,-0.2476183,0.4498328,-2.663984,0.6120206,-0.10123,0.005998241,-0.2379732,-0.09777509,-0.09854277,0.09132484,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.436,49245,1641.5,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.3751984,-0.7018738,0.8999176,-9.839424,-33.78556,-14.2854,202.0498,205.1321,15,7.749799e-05,-0.02042112,-0.0308908,0.4576626,-2.671228,0.6170129,0.06139547,-0.06420749,-0.09671347,-0.03416449,-0.00727501,0.06902874,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.469,49246,1641.533,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.4295807,-0.6961517,0.9008484,-9.805061,-33.33821,-14.51953,202.1815,205.2638,15,-0.06382159,0.0188392,-0.04212109,0.458681,-2.672094,0.6165024,0.08684264,-0.01383872,-0.03816205,-0.009468783,-0.04565535,0.1051275,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.503,49247,1641.567,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.4616699,-0.6193695,0.8392944,-9.839417,-33.57909,-14.82056,202.1479,205.2302,15,-0.1031733,-0.1730005,-0.1215336,0.4620101,-2.673136,0.6212941,-0.09310231,-0.1037271,-0.1334952,-0.1089395,-0.04134043,0.1298527,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.536,49248,1641.6,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.5072327,-0.7682648,0.912674,-9.839417,-33.71674,-14.82056,202.0448,205.1271,15,-0.07877604,0.02637275,-0.03034912,0.4645922,-2.676522,0.6223812,0.01858063,0.0448289,-0.01212224,-0.1008486,-0.09041414,0.1354968,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.570,49249,1641.633,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.4565277,-0.6463928,0.8270416,-10.49234,-34.37057,-15.32227,202.6448,205.7271,20,-0.08735169,0.01052588,-0.01872415,0.4645279,-2.673359,0.6234239,-0.04959827,0.1107439,-0.01151993,-0.1496707,-0.1839581,0.193287,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
2014-11-15 18:19:10.603,49250,1641.667,40.10477,-88.22192,231.9131,0.53,216.9141,16,30,1416097150,-0.4118195,-0.6756439,0.8349762,-10.62979,-34.50822,-15.38916,202.7857,205.868,20,-0.01278637,0.07238312,0.01635128,0.4642354,-2.670765,0.6233189,0.03450211,0.09822182,0.0241895,-0.08820988,-0.06265969,0.1034412,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:58.289,134,2014-11-15 18:16:20.024,3
