time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 15:08:56.148,329,10.96667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2436829,-0.02287292,-0.8170013,7.84565,-18.93593,-40.54901,152.4811,155.5633,15,-0.2727817,-0.2780564,-0.8199069,0.3976337,0.3157207,0.1423169,-0.3798902,-0.1490889,-0.7878672,-0.04457561,0.1198948,0.123595,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.181,330,11,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2059021,-0.0317688,-0.5415344,8.465843,-18.66029,-40.88422,155.6758,158.7579,15,0.541137,-0.7423087,-0.7574645,0.3747777,0.3100756,0.1347238,0.3224127,-0.4373653,-0.7867078,-0.06448113,0.1113827,0.1669172,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.213,331,11.03333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1531067,-0.07621765,-0.4986267,8.569214,-18.83257,-40.85065,157.2274,160.3096,15,-0.0521415,-0.5628564,-0.5282023,0.3405773,0.2887031,0.1464236,0.4187832,-0.6977037,-0.6408938,-0.0949561,0.09908699,0.4587014,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.247,332,11.06667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2047882,-0.09306335,-0.6694794,8.121288,-18.93593,-40.48199,159.5844,162.6665,15,-0.5035553,-0.4581926,-0.3444474,0.3245466,0.275191,0.1440081,-0.1753237,-0.4230326,-0.4663242,-0.1134462,0.07376292,0.4088477,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.280,333,11.1,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1757507,-0.06384277,-0.8496552,8.017921,-18.62583,-40.18036,160.5406,163.6228,15,-0.6366172,-0.5464423,-0.07798188,0.3178548,0.2601222,0.1242186,-0.5420201,-0.4255828,-0.122106,-0.04722435,0.0290813,0.1816298,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.313,334,11.13333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1009369,-0.05058289,-0.9113617,7.742279,-17.52327,-39.71106,162.2812,165.3633,15,-0.7072211,-0.7384903,-0.04582288,0.3209934,0.2436565,0.1067751,-0.6181689,-0.6383852,-0.02422371,-0.09255514,0.05455516,0.0944521,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.347,335,11.16667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1318207,-0.1334839,-0.9237518,6.949806,-16.11061,-39.94568,164.6561,167.7383,15,-0.5510789,-0.7376813,-0.210933,0.3236924,0.2176375,0.08132912,-0.5590965,-0.6373844,-0.1698628,-0.1115263,0.03509692,0.04161855,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.381,336,11.2,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2045593,-0.3382874,-0.9374084,6.398521,-15.07696,-40.28082,162.2873,165.3695,15,-0.6029841,-0.5516445,0.08002559,0.3220638,0.2044612,0.07116792,-0.4663331,-0.6502464,-0.1787697,-0.070705,-0.06237603,0.05294005,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.414,337,11.23333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.135788,-0.2953491,-1.031433,5.537148,-13.45756,-40.24731,162.2766,165.3587,15,-1.142853,-0.3453348,0.6340427,0.3386978,0.1819892,0.04197261,-0.905342,-0.2811304,0.5540559,-0.01186631,-0.2787184,-0.001770814,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.448,338,11.26667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.103302,-0.1821594,-1.171677,4.469044,-12.18271,-40.21381,160.6785,163.7606,15,-1.309473,-0.5541927,0.6855794,0.3557241,0.1755104,0.0225724,-1.205425,-0.3329126,0.7141291,-0.04558373,-0.2387058,-0.09646962,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.481,339,11.3,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1043396,-0.1115875,-1.179596,3.883301,-11.66587,-39.91217,161.6204,164.7025,15,-0.5739581,-0.3441326,0.4058231,0.3898869,0.1565955,-0.01943883,-0.9855406,-0.4956948,0.5521372,-0.0554477,-0.1449106,-0.2121907,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
