time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 14:12:23.832,61509,2050.3,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.0027771,-0.0329895,-1.000824,9.358994,-32.57604,7.912415,193.1617,196.244,25,-0.05970115,-0.06597129,-0.01604608,-0.2716643,0.001725801,0.03436585,0.0002609809,0.0001103209,-0.0005154741,-0.000702442,-0.00146855,0.001056013,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:23.866,61510,2050.333,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.001907349,-0.03494263,-1.001801,9.152267,-32.50713,7.979492,193.1489,196.2313,25,-0.05863509,-0.06597183,-0.01605007,-0.2716649,0.001747814,0.03434148,0.0002515451,-0.003061935,0.001590665,0.0005725536,0.0002313319,-0.0006063958,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:23.899,61511,2050.367,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,-0.0003356934,-0.03410339,-0.9983521,9.186722,-33.09286,7.811829,193.1281,196.2104,25,-0.05970434,-0.06596331,-0.01498454,-0.2716548,0.00177133,0.03435042,0.0002606563,0.00117211,-0.0005101754,0.0005795698,-0.0003548223,-0.002529352,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:23.932,61512,2050.4,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.002243042,-0.0353241,-0.9993744,9.186722,-33.43742,7.610718,193.1181,196.2005,25,-0.05863269,-0.06704242,-0.0171172,-0.27163,0.001689308,0.0343173,-0.001872784,0.0001201486,0.0005551059,-0.0007422679,-0.0002658498,0.002369998,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:23.966,61513,2050.433,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.0002593994,-0.03358459,-0.9989471,9.221176,-33.26514,8.247559,193.1024,196.1848,25,-0.05863588,-0.06703443,-0.01605567,-0.2716344,0.001691406,0.03433729,0.0002631721,0.001173269,-0.0005089259,0.0002169405,-0.001130883,-0.0005756376,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:23.999,61514,2050.467,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.001602173,-0.03434753,-0.9971466,9.462364,-32.95505,8.348145,193.096,196.1784,25,-0.05969795,-0.06597929,-0.01710761,-0.2716452,0.001693184,0.03435807,0.002394191,0.0001093395,-0.0005225918,0.001893631,-0.0003166591,0.0005527962,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.032,61515,2050.5,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.003295898,-0.03517151,-0.9997559,9.393456,-33.2996,8.616272,193.0905,196.1729,25,-0.05863509,-0.06597183,-0.01605007,-0.2716391,0.001676494,0.03433733,0.0002615167,0.0001098503,-0.0005147349,-0.001339812,0.000486585,0.0007824185,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.066,61516,2050.533,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.003173828,-0.03552246,-0.9989471,9.496826,-33.26514,7.644287,193.0804,196.1628,25,-0.05862869,-0.0659878,-0.01817315,-0.27163,0.001724959,0.0343508,-0.0008047143,0.0001103772,-0.0005108145,0.001571958,-0.0008274613,-0.000347277,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.099,61517,2050.567,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.001052856,-0.03485107,-1.001556,9.359024,-33.40296,7.77832,193.069,196.1513,25,-0.05969795,-0.06597929,-0.01710761,-0.271645,0.001731721,0.03436125,-0.0008015542,0.0001121654,-0.0005092138,-0.0001590424,-3.882469e-05,0.002322641,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.132,61518,2050.6,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.00100708,-0.03433228,-0.9999084,9.462387,-32.88613,7.610779,193.0671,196.1495,25,-0.05970195,-0.06703389,-0.01605167,-0.2716705,0.001727049,0.03436746,-0.0008050707,0.0001195344,0.0005521725,-4.756188e-05,-0.0003988213,0.001696825,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.166,61519,2050.634,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.00138855,-0.03475952,-0.9979248,9.496849,-33.47187,7.711426,193.0633,196.1457,25,-0.06076641,-0.06490816,-0.01603649,-0.2716542,0.001721008,0.0343589,0.0002573662,0.0001266034,0.001609614,-0.000712911,1.98688e-05,-0.0005001364,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.199,61520,2050.667,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.003158569,-0.03334045,-0.999176,9.565758,-33.33405,7.577393,193.0611,196.1434,25,-0.05969875,-0.06704188,-0.01711321,-0.2716485,0.001741582,0.03435173,-0.0008034791,-0.0009518925,-0.0005151909,0.00262346,-0.0008570486,0.0001409434,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.232,61521,2050.7,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.0009765625,-0.03451538,-0.9972992,9.496849,-33.26515,7.510376,193.0572,196.1396,25,-0.05863509,-0.06597183,-0.01605007,-0.2716759,0.001752008,0.03430866,0.0002657993,-0.000950834,-0.0005174452,6.482001e-05,0.000137498,-0.001230887,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.266,61522,2050.733,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.0008850098,-0.03497314,-0.9986572,9.255661,-32.74832,7.543884,193.0495,196.1319,25,-0.05863269,-0.06704242,-0.0171172,-0.2716863,0.00173848,0.03437639,0.0002625699,-0.0009431583,0.0005440082,0.0006886953,-0.002190442,-0.0007754255,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.299,61523,2050.767,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.001113892,-0.03436279,-1.000443,8.945557,-32.85169,8.180664,193.0332,196.1156,25,-0.05969875,-0.06704188,-0.01711321,-0.2716796,0.001705082,0.03438397,-0.0008029217,0.0001194836,0.0005534993,0.001134061,-0.000687498,0.002550787,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.332,61524,2050.8,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.003921509,-0.03399658,-0.9989624,8.980003,-32.95506,8.28125,193.0231,196.1054,25,-0.05969795,-0.06597929,-0.01710761,-0.2716787,0.00170253,0.03435315,-0.0008033339,0.000119058,0.0005534006,-0.0005876328,-1.640179e-05,-0.001033965,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.366,61525,2050.833,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.001373291,-0.03509521,-0.9985199,8.807724,-33.05843,8.851074,192.9941,196.0764,25,-0.05969795,-0.06597929,-0.01710761,-0.2716899,0.001748309,0.03432147,-0.001866643,0.0001113831,-0.0005042464,0.00217423,0.0003181497,0.0004471464,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.399,61526,2050.867,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.0007476807,-0.03379822,-0.9997711,9.496841,-32.98952,8.381836,192.9855,196.0678,25,-0.05970115,-0.06597129,-0.01604608,-0.2717067,0.001808273,0.03434544,0.0002711303,-0.0009591524,-0.001577736,0.001748092,-0.0005581625,0.00154485,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
2014-11-13 14:12:24.432,61527,2050.9,40.11403,-88.22443,225.0587,-1,-1,10,79.21869,1415909526,0.002883911,-0.03413391,-0.9978485,9.738022,-32.6105,7.879089,192.9907,196.073,25,-0.05863588,-0.06703443,-0.01605567,-0.2717227,0.001814214,0.03433438,0.0013376,0.0001026033,-0.001576241,0.001925259,-0.0002793004,-0.0001485067,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 14:11:00.783,15,2014-11-13 13:57:29.604,0
