time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 18:18:23.569,47839,1594.633,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.1731873,-0.6610718,0.7307892,-9.908134,-35.78138,-5.990723,196.6007,199.683,15,-0.1496798,-0.1686548,-0.2529604,0.4671447,-2.87671,0.6237723,-0.1368135,-0.04305942,-0.2371513,0.06961124,-0.06624366,-0.05346794,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.603,47840,1594.667,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.2152405,-0.653656,0.8036346,-9.736313,-35.67815,-6.358643,196.3633,199.4456,15,-0.06241437,-0.2258073,-0.2174977,0.4771848,-2.88694,0.6291872,-0.03674304,-0.1470931,-0.2179058,0.01853491,-0.06820474,-0.05052951,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.636,47841,1594.7,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.2768097,-0.7280731,0.9164276,-8.671021,-35.23079,-6.39209,196.2441,199.3264,15,0.03529594,-0.2547463,-0.1033759,0.4838539,-2.895963,0.6294749,0.08023272,-0.189009,-0.1325846,-0.01867956,-0.06493561,0.0195606,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.670,47842,1594.733,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.198822,-0.6133881,0.9135437,-8.671021,-35.50609,-6.258301,196.1596,199.2419,15,-0.04508625,0.007188937,0.1052934,0.4861037,-2.901696,0.6255904,0.08401384,0.01233922,0.07863486,-0.07988675,-0.1781112,0.1614491,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.702,47843,1594.767,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.1627045,-0.3991699,0.843811,-8.602287,-35.57491,-6.258301,194.4674,197.5497,15,-0.1111398,0.04224785,0.1004179,0.4832348,-2.898467,0.6249411,-0.04399791,0.1009743,0.1294705,-0.003584424,-0.02833858,0.1263973,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.737,47844,1594.8,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.1277466,-0.5485229,0.7625732,-8.602295,-35.57491,-5.990784,194.5212,197.6035,15,0.2666501,-0.1026702,-0.07159696,0.4805125,-2.894166,0.6220365,0.2271037,0.00102587,-0.003694818,0.04252726,0.1841624,0.0258229,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.770,47845,1594.833,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.112915,-0.6858063,0.6695099,-8.43047,-35.88461,-5.689758,194.0383,197.1207,15,0.2375947,-0.08920152,0.02199318,0.4884294,-2.90108,0.6077917,0.4159002,-0.07385049,-0.05787029,0.07623337,-0.03694572,-0.05782573,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.803,47846,1594.867,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.02114868,-0.6334534,0.679657,-7.983734,-35.98785,-5.388672,193.12,196.2023,15,-0.05329278,0.005323659,-0.001895372,0.4904643,-2.903079,0.598431,0.2215991,0.008913308,0.05581012,0.1075861,-0.1332322,-0.1396071,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.837,47847,1594.9,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.04270935,-0.522644,0.7245331,-7.846275,-36.26315,-5.121033,192.6373,195.7196,15,-0.211684,-0.006373477,-0.1542173,0.4902258,-2.901127,0.597088,-0.08615162,0.08060468,-0.03819343,0.1758001,-0.07121665,-0.1235249,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.870,47848,1594.933,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.05218506,-0.5844421,0.7738647,-7.949371,-35.88461,-5.28833,192.8873,195.9696,15,-0.158269,-0.05352208,-0.2034937,0.4933967,-2.901049,0.601971,-0.1284446,0.03077921,-0.1667369,0.1536456,0.04362409,-0.07595747,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
