time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:45:13.319,16804,560.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8459778,-0.5229034,-0.03271484,38.11521,-6.552994,2.861755,308.6298,311.713,10,-0.06707411,-0.04915769,-0.0414055,-2.980839,1.524185,0.5632017,-0.008141721,1.820294e-05,-0.01401458,-0.00709203,0.00385157,0.007873483,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:11.532,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.353,16805,560.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8456573,-0.5231628,-0.02989197,37.90846,-6.759682,2.794769,308.6343,311.7175,10,-0.0681921,-0.0713839,-0.02984205,-2.980997,1.525149,0.5617182,0.000440907,0.008485891,-0.02062798,0.002684917,0.01100418,0.004760112,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:11.532,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.387,16806,560.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.838974,-0.5175018,-0.02735901,37.66726,-6.380753,2.962189,308.6349,311.7181,10,-0.07459567,-0.05539375,-0.02336498,-2.981169,1.525753,0.5606796,-0.01238803,0.005394735,-0.008922761,-0.004451653,0.01117779,0.01161455,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:11.532,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.420,16807,560.2333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8547668,-0.5260162,-0.03219604,37.42605,-6.415199,3.26358,308.6201,311.7033,10,-0.05749312,-0.02038437,-0.02961355,-2.981269,1.526888,0.5599047,-0.001688895,0.04255813,-0.01195394,0.004798753,0.009529512,0.009939646,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:11.532,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.453,16808,560.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8539886,-0.5276184,-0.02931213,37.39159,-6.174049,3.297089,308.5953,311.6785,10,-0.05855519,-0.05765478,-0.04042066,-2.981677,1.528417,0.5589938,0.005777921,0.01805938,-0.01954326,0.01074489,0.002715032,0.004729157,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:11.532,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.487,16809,560.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.838028,-0.5171967,-0.02388,37.66725,-6.587433,3.431061,308.5772,311.6604,10,-0.06385035,-0.06625678,-0.0542454,-2.981953,1.528866,0.5582634,0.003665329,-0.003278775,-0.03132505,0.006557837,0.002095596,0.00624198,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.520,16810,560.3334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8398438,-0.5198669,-0.02645874,38.14967,-7.138611,3.029175,308.5652,311.6484,10,-0.04887833,-0.03763792,-0.06264261,-2.982853,1.530269,0.5560848,0.006936543,0.01473827,-0.04103854,-0.01470756,0.01050048,0.008395207,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.553,16811,560.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8417206,-0.5210114,-0.02485657,38.39088,-7.173058,3.330566,308.5411,311.6243,10,-0.05531945,-0.04603966,-0.04992495,-2.983383,1.531295,0.5551476,0.01442826,0.0274388,-0.04736888,-0.009315959,0.007201841,0.007101446,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.587,16812,560.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.844986,-0.5252533,-0.03031921,38.25304,-6.897469,3.129669,308.5394,311.6226,10,-0.05004586,-0.04057752,-0.02974777,-2.984202,1.532894,0.5538493,0.01326938,0.01809304,-0.01875401,-0.00684727,0.003702453,0.004625086,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.620,16813,560.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.848114,-0.5299988,-0.02661133,38.28751,-6.174065,3.497986,308.5267,311.6099,10,-0.05640788,-0.03320802,-0.03923848,-2.984624,1.533735,0.5536532,0.0132616,0.02450114,-0.01447406,-0.00650413,0.001872417,0.00479903,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
