time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:45:05.887,16581,552.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8178253,-0.5792542,0.05255127,37.01254,-8.551048,7.147919,302.3898,305.473,10,0.01057515,-0.002985404,0.02754321,-2.877239,1.620918,0.6109509,0.06483161,0.06746553,0.04526928,-0.005681076,0.002159149,0.01262732,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:05.920,16582,552.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8003693,-0.5887451,0.08291626,37.047,-8.447701,7.181488,302.3156,305.3987,10,0.01809671,-0.0308165,0.0008314389,-2.880791,1.625338,0.6123702,0.08404619,0.04397749,0.03127551,0.004263717,-0.005910438,0.008370174,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:05.953,16583,552.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8022461,-0.5814667,0.07929993,36.77134,-8.585495,6.98053,302.2747,305.3579,10,0.04591024,-0.02255325,-0.02895069,-2.885608,1.63106,0.6135125,0.08734921,0.02350755,-0.007053865,-0.01577722,-0.01300217,0.03367223,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:05.987,16584,552.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8544617,-0.5956726,0.03721619,36.87471,-8.413246,7.014008,302.2583,305.3415,10,0.1440312,0.07310377,-0.01926105,-2.892307,1.639174,0.6138844,0.1727186,0.1116378,-0.01115115,-0.01326029,-0.005419685,0.02345015,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.020,16585,552.8334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8576813,-0.5765839,0.02122498,37.28821,-8.688843,7.080994,302.2072,305.2904,10,0.1895292,-0.01655314,0.0713839,-2.903893,1.65174,0.6145061,0.263102,0.1451716,0.07360652,0.04007851,-0.01911758,-0.0288472,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.053,16586,552.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.813324,-0.5644836,0.03916931,37.59834,-8.585503,7.650299,301.6435,304.7267,10,0.1757646,-0.09556221,0.02006825,-2.912586,1.657667,0.6158401,0.249114,0.002833007,0.07927553,0.03198923,-0.001319754,-0.05155028,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.087,16587,552.9,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8052673,-0.5481415,0.04771423,37.2193,-8.551048,7.48288,302.0468,305.13,10,0.1728716,-0.1580703,-0.0970131,-2.923612,1.662198,0.6158428,0.2259385,-0.03725018,-0.02381393,-0.005216571,0.01838151,-0.0335824,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.120,16588,552.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.7834473,-0.5522614,0.05140686,36.97808,-8.241005,7.382385,302.7894,305.8726,10,0.1749494,-0.2516203,-0.1028209,-2.931365,1.663443,0.6126535,0.2367092,-0.1312229,-0.08485576,-0.006068419,0.02546455,-0.02814196,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.153,16589,552.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.7584076,-0.5583496,0.06221008,37.11592,-8.240997,7.449341,303.0349,306.1181,10,0.1886517,-0.298078,-0.06278056,-2.939798,1.661668,0.6096101,0.2440171,-0.2681747,-0.06862071,-0.03304125,0.02028649,-0.02299395,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.187,16590,553,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.7922211,-0.5601044,0.05993652,37.4605,-8.034317,7.650299,302.7526,305.8358,10,0.2088134,-0.1754256,-0.0006442186,-2.951629,1.65934,0.6072981,0.2631373,-0.1445252,-0.01496638,-0.05880537,0.01262155,-0.006439229,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.220,16591,553.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8260345,-0.5860291,0.0556488,37.28821,-8.068756,7.884735,301.7595,304.8427,10,0.156319,-0.2620535,0.06278509,-2.961334,1.66154,0.608108,0.2586879,-0.1078684,0.05530314,-0.002793704,0.008327363,-0.01777894,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.253,16592,553.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8248138,-0.6016083,0.0597229,37.32267,-7.896515,7.65033,302.8128,305.896,10,0.1253792,-0.3066912,0.05948144,-2.971732,1.65911,0.6104794,0.1881378,-0.2425708,0.08351782,0.004223915,-0.02039815,-0.01509295,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.287,16593,553.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8451538,-0.5966797,0.07295227,37.08146,-8.206543,7.48291,302.8113,305.8945,10,0.1222913,-0.2835441,0.02883191,-2.976247,1.656748,0.6121097,0.1871437,-0.2214635,0.06452785,0.009397476,-0.02701294,-0.01053622,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.320,16594,553.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8235321,-0.5670471,0.09301758,37.047,-8.58548,6.846619,302.8801,305.9633,10,0.0189926,-0.4019365,-0.03721661,-2.983897,1.650701,0.6126637,0.1062521,-0.3175607,-0.002548728,0.02964498,-0.02163099,0.007650295,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:44:58.542,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.353,16595,553.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8009796,-0.5374451,0.09815979,36.84026,-8.654373,6.377808,302.9617,306.0449,10,-0.04488492,-0.3467611,-0.05154761,-2.985707,1.645069,0.6121203,0.05941527,-0.3347469,-0.03006246,0.00735692,0.00755691,0.03228639,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:06.274,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.387,16596,553.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.7818451,-0.5353088,0.1014252,36.90917,-8.58548,6.310883,303.0875,306.1707,10,-0.12489,-0.2305541,-0.004992362,-2.987012,1.635822,0.6104741,-0.01834181,-0.2124338,-0.01957521,-0.01666503,0.03581094,0.04491716,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:06.274,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.420,16597,553.2333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.7938843,-0.5397644,0.09056091,36.97809,-8.309891,6.444855,303.1267,306.2099,10,-0.1472646,-0.1496654,0.01143961,-2.98686,1.633275,0.610038,-0.06201989,-0.1653914,0.01262636,-0.03609034,0.03470588,0.04886044,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:06.274,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.453,16598,553.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8234406,-0.5857697,0.06594849,37.42604,-8.344337,6.277374,304.3748,307.458,10,-0.1346308,-0.1184009,0.07206141,-2.982145,1.627498,0.6123853,-0.0780618,0.006142116,0.07303254,-0.002480527,0.02655736,0.04255511,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:06.274,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.486,16599,553.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8271332,-0.5923004,0.1221008,37.4605,-8.172096,5.908997,305.5463,308.6295,10,-0.09634119,-0.2619192,0.06479338,-2.97879,1.622459,0.6162885,-0.06763969,-0.1742502,0.1060109,0.02237021,-0.02542883,0.0260066,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:06.274,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.520,16600,553.3334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.9534302,-0.8415833,0.2490234,37.28821,-8.206543,5.808502,305.3993,308.4825,10,0.3704249,-0.09618645,-0.1918989,-2.983855,1.618726,0.6168955,0.2890344,-0.1449776,-0.07776344,0.03642413,-0.0898293,0.1394476,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:06.274,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.553,16601,553.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.058441,-0.9687653,0.3182678,37.28821,-7.793167,5.473663,306.7415,309.8247,10,0.9692668,0.03836177,-0.7719404,-3.00367,1.6306,0.6063783,0.7778628,0.0827665,-0.5645534,0.1676514,-0.3109336,0.2211055,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:06.274,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.587,16602,553.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.165344,-1.124237,0.4313354,37.59834,-7.41423,5.775055,306.5039,309.5871,10,2.093556,-0.2624678,-1.424177,-3.048128,1.657379,0.5763108,1.75931,-0.03703832,-1.173904,0.2667587,-0.4672422,0.2699158,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:06.274,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.620,16603,553.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8653412,-1.265503,0.5846252,37.97738,-5.864052,6.143402,312.1966,315.2798,10,2.958311,-0.5119315,-1.903211,-3.126727,1.689895,0.522635,2.794864,-0.4202356,-1.763615,0.3049756,-0.6250719,0.3283793,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:06.274,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.653,16604,553.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.75,-1.167816,0.5981598,38.21859,-4.727257,6.444794,315.8877,318.9709,10,3.709045,0.2477816,-2.140855,3.058122,1.726392,0.4519547,3.470731,-0.08145963,-2.02761,-0.1304268,-0.804654,0.4672808,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.687,16605,553.5,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.182175,-1.2854,0.3649445,39.01112,-1.661354,7.281982,325.6188,328.702,10,5.280924,1.569568,-2.329786,2.896929,1.820103,0.3307811,4.895988,1.406301,-2.338249,0.02583419,-0.8985915,0.2642324,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.720,16606,553.5334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.020264,-1.059341,0.1630859,39.08004,1.852379,8.956421,341.7122,344.7954,10,5.424881,0.9088213,-2.157598,2.76024,1.904313,0.2186594,5.413831,1.417347,-2.249904,0.2515521,-1.08624,-0.03785009,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.753,16607,553.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.9428253,-0.9001007,0.1082153,38.52871,5.779495,9.960999,4.597168,7.680359,10,5.956931,1.285212,-2.091797,2.627208,1.957209,0.0998382,5.627385,0.9974724,-2.117045,0.09860911,-0.959669,-0.2119051,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.787,16608,553.6,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8447266,-0.7724762,0.02101135,38.35642,7.949745,10.46335,15.99807,19.08126,10,6.402962,1.552764,-1.809704,2.438448,2.013808,-0.07280054,6.356481,1.582865,-1.940487,0.02399242,-0.946424,-0.3365998,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.820,16609,553.6334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.769577,-0.6394806,-0.03538513,38.14967,10.29224,10.26239,30.0157,33.09889,10,6.767713,1.648007,-1.132281,2.336151,2.034194,-0.1610057,6.588909,1.626866,-1.585529,-0.03824291,-0.9327872,-0.4201975,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.853,16610,553.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.7642822,-0.5935669,-0.1194611,37.08146,15.76953,8.755524,76.69221,79.77541,10,7.073324,1.980887,-0.2262286,2.039462,2.045156,-0.3610827,7.128431,2.013349,-0.4603437,-0.03540657,-0.9435583,-0.4910344,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.887,16611,553.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6868439,-0.3996887,-0.2833862,36.49567,17.04412,7.449493,91.47279,94.55598,10,6.854603,1.863278,0.5106395,1.832125,2.022384,-0.4572797,7.025964,1.96368,0.2753854,-0.04447907,-1.005993,-0.5430015,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.920,16612,553.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6521149,-0.3365936,-0.354248,36.01325,17.87087,4.770538,117.5729,120.6561,10,6.621363,1.673332,1.094328,1.685474,1.992514,-0.5047326,6.807833,1.855243,0.8191099,-0.0729844,-0.9304728,-0.6163887,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.953,16613,553.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.5496521,-0.1893158,-0.4406586,36.32338,17.56084,3.397552,128.2286,131.3118,10,5.781059,0.8993527,2.395837,1.381667,1.899906,-0.5470865,6.196486,1.269661,1.895719,-0.1733658,-0.8343949,-0.644115,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:06.987,16614,553.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6190491,-0.2493896,-0.5437164,37.18484,15.25279,0.8190002,143.3917,146.4749,10,4.973968,0.2468378,3.319974,1.091285,1.787192,-0.5151685,5.490507,0.5621431,2.859524,-0.2999572,-0.6917018,-0.6777183,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.020,16615,553.8334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6551056,-0.04989624,-0.7164917,38.80437,11.08453,-1.223816,152.7505,155.8337,10,4.500491,-8.09601e-05,3.660121,0.9019633,1.709245,-0.4455574,4.793113,0.1988727,3.53851,-0.2437574,-0.6765817,-0.7135991,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.054,16616,553.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.7793579,-0.01997375,-0.7615662,39.49354,8.328659,-2.027527,155.1806,158.2638,10,4.221448,-0.2758028,3.856088,0.7943763,1.666205,-0.3824901,4.38275,-0.1071679,3.792129,-0.2773396,-0.5201434,-0.7703407,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.087,16617,553.9,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.9538269,-0.1517639,-0.8697357,40.49283,2.644676,-3.400452,156.1705,159.2537,10,3.523087,-0.6898919,3.429807,0.5699515,1.587795,-0.2033198,3.791577,-0.4040657,3.555007,-0.1568877,-0.2844261,-0.8120584,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.120,16618,553.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.7336731,0.1259155,-0.906662,40.14825,-3.21154,-4.40509,155.0769,158.16,10,2.874876,-1.519308,3.589211,0.434977,1.532854,-0.06520391,3.076872,-1.302191,3.475465,-0.08516947,-0.01607019,-0.9183545,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.153,16619,553.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6453552,-0.2929077,-0.9857483,38.76992,-8.792175,-5.141846,154.1076,157.1908,10,2.496336,-1.345372,3.663726,0.3562535,1.489292,0.04889962,2.674249,-1.378977,3.695234,-0.3254298,0.08185438,-0.8397649,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.187,16620,554,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.5043335,-0.6051941,-1.093506,37.42604,-11.99587,-5.24234,153.7138,156.797,10,2.151257,-0.9936302,3.646702,0.2933719,1.459501,0.1654032,2.286547,-1.093271,3.654669,-0.4526158,-0.2522048,-0.9338151,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.220,16621,554.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.449707,-0.8868256,-1.081253,35.84096,-14.95844,-5.376282,152.541,155.6242,10,1.395908,-0.8044456,3.888299,0.2429132,1.445864,0.2826615,1.838819,-0.7023862,3.749691,-0.4647795,-0.4462309,-0.9288601,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.253,16622,554.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2193604,-1.057358,-1.213913,32.39513,-20.2635,-5.175385,148.7915,151.8747,10,-0.5842576,-1.079566,4.340087,0.2274054,1.423592,0.4058571,0.3480001,-1.136438,4.151043,-0.3785546,-0.7315975,-1.048119,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.287,16623,554.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.1249695,-1.422318,-1.225525,28.01893,-24.15617,-5.07489,142.6446,145.7278,10,-1.36068,1.042853,4.638648,0.2871115,1.363764,0.5748222,-0.9446157,-0.01021083,4.623559,-0.7447822,-0.5885471,-1.044657,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.320,16624,554.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2582703,-1.962692,-1.118362,23.29815,-27.29097,-4.974457,134.8611,137.9442,10,-2.608235,1.641897,4.52865,0.3716491,1.340996,0.703005,-1.618229,1.43071,4.593333,-0.5701791,-0.9863909,-1.041723,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.354,16625,554.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.101944,-2.131012,-0.9315186,20.09353,-28.15218,-5.07489,128.1334,131.2166,10,-4.022502,2.706204,4.672235,0.516383,1.291465,0.8173797,-3.032423,1.881624,4.556421,-0.3993474,-1.233337,-0.9297377,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.387,16626,554.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2624512,-2.600494,-0.8862,14.61466,-28.80671,-6.983673,111.0369,114.1201,10,-5.23581,4.51162,4.471867,0.8563706,1.147867,0.9373951,-4.756978,4.088022,4.659416,-0.434636,-1.454738,-0.667057,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.420,16627,554.2333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.3255157,-2.864944,-0.9473724,10.99654,-27.46322,-10.76785,87.3734,90.45659,10,-6.869971,4.999725,3.150519,1.213095,0.9990668,0.9700942,-6.022063,5.028485,3.750897,-0.1555541,-1.886517,-0.6705755,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.453,16628,554.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.1687012,-3.104843,-0.9152679,10.68642,-25.56855,-12.74362,72.97241,76.0556,10,-8.136012,5.729024,2.133709,1.711673,0.8043402,0.893392,-7.686542,5.658298,2.620414,-0.1726558,-2.339603,-0.2532214,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:07.487,16629,554.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.4336548,-3.181824,-0.8810577,12.61609,-20.33239,-16.36026,41.96844,45.05163,10,-9.243056,6.50364,1.077267,2.026495,0.748091,0.7523165,-8.734522,6.056005,1.325056,-0.251593,-2.381579,-0.5016586,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:06.583,683,2014-11-13 21:44:53.658,0
