time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:51:34.252,3503,116.7667,0,0,0,0,0,0,0,-1,0.7356262,-0.6621246,0.1259613,32.49998,-12.28875,5.731506,307.4003,310.4835,10,-0.04707776,-0.1038798,0.03041223,-0.1907918,1.743675,0.7279426,0.0188482,-0.02624114,0.04288907,-0.01732279,0.008413712,0.003508121,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.285,3504,116.8,0,0,0,0,0,0,0,-1,0.7359161,-0.6680603,0.1251984,32.87899,-12.39211,5.832092,307.4406,310.5237,10,-0.04283908,-0.1165932,0.03563682,-0.1919752,1.743299,0.72938,0.02209971,-0.04429096,0.04807863,0.00110429,0.004282818,-0.002017768,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.319,3505,116.8333,0,0,0,0,0,0,0,-1,0.7365112,-0.6702728,0.1341553,33.258,-12.6333,6.200836,307.409,310.4922,10,-0.07054394,-0.1293865,0.02824282,-0.1934021,1.741671,0.7313532,0.01242087,-0.08666376,0.06487488,-0.003741528,-0.003997649,-9.434526e-05,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.352,3506,116.8667,0,0,0,0,0,0,0,-1,0.7478485,-0.6684113,0.1379242,33.36136,-12.3232,6.435455,307.3564,310.4396,10,-0.0768868,-0.058189,0.0286415,-0.194478,1.740731,0.7340006,-0.007752939,-0.005941918,0.05900694,-0.003503477,0.003494074,0.01137736,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.386,3507,116.9,0,0,0,0,0,0,0,-1,0.7610779,-0.6672363,0.1381073,33.36136,-12.39211,6.301392,307.3263,310.4095,10,-0.07786497,-0.02221183,0.008666459,-0.1946073,1.740967,0.7342988,-0.009835895,0.007777424,0.04634833,0.0162696,0.001655597,0.01221534,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.419,3508,116.9333,0,0,0,0,0,0,0,-1,0.7519226,-0.6600647,0.1386719,33.29245,-12.46102,6.234344,307.3002,310.3834,10,-0.07892784,-0.03073607,0.005441105,-0.1946898,1.741826,0.7341541,-0.01081315,0.04375501,0.02637009,0.0344098,-0.001030592,0.01272971,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.451,3509,116.9667,0,0,0,0,0,0,0,-1,0.7485199,-0.6416473,0.1495514,33.08572,-12.46102,6.301422,307.2481,310.3313,10,-0.06280906,-0.03532204,-0.03816416,-0.1949852,1.744554,0.7328897,-0.005262572,0.02432635,-0.0130559,0.007006854,0.01849219,0.01722614,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.486,3510,117,0,0,0,0,0,0,0,-1,0.7706451,-0.6463928,0.1348724,32.9479,-13.01231,6.301422,307.1992,310.2824,10,-0.02118145,-0.02695385,-0.05313672,-0.1960333,1.747032,0.7303604,0.03108468,0.05280863,-0.03852401,0.024768,0.02921401,0.01499412,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.519,3511,117.0333,0,0,0,0,0,0,0,-1,0.7478333,-0.6408234,0.1422424,33.70591,-13.28796,6.301422,307.1777,310.2609,10,-0.01918914,-0.157551,-0.04003264,-0.1983249,1.748451,0.7258024,0.05869687,-0.05978626,-0.03180177,0.03249725,0.03247969,0.005696472,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.552,3512,117.0667,0,0,0,0,0,0,0,-1,0.7440491,-0.6447906,0.1472168,33.77482,-13.42578,6.167358,307.1781,310.2613,10,-0.015951,-0.1086809,-0.0408489,-0.1998127,1.747936,0.7240323,0.04798466,-0.09158666,-0.02238017,0.01041518,0.02158748,0.01023311,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
