time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:51:50.685,3996,133.2,0,0,0,0,0,0,0,-1,0.8013306,-0.4444733,0.1054077,35.32532,-6.086777,7.742798,319.7854,322.8686,10,-0.03694204,-0.1845469,0.1838644,-0.1297383,1.749211,0.4824153,-0.006363721,-0.04787339,0.1057079,-0.06000148,0.004050813,-0.03650395,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:50.719,3997,133.2333,0,0,0,0,0,0,0,-1,0.7515869,-0.418457,0.08187866,35.2564,-6.293503,7.47464,319.7623,322.8455,10,0.002249839,-0.264845,0.2469837,-0.1307591,1.747877,0.4856566,0.02847815,-0.1183745,0.199678,-0.06920842,0.0223159,-0.05037978,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:50.752,3998,133.2667,0,0,0,0,0,0,0,-1,0.7091217,-0.4165649,0.08122253,35.01522,-6.741417,7.03894,318.6281,321.7113,10,0.0404156,-0.3005292,0.3082188,-0.1328248,1.745479,0.4901577,0.06761101,-0.198728,0.2627667,-0.09765296,0.04419031,-0.0602543,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:50.786,3999,133.3,0,0,0,0,0,0,0,-1,0.5483856,-0.5152435,0.1401367,34.8774,-6.948151,6.904846,318.449,321.5322,10,0.3376103,-0.5901853,0.665423,-0.1491289,1.738803,0.5115042,0.3254653,-0.4087819,0.6056765,-0.2258354,-0.03138454,-0.0184197,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:50.819,4000,133.3333,0,0,0,0,0,0,0,-1,0.4398804,-0.5762024,0.1472321,34.91186,-7.120438,6.737274,316.5905,319.6736,10,0.6394718,-0.6892223,0.9376335,-0.1667036,1.732353,0.5296668,0.5166827,-0.5509152,0.7920942,-0.3281631,-0.002658261,0.005122384,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:50.853,4001,133.3667,0,0,0,0,0,0,0,-1,0.4410858,-0.780014,0.1048889,34.84295,-7.671722,5.999878,318.0658,321.149,10,1.107535,-0.7263362,1.259437,-0.2215194,1.729141,0.5726535,1.043158,-0.6652214,1.167408,-0.4449417,-0.1277525,0.001016657,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:50.886,4002,133.4,0,0,0,0,0,0,0,-1,0.478775,-0.897583,0.03463745,34.67067,-8.32637,5.631165,318.3386,321.4218,10,1.336089,-0.9058066,1.428535,-0.2549414,1.733981,0.5943928,1.293047,-0.719116,1.363624,-0.3763964,-0.2200083,-0.02970834,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:50.919,4003,133.4333,0,0,0,0,0,0,0,-1,0.4984131,-1.034424,-0.008071899,33.67147,-9.118843,4.793243,319.4527,322.5359,10,1.573391,-1.630372,1.739091,-0.3172357,1.739977,0.632079,1.571003,-1.276049,1.65154,-0.3165072,-0.3067596,-0.1012079,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:50.952,4004,133.4667,0,0,0,0,0,0,0,-1,0.4568939,-1.065674,-0.01176453,33.05127,-10.70378,3.921753,319.9052,322.9884,10,1.922576,-2.899933,1.928534,-0.4195948,1.724093,0.6929731,1.889038,-2.540753,1.919675,-0.262861,-0.4326143,-0.1345215,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:50.986,4005,133.5,0,0,0,0,0,0,0,-1,0.4418488,-1.104858,0.02284241,32.84454,-11.66853,3.11731,320.6246,323.7078,10,2.206948,-3.335893,1.905005,-0.4796894,1.705418,0.7256843,2.11346,-3.079324,1.95315,-0.2741294,-0.4053832,-0.1352048,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.019,4006,133.5333,0,0,0,0,0,0,0,-1,0.4018402,-1.141052,-0.009872437,31.77643,-13.97703,1.072723,322.1316,325.2148,10,3.418408,-4.36433,1.855778,-0.674545,1.664078,0.8044857,3.03304,-3.880347,1.88923,-0.2901831,-0.4520723,-0.03644254,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.052,4007,133.5667,0,0,0,0,0,0,0,-1,0.659668,-1.338181,0.02246094,30.46714,-15.90652,-1.742767,328.0554,331.1385,10,4.115473,-4.866817,1.771972,-0.8340838,1.654316,0.8515075,3.812004,-4.530385,1.829816,-0.1808605,-0.4306326,-0.07991098,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.086,4008,133.6,0,0,0,0,0,0,0,-1,0.8440247,-1.399399,0.322113,29.5713,-16.59563,-2.547211,330.0281,333.1113,10,5.030222,-6.698552,1.280172,-1.046415,1.66471,0.8925579,4.758268,-5.563588,1.695576,0.1276314,-0.5883405,0.07257196,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.119,4009,133.6333,0,0,0,0,0,0,0,-1,0.8009033,-1.576813,0.668457,27.84854,-19.0764,-4.424194,340.264,343.3472,10,5.902584,-7.550416,-0.4599186,-1.490026,1.669168,0.9147788,5.929969,-7.63241,0.07214911,0.2870261,-0.6794961,0.5440512,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.152,4010,133.6667,0,0,0,0,0,0,0,-1,0.6998596,-1.65036,0.6938782,26.05686,-21.0748,-5.63089,352.6074,355.6906,10,5.844933,-7.200998,-1.05017,-1.490026,1.669168,0.9147788,5.929969,-7.63241,0.07214911,0.2870261,-0.6794961,0.5440512,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.186,4011,133.7,0,0,0,0,0,0,0,-1,0.9770203,-2.052719,0.1979218,26.71151,-21.31598,-6.200714,13.12765,16.21084,10,6.228218,-3.849691,-4.274662,-2.022888,1.702124,0.7619789,6.302321,-4.290005,-3.771193,-0.01194971,-1.307067,0.3588747,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.219,4012,133.7333,0,0,0,0,0,0,0,-1,1.257614,-1.806778,0.05699158,27.53844,-20.48906,-6.06662,24.65623,27.73943,10,6.17833,-3.466961,-4.956053,-2.170738,1.724041,0.6580243,6.242612,-3.527178,-4.634183,0.1950903,-1.441164,0.07714839,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.252,4013,133.7667,0,0,0,0,0,0,0,-1,1.080917,-1.321609,-0.2785645,30.8806,-17.28473,-4.893494,56.6216,59.7048,10,5.742851,-2.820824,-5.676012,-2.416746,1.720957,0.4131109,5.952579,-3.020667,-5.543304,0.2535333,-1.330168,-0.2171668,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.286,4014,133.8,0,0,0,0,0,0,0,-1,1.132385,-1.068771,-0.5670013,32.81009,-15.01068,-4.290161,69.95788,73.04107,10,5.244368,-1.766115,-5.903179,-2.570799,1.696406,0.2197748,5.525676,-1.925926,-5.811926,0.1126599,-1.1036,-0.4008311,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.319,4015,133.8333,0,0,0,0,0,0,0,-1,0.9813843,-0.5679626,-0.6918793,36.04888,-9.15329,-3.753876,100.6795,103.7627,10,3.540809,-1.112691,-5.734138,-2.743079,1.651845,-0.03778039,4.356185,-1.298782,-5.995311,0.1271171,-1.028601,-0.7452392,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.352,4016,133.8667,0,0,0,0,0,0,0,-1,0.720108,-0.2433472,-0.6809387,37.70273,-5.845589,-3.955017,130.9644,134.0476,10,2.553211,-0.9083302,-5.184823,-2.844693,1.606455,-0.2167085,3.263381,-0.9472273,-5.519132,-0.09142238,-0.6681718,-0.7190822,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.386,4017,133.9,0,0,0,0,0,0,0,-1,0.641861,-0.006011963,-0.6098328,38.42629,-2.57235,-3.921509,130.9644,134.0476,10,2.553211,-0.9083302,-5.184823,-2.874167,1.590377,-0.2712168,2.92703,-0.8797003,-5.321143,-0.1712382,-0.6337334,-0.7024876,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.419,4018,133.9333,0,0,0,0,0,0,0,-1,0.6386566,0.4011536,-0.574585,37.56491,7.040649,-5.429871,167.2306,170.3138,10,1.277897,-0.2271895,-4.55337,-3.016731,1.500348,-0.5624274,1.455094,-0.1451326,-4.520959,-0.248177,-0.4007339,-0.5146105,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.451,4019,133.9667,0,0,0,0,0,0,0,-1,0.5718994,0.3710632,-0.5832062,36.1867,9.865967,-5.765045,174.4868,177.57,10,0.85028,-0.9990242,-4.35309,-3.102457,1.433683,-0.7386947,1.087789,-0.697095,-4.468354,-0.1576716,-0.268645,-0.4806995,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.485,4020,134,0,0,0,0,0,0,0,-1,0.482666,0.6912537,-0.6224518,33.53365,15.27544,-6.871185,188.6242,191.7074,10,0.5705559,-1.483303,-4.337609,3.13693,1.382837,-0.8213218,0.7435603,-1.202346,-4.278659,-0.08551536,-0.3241032,-0.4854668,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.519,4021,134.0333,0,0,0,0,0,0,0,-1,0.4153137,0.6665344,-0.596756,30.08813,19.82354,-7.742584,206.603,209.6862,10,0.5009065,-1.002252,-4.80399,3.026264,1.241,-0.9889333,0.5252602,-1.1427,-4.696813,-0.09789001,-0.1388155,-0.4559898,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.552,4022,134.0667,0,0,0,0,0,0,0,-1,0.1903839,0.826828,-0.5249023,25.60894,23.88925,-9.418488,210.0671,213.1503,10,0.8896412,-1.114354,-5.415327,2.800515,1.005597,-1.155913,0.7558702,-0.902539,-5.10296,0.06953109,-0.1769127,-0.2910272,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.586,4023,134.1,0,0,0,0,0,0,0,-1,0.1068573,0.7108917,-0.4792175,22.99035,25.61201,-10.15591,221.7163,224.7995,10,1.032766,-1.233805,-5.182966,2.582835,0.7834505,-1.228197,0.9549383,-1.048311,-5.399565,0.05866577,-0.06413795,-0.3013623,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.619,4024,134.1333,0,0,0,0,0,0,0,-1,0.00932312,0.8249207,-0.5914459,19.82047,27.05914,-11.02731,220.6989,223.7821,10,1.307934,-1.33326,-5.250332,2.271147,0.464559,-1.273421,1.097987,-1.167845,-5.167226,-0.01582955,-0.2119073,-0.2362415,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.652,4025,134.1667,0,0,0,0,0,0,0,-1,-0.1475525,0.6677246,-0.6577301,8.277966,29.29874,-14.21158,241.0974,244.1806,10,2.070962,-1.232358,-5.49043,1.429219,-0.4050221,-1.202043,1.771422,-1.42343,-5.48317,0.1091955,-0.1183855,-0.2415253,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.686,4026,134.2,0,0,0,0,0,0,0,-1,-0.4527893,0.5267029,-0.7469788,4.21225,29.43655,-15.4852,238.0301,241.1133,10,2.438229,-1.368563,-5.352407,1.23826,-0.6052118,-1.113839,2.136183,-1.166399,-5.47469,0.1034736,-0.2296744,-0.2948789,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.719,4027,134.2333,0,0,0,0,0,0,0,-1,-0.5451508,0.5486755,-0.8008118,-3.367901,26.95578,-18.09958,255.1262,258.2094,10,3.605774,-1.487288,-4.39464,1.034575,-0.8623363,-0.7877511,3.353997,-1.470802,-4.618929,0.002529766,-0.1076181,-0.2988219,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.752,4028,134.2667,0,0,0,0,0,0,0,-1,-0.721817,0.3389282,-0.9947815,-10.01776,22.64888,-20.74747,250.7241,253.8073,10,4.037248,-1.926471,-3.707543,1.037528,-0.889791,-0.6740403,3.913032,-1.544514,-4.071564,0.01715402,-0.1633171,-0.3772502,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.786,4029,134.3,0,0,0,0,0,0,0,-1,-0.6685028,0.2790375,-1.05011,-10.01776,22.64888,-20.74747,250.7241,253.8073,10,4.602748,-2.973394,-2.72375,1.062771,-0.9143684,-0.5662283,4.305655,-2.227357,-3.290072,-0.05327459,-0.1975246,-0.4797384,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:51:49.232,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.819,4030,134.3333,0,0,0,0,0,0,0,-1,-0.8242188,0.0821228,-1.186325,-18.80383,13.44933,-23.12729,260.1395,263.2227,10,5.25563,-4.621234,-1.527967,1.198575,-1.020455,-0.3268214,5.134568,-4.173166,-1.860868,0.1551604,-0.213704,-0.6408284,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.852,4031,134.3667,0,0,0,0,0,0,0,-1,-0.8454742,0.08105469,-1.240051,-21.35352,10.76182,-22.45694,253.245,256.3282,10,5.726113,-5.170603,-1.078308,1.28093,-1.08987,-0.2485189,5.527707,-4.869008,-1.25353,0.05567944,-0.1785553,-0.7351592,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:51.885,4032,134.4,0,0,0,0,0,0,0,-1,-0.9196167,-0.05892944,-1.163727,-26.8319,4.663246,-18.87051,252.1869,255.2701,10,6.846949,-5.689554,0.0654091,1.497924,-1.264076,-0.1237977,6.598286,-5.611656,-0.469584,0.0819583,-0.05747215,-0.9702594,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
