time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:23:57.332,27726,924.2001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9327393,-0.1341248,0.3141785,-35.69764,-20.90443,17.88531,165.5911,168.6743,10,-0.1025538,-0.0004841627,0.07043928,-1.204817,-1.892666,0.1393649,-0.01429079,0.02992244,0.06161264,-0.003926747,0.0004254543,-0.0026812,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.365,27727,924.2334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9340057,-0.1179047,0.2987976,-35.90427,-20.90444,17.95236,165.6021,168.6853,10,-0.1143436,0.01777767,0.09605516,-1.206453,-1.890734,0.13706,-0.03780584,0.08012292,0.09487184,0.007506907,0.007618224,0.002208826,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.398,27728,924.2667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9494934,-0.119278,0.3065796,-36.00757,-20.66338,17.51657,165.644,168.7272,10,-0.1111846,-0.02151621,0.09902085,-1.208734,-1.887835,0.1338024,-0.04639963,0.06964511,0.113958,0.007664235,0.01549888,-0.01017028,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.431,27729,924.3,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9450226,-0.1125031,0.3023376,-35.90425,-20.69781,17.55014,166.432,169.5152,10,-0.1240716,0.04047259,0.1461007,-1.21212,-1.884668,0.1288155,-0.0528859,0.08158592,0.1469551,-0.01071476,0.01035657,0.0009583267,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.465,27730,924.3334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.958725,-0.1161346,0.2899933,-35.76651,-20.1468,17.68423,164.8296,167.9128,10,-0.09741683,0.01915931,0.1395198,-1.216272,-1.879316,0.12214,-0.04331473,0.1008048,0.1597628,-0.001625422,0.01685605,-0.009073993,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.498,27731,924.3667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9570312,-0.1192627,0.2943726,-36.62742,-20.04347,17.78479,164.3299,167.4131,10,-0.08575645,0.01612544,0.1606898,-1.217818,-1.876993,0.1189904,-0.01882804,0.07851979,0.1648625,-0.01198006,0.002575176,-0.009309297,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.532,27732,924.4,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9382935,-0.1187592,0.3030396,-36.79961,-20.07791,17.88538,163.6401,166.7233,10,-0.1081789,0.04603327,0.1800379,-1.220826,-1.872689,0.1124083,-0.02848725,0.1042358,0.1926319,-0.003841181,-0.006007547,0.003315938,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.565,27733,924.4334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9312897,-0.1193085,0.2982635,-37.04066,-19.97461,17.31546,163.6757,166.7589,10,-0.1999531,0.1527706,0.2382637,-1.224095,-1.868894,0.1076301,-0.07541089,0.1553976,0.2111198,0.01207205,-0.01133669,0.01103643,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.598,27734,924.4667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9421387,-0.05633545,0.2877045,-36.97179,-19.90573,17.38254,163.6674,166.7506,10,-0.4956146,0.4423292,0.4330239,-1.232863,-1.859288,0.1003288,-0.241898,0.3422295,0.3188701,0.02044271,-0.01373106,0.01817893,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.631,27735,924.5001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9230652,0.07116699,0.2788086,-37.10953,-19.56135,17.11432,161.5637,164.6469,10,-0.8360986,0.6638957,0.6265324,-1.248154,-1.84403,0.09112906,-0.5429528,0.594683,0.5251316,0.0167691,0.03466753,0.01897719,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.665,27736,924.5334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9888,0.2502747,0.2153625,-37.62608,-19.38916,16.27621,163.4505,166.5337,10,-1.219099,0.831938,0.7647211,-1.27462,-1.820424,0.0786882,-0.8844291,0.7788028,0.6844791,0.03521983,0.1920866,0.03121721,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.698,27737,924.5667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9772491,0.3049927,0.169693,-38.07375,-19.14809,15.10287,164.979,168.0622,10,-1.56575,0.9794771,0.863391,-1.312672,-1.791251,0.06417608,-1.287628,0.9499068,0.8047143,-0.0150107,0.3144067,-0.002860692,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.731,27738,924.6,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.8584137,0.4999084,0.01768494,-39.10684,-19.0792,13.49371,164.8912,167.9744,10,-1.647293,1.047892,1.054062,-1.378696,-1.745168,0.04059475,-1.610039,1.148166,1.008647,0.05204813,0.4070539,-0.04393628,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.765,27739,924.6334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.8309174,0.4870148,-0.01991272,-40.72536,-18.56264,11.51581,165.3501,168.4333,10,-1.5073,0.7914712,0.8759813,-1.428837,-1.709393,0.01647604,-1.459678,1.1171,0.9845678,0.007351042,0.5851399,-0.1133236,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.798,27740,924.6667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9577026,0.4447937,6.103516e-05,-41.79289,-17.21955,9.13562,164.9001,167.9833,10,-2.044628,-0.5543609,0.8995663,-1.497885,-1.68437,-0.01545781,-1.871164,0.1617939,1.091472,0.2081757,0.3734741,-0.05603449,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.832,27741,924.7001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.449768,0.1513367,0.2599792,-42.20612,-16.18641,8.800354,162.1527,165.2359,10,-2.203035,-1.732818,0.4555617,-1.560322,-1.713874,-0.03036042,-2.056253,-1.579749,0.5140398,-0.0628441,0.3724,-0.1459118,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.865,27742,924.7334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.364807,0.06263733,0.2636719,-42.44718,-15.80759,8.833832,163.5583,166.6415,10,-2.722618,-0.2299203,0.6225208,-1.628999,-1.76045,-0.03307168,-2.403344,-1.152722,0.4761902,-0.4682356,0.118271,0.07156329,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.898,27743,924.7667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.007034,0.1330719,0.1349182,-42.9293,-15.94535,8.833832,171.3478,174.431,10,-2.856026,-0.224692,0.3205256,-1.737664,-1.770433,-0.03627224,-2.77582,0.3554471,0.6468721,-0.2367383,0.05397619,0.05009294,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.932,27744,924.8,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.164474,-0.01229858,0.1638947,-43.06704,-15.94535,8.43158,173.8622,176.9454,10,-2.838431,-1.008525,-0.05730963,-1.794456,-1.770713,-0.0344878,-2.78807,-0.157975,0.3363845,-0.05582368,0.0990487,-0.04719352,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.965,27745,924.8334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.197586,-0.1277618,0.145874,-43.34253,-16.42748,7.694031,177.3518,180.435,10,-2.836329,-1.363498,-0.49121,-1.90213,-1.811272,-0.007967415,-2.775248,-1.353072,-0.3312603,-0.2293065,-0.04339824,-0.0775581,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:57.998,27746,924.8667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.149841,-0.1760101,0.1043243,-43.17034,-17.7017,7.7276,185.1516,188.2348,10,-2.87265,-1.08916,-0.7496924,-1.978942,-1.849764,0.02677713,-2.792628,-1.198427,-0.5384314,-0.2365905,-0.1009879,-0.1293909,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.031,27747,924.9,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.059097,-0.3248444,0.09683228,-42.79154,-18.76928,7.626984,189.5799,192.6631,10,-2.800759,-1.110056,-1.262767,-2.076575,-1.885721,0.08933905,-2.756931,-0.9788378,-1.007645,-0.1892178,-0.1336496,-0.2356332,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.065,27748,924.9334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.002869,-0.4142914,0.3616638,-42.13725,-21.48989,7.526428,199.6626,202.7458,10,-2.870234,-1.248503,-1.591234,-2.143111,-1.909067,0.150512,-2.754748,-1.11577,-1.412799,-0.1136146,-0.2078743,-0.2015934,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.098,27749,924.9667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.031464,-0.4682617,0.1728668,-41.48296,-22.83298,7.358795,204.3005,207.3837,10,-3.250143,-1.146206,-2.141243,-2.209673,-1.930747,0.2278592,-3.129632,-1.056365,-1.872827,-0.0911457,-0.1883988,0.0185402,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.132,27750,925.0001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.8721924,-0.6585999,0.04881287,-39.58894,-25.89797,6.654816,224.5308,227.614,10,-3.065072,-1.211253,-2.725033,-2.295596,-1.953027,0.3611135,-3.048595,-1.24808,-2.634162,-0.1029083,-0.2138835,-0.2407346,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.165,27751,925.0334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.6454468,-0.8427277,-0.009124756,-36.45523,-29.10071,4.811035,242.65,245.7332,10,-2.533214,-1.014833,-2.994545,-2.349714,-1.96294,0.4707707,-2.762017,-0.9257041,-2.842649,-0.04862412,-0.2050266,-0.2917846,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.198,27752,925.0667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.489151,-0.8947601,0.02540588,-32.32285,-33.37104,2.665466,250.5156,253.5988,10,-1.952703,-1.250764,-3.246348,-2.400306,-1.976266,0.6191419,-2.199469,-1.108801,-3.134443,0.1479878,-0.3167276,-0.3148378,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.231,27753,925.1,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.3792419,-0.9893799,0.1104584,-30.15335,-35.334,1.961487,265.6855,268.7687,10,-1.52414,-0.8134423,-3.13844,-2.418164,-1.999649,0.7311152,-1.716296,-1.057496,-3.204981,0.1878661,-0.2270599,-0.284149,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.264,27754,925.1334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.311142,-0.9891357,0.12117,-27.81167,-36.98703,1.223969,274.2797,277.3629,10,-1.52414,-0.8134423,-3.13844,-2.419961,-2.007683,0.7668836,-1.573467,-0.8883149,-3.163252,0.1993631,-0.239272,-0.2417061,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.298,27755,925.1667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.2299042,-1.140411,0.02412415,-20.61446,-40.32753,-1.290375,285.8591,288.9423,10,-1.062394,-0.5957838,-3.131593,-2.404742,-2.052905,0.9358881,-1.156569,-0.6172276,-3.118806,0.2667426,-0.2495003,-0.1584452,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.332,27756,925.2001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.2163544,-1.157898,-0.07862854,-17.65292,-41.08516,-2.027924,290.1575,293.2407,10,-0.6861339,-0.1827557,-3.007694,-2.353702,-2.115179,1.062279,-0.7483004,-0.2660307,-3.019768,0.1861561,-0.2748025,-0.2527011,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.364,27757,925.2334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.0428772,-1.276016,-0.1469269,-12.21196,-42.94483,-3.100677,306.0642,309.1474,10,-0.2844006,0.4306838,-2.795795,-2.274822,-2.184961,1.144645,-0.344337,0.2737043,-2.859216,0.1431416,-0.2650196,-0.33166,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.398,27758,925.2667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.09068298,-1.341629,-0.2897644,-7.012043,-44.08129,-3.134186,306.8614,309.9446,10,0.2523353,1.15042,-2.428865,-2.152435,-2.278206,1.21121,0.02206875,0.9471459,-2.583179,0.2245736,-0.3399737,-0.3756065,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.432,27759,925.3,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.1033173,-1.435196,-0.4134369,-4.808113,-44.08129,-2.79895,312.9872,316.0703,10,0.6535845,1.452077,-2.13581,-1.911279,-2.457792,1.268277,0.5895259,1.370328,-2.227479,0.2826803,-0.4107371,-0.5718119,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.465,27760,925.3334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.2093811,-1.528793,-0.4842529,-0.4691162,-43.59915,-2.128479,311.7644,314.8476,10,1.247303,1.994922,-1.973829,-1.688125,-2.622075,1.282812,0.9931096,1.852459,-1.955774,0.2443223,-0.4763776,-0.659983,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.498,27761,925.3667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.273468,-1.824051,-0.4501648,1.597073,-43.11702,-1.323883,313.6902,316.7733,10,1.54073,2.109105,-2.031647,-1.446808,-2.792099,1.272947,1.454042,2.124846,-2.018693,0.3098699,-0.5728235,-0.7599766,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.531,27762,925.4,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.6529694,-2.568329,-0.437912,4.937412,-42.7382,1.726807,309.6818,312.765,10,2.039696,2.191784,-0.6149399,-1.173775,-2.959375,1.221665,1.9831,2.52415,-1.30844,0.4197311,-1.042767,-0.7423629,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.565,27763,925.4334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.800705,-2.977386,-0.186615,7.244656,-42.15276,7.124115,305.2067,308.2899,10,1.447779,-0.6417547,1.930527,-1.093773,-2.966024,1.16442,1.918494,1.743319,0.119629,0.9306918,-1.923756,-0.8044749,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.598,27764,925.4667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.451065,-1.526581,1.010864,6.590363,-42.25607,12.52142,297.0387,300.1219,10,0.8989977,-5.735635,3.029867,-1.18373,-2.895101,1.108041,1.265394,-2.4529,2.456467,0.9096318,-2.082561,-0.6195369,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.632,27765,925.5001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-4.143951,0.4395447,2.197067,5.247341,-41.94613,14.16412,295.3742,298.4574,10,0.676778,-4.012871,3.627832,-1.413636,-2.910055,1.039399,0.9173217,-5.833072,3.541789,-1.996204,-0.1277834,0.9890383,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.665,27766,925.5334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-4.545197,0.5101013,2.05394,2.733479,-41.63619,15.13632,298.3694,301.4526,10,0.4620457,1.080861,3.308355,-1.478907,-2.898905,1.023484,0.7446966,-3.946181,3.643659,-2.973408,0.4840989,1.519026,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.700,27767,925.5667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,4.74823,2.06897,0.1308289,-7.149788,-39.19108,13.8959,298.5319,301.6151,10,0.04226011,14.12128,8.31555,-1.822876,-2.31751,0.8624028,0.9837999,13.31486,6.874585,-0.6615661,2.714974,-0.1685254,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.732,27768,925.6,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.947433,0.5786438,0.631546,-10.86893,-38.08907,12.95724,267.9088,270.992,10,1.297016,-8.746439,-2.810768,-1.937714,-2.030914,0.7274066,0.18346,-4.730392,0.07292832,5.417454,2.733905,-0.2008352,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.765,27769,925.6334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.2033081,0.1693726,0.7409363,-13.65829,-36.53935,13.52716,240.4206,243.5038,10,1.230141,-1.131544,-4.148222,-1.797164,-2.377224,0.7809932,1.942507,-7.282195,-4.838406,-1.455907,1.282629,0.1188991,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
2014-11-13 21:23:58.798,27770,925.6667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.8612213,-0.2254333,0.3997803,-10.35239,-36.19496,15.47153,267.1812,270.2644,10,1.05815,1.012484,-1.363696,-1.585284,-2.58163,0.8229789,1.16847,1.310232,-1.563354,0.5645146,0.9025474,0.1647553,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:23:46.242,304,2014-11-13 21:23:06.692,0
