time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:24:47.165,29221,974.0334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9887238,-0.01721191,0.1861877,-40.45,-17.94279,13.12256,161.3622,164.4454,10,-0.05970354,-0.05638392,-0.01281114,-1.281897,-1.764479,0.006942738,0.004971554,-0.008329407,0.009049487,-0.01980499,-0.006088324,-0.01076792,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:46.879,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.198,29222,974.0667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9683075,-0.01646423,0.1848297,-40.69105,-17.49509,13.08908,161.3626,164.4458,10,-0.06189,-0.03921345,0.009578591,-1.281741,-1.763785,0.007198071,0.003935918,0.0160807,0.004933807,-0.00558962,-0.007801381,-0.007065561,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:46.879,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.231,29223,974.1,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9759064,-0.009033203,0.1875916,-40.31225,-17.11627,13.32373,161.333,164.4162,10,-0.06616943,-0.07643432,0.005152684,-1.281742,-1.762824,0.0069943,0.004940586,0.02900744,0.02834859,0.01328772,-0.009469991,-0.006015551,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:46.879,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.265,29224,974.1334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9931335,-0.01341248,0.1914368,-40.58774,-17.39178,13.05554,161.3262,164.4093,10,-0.06721313,-0.07223132,-0.001190167,-1.281797,-1.763177,0.006484135,-0.0003866284,-0.01251983,0.01647106,-0.001378973,-0.008484783,0.003692962,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.298,29225,974.1667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9906464,-0.01695251,0.1904297,-40.41556,-17.49509,13.35721,161.312,164.3952,10,-0.06190358,-0.02746891,0.01707086,-1.28184,-1.763288,0.006453756,-0.0003772245,-0.004027386,0.01545373,-0.008586914,-0.006897729,0.00460623,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.332,29226,974.2001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9769135,-0.008575439,0.1906433,-40.58774,-17.73617,12.6532,161.3251,164.4083,10,-0.07150934,-0.02530695,0.02136414,-1.28201,-1.761377,0.005706598,-0.0003913233,0.07155604,0.04130131,-0.006250313,-0.01091025,-0.002506185,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.365,29227,974.2334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.987442,-0.01544189,0.1899414,-40.5533,-17.63286,12.68668,161.3339,164.4171,10,-0.06293689,-0.0818448,-0.007625695,-1.282319,-1.75994,0.004878059,0.003895337,0.0001672889,0.01543186,0.005240452,-0.003697399,0.002627585,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.398,29228,974.2667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9893036,-0.01786804,0.1929474,-40.79435,-17.6673,12.45203,161.3558,164.439,10,-0.06933407,-0.02328668,0.007567372,-1.282153,-1.760109,0.005056279,0.004986124,0.004361162,0.008017291,-0.01108852,-0.0113622,0.0007684286,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.431,29229,974.3,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9796448,-0.015625,0.1861877,-41.37978,-17.56398,12.41849,161.4009,164.4841,10,-0.06930531,-0.02335859,-0.001986452,-1.282343,-1.759201,0.005242696,-0.008880768,0.05442077,0.02319005,-0.005242801,-0.0114657,0.004193031,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.465,29230,974.3334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9934082,-0.01570129,0.1834412,-41.34534,-17.80505,12.65314,161.412,164.4951,10,-0.05119262,-0.06273182,-0.008630506,-1.282536,-1.757778,0.005337832,0.00713182,0.0330646,0.01027752,-0.001468274,-0.009859947,-0.001748459,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.498,29231,974.3667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9956818,-0.01341248,0.1933289,-40.79435,-18.08054,12.51904,161.4446,164.5278,10,-0.04906368,-0.0669833,-0.008660866,-1.282318,-1.757368,0.005464641,0.0156454,0.005417129,0.007975508,-0.01077698,-0.01023668,-0.002047446,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.532,29232,974.4,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.990448,-0.01133728,0.1881561,-40.58773,-18.21829,12.92133,161.4472,164.5303,10,-0.04902933,-0.0511002,-0.01600773,-1.281659,-1.757184,0.005483533,0.01885234,0.01816601,0.008028275,-0.01301656,-0.00792897,0.008020898,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.565,29233,974.4334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9963531,-0.01435852,0.1942749,-40.58773,-17.66728,12.452,161.4559,164.5391,10,-0.02772164,-0.05639989,-0.01293098,-1.280536,-1.756854,0.005837957,0.03378993,0.006411602,0.0004770205,-0.01047014,-0.01088571,0.007857895,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.597,29234,974.4667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9877777,-0.006515503,0.1959229,-40.55329,-17.42622,12.95486,161.4339,164.5171,10,-0.02025121,-0.04151921,-0.01181911,-1.279751,-1.756761,0.005870323,0.0444446,0.02025889,0.005816197,-0.01361177,-0.008488231,0.009383253,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.631,29235,974.5001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9784241,-0.0165863,0.1907501,-40.51886,-17.39178,12.92136,161.4077,164.4909,10,-0.01703704,-0.06285273,-0.02255831,-1.278404,-1.756323,0.005595139,0.04551992,0.02874894,0.00479468,-0.004953937,-0.0009203927,0.01146113,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.665,29236,974.5334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9881897,-0.0186615,0.1909943,-40.96653,-17.63284,13.08899,161.3964,164.4796,10,-0.007455253,-0.1054095,-0.02918718,-1.276326,-1.757095,0.005898423,0.0604338,-0.03617682,-0.008343158,0.004255355,-0.01068791,0.005530382,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.698,29237,974.5667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9824066,-0.01765442,0.1895142,-41.62082,-17.3229,12.85431,161.3938,164.4769,10,-0.01279276,-0.07238632,-0.01837847,-1.274515,-1.758401,0.006459802,0.05510988,-0.0223538,-0.007191703,-0.005756475,-0.01220174,0.00449162,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.731,29238,974.6,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9663696,-0.002334595,0.1829681,-41.65527,-17.35735,12.95486,161.3881,164.4713,10,-0.06293449,-0.04033145,0.002146241,-1.272697,-1.758228,0.006741676,0.0348471,0.02557664,0.01432901,0.01028047,-0.00717439,-0.001914319,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.764,29239,974.6334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.968399,0.03358459,0.1802521,-41.55196,-17.73617,12.92133,161.3894,164.4726,10,-0.2047609,0.0130692,0.02949557,-1.27264,-1.757333,0.005946021,-0.0291473,0.04058844,0.02844766,0.01969874,0.008494204,-0.001905032,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.798,29240,974.6667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9659729,0.1544647,0.2042389,-41.20759,-17.87392,12.65311,161.3949,164.478,10,-0.4681888,0.139099,0.09908051,-1.276593,-1.75497,0.003269761,-0.2082725,0.1099465,0.05602972,0.01190655,0.06312998,-0.006161638,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.831,29241,974.7001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9746552,0.2926788,0.2084503,-41.10428,-17.77061,12.21735,162.0224,165.1056,10,-1.076497,0.4348617,0.3927004,-1.303715,-1.742124,7.036314e-05,-0.8622566,0.4042533,0.2946158,0.002159138,0.2515657,0.04648887,172.17.160.76,0.0.0.0,3,unknown,1,2014-11-13 21:24:47.189,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.865,29242,974.7334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.8279572,0.4793243,0.1224365,-41.06983,-17.46066,11.11108,163.1151,166.1983,10,-1.29569,0.8517902,0.7152228,-1.338418,-1.724061,-0.009392604,-1.20629,0.7768064,0.6428475,0.06982314,0.3561013,0.03145424,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.898,29243,974.7667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.8126831,0.6054077,0.0606842,-41.31089,-17.28847,10.67523,162.6345,165.7177,10,-1.133793,0.9744996,0.7938124,-1.364503,-1.705684,-0.02058191,-1.174555,1.006296,0.7829912,0.1627494,0.4587439,-0.01201442,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.932,29244,974.8,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9692078,0.3927612,0.2134857,-42.06849,-17.01297,8.931976,164.9011,167.9843,10,-1.247908,0.777185,0.4057598,-1.407999,-1.665698,-0.04436129,-1.012861,0.957575,0.5316193,0.1246325,0.509883,0.006148567,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.965,29245,974.8334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.040985,0.282608,0.24617,-42.89496,-16.73746,8.261475,162.2063,165.2894,10,-1.720497,0.5940543,0.468131,-1.44749,-1.643899,-0.0537233,-1.446604,0.7296038,0.4269561,-0.01224265,0.2951947,0.1765184,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:47.998,29246,974.8667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.069534,0.383667,0.1232758,-43.92805,-15.84207,6.317078,164.6495,167.7327,10,-1.705323,0.2410395,0.2953166,-1.496949,-1.627035,-0.06473979,-1.683568,0.5122239,0.4712809,-0.04465768,0.2179134,0.1900784,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.032,29247,974.9,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.097397,0.1789703,0.08479309,-44.5479,-15.08444,4.774994,165.8628,168.946,10,-1.715908,-0.3361554,0.1235411,-1.56409,-1.622157,-0.07392516,-1.670549,-0.02810387,0.2582132,-0.08830534,0.1601509,0.07648735,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.065,29248,974.9334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.312042,-0.02563477,0.09347534,-44.41016,-14.67118,4.17157,167.5303,170.6135,10,-1.904155,-0.8407328,-0.1522734,-1.614411,-1.633787,-0.07585419,-1.700023,-0.5549399,-0.0002680032,-0.1884316,0.03322732,0.01888138,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.098,29249,974.9667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.373688,-0.06326294,-0.02058411,-44.34129,-14.94668,4.305664,168.5923,171.6754,10,-1.972077,-0.8553035,-0.2571825,-1.650044,-1.651149,-0.07153825,-1.837303,-0.7726567,-0.1357087,-0.3178183,-0.09711202,0.01341478,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.132,29250,975.0001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.313446,-0.2058716,-0.004272461,-44.75452,-15.77319,5.043182,175.1059,178.1891,10,-2.042731,-1.277184,-0.9735169,-1.74423,-1.70305,-0.03728796,-1.991205,-1.162323,-0.8122871,-0.3734049,-0.1689016,-0.1561908,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.165,29251,975.0334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.113541,-0.4222412,0.06932068,-44.37572,-16.7719,5.613098,174.3135,177.3967,10,-2.115963,-1.425415,-1.47292,-1.814847,-1.752329,0.01944296,-1.988625,-1.268312,-1.341473,-0.2486581,-0.3077372,-0.1536779,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.198,29252,975.0667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-1.088287,-0.5191498,0.2097778,-43.92805,-19.01038,6.250092,186.3784,189.4616,10,-2.379785,-1.674739,-1.721632,-1.849946,-1.778778,0.05665394,-2.163981,-1.476119,-1.574375,-0.1366608,-0.3656176,-0.1368336,172.17.160.76,0.0.0.0,3,stationary,1,2014-11-13 21:24:47.807,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.231,29253,975.1,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9266052,-0.5958099,0.1512604,-41.68967,-22.282,6.75296,196.5836,199.6667,10,-2.731542,-1.680531,-2.089741,-1.928578,-1.838514,0.1524305,-2.630732,-1.72813,-2.051622,-0.1232362,-0.3575737,-0.03421505,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.265,29254,975.1334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9819489,-0.7161255,0.1525726,-40.4844,-23.83172,6.786499,204.3531,207.4363,10,-2.674305,-1.835171,-2.726597,-1.988017,-1.874173,0.2370688,-2.638263,-1.55922,-2.339427,0.00103585,-0.3609556,-0.1391281,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.298,29255,975.1667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.9483795,-0.8796844,-0.1349182,-37.24738,-27.20665,6.451294,211.1391,214.2223,10,-2.648371,-1.759938,-3.176366,-2.039111,-1.911225,0.3380851,-2.668672,-1.680245,-2.891921,-0.09269693,-0.3844443,-0.1624172,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.332,29256,975.2001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.6572571,-0.9127502,-0.09355164,-33.0117,-30.89152,5.881409,235.3907,238.4739,10,-1.857869,-0.9361134,-3.505109,-2.08251,-1.957186,0.4967933,-2.083359,-1.298464,-3.518377,-0.04578893,-0.4765008,-0.4384694,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.365,29257,975.2334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.3194275,-0.914856,-0.01029968,-31.04882,-32.85449,5.177368,246.1656,249.2487,10,-1.362233,-0.8861152,-3.466365,-2.094376,-1.979005,0.6147628,-1.616202,-0.7946333,-3.465462,0.2138228,-0.3089011,-0.4030357,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.398,29258,975.2667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.2905426,-1.053879,-0.02601624,-25.60785,-37.05595,4.171661,251.6487,254.7319,10,-1.067109,-1.260562,-3.504471,-2.087258,-2.008191,0.7271222,-1.164244,-0.9437776,-3.488114,0.3897708,-0.2693444,-0.3284619,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.432,29259,975.3,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.3594055,-1.161606,-0.04934692,-20.09801,-40.01762,3.031799,272.6662,275.7494,10,-0.9163349,-1.219731,-3.293586,-2.04832,-2.08278,0.8728923,-0.908887,-1.243959,-3.401505,0.2302119,-0.3321674,-0.3461322,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.465,29260,975.3334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.1960907,-1.257935,-0.09005737,-17.17091,-41.29183,2.730103,280.3251,283.4083,10,-0.8691988,-1.076607,-3.333345,-1.998845,-2.157295,0.9709263,-0.8238708,-1.072995,-3.2693,0.1204302,-0.3397521,-0.3551654,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.498,29261,975.3667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,-0.1508789,-1.316895,-0.1927032,-11.86769,-42.80711,2.193695,292.0946,295.1778,10,-0.8404726,-0.7059976,-3.220045,-1.951793,-2.216634,1.034348,-0.7883745,-0.9119844,-3.333335,0.1378726,-0.3585647,-0.3833513,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.531,29262,975.4,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.05838013,-1.521408,-0.371994,-6.254547,-43.39255,1.824951,296.5177,299.6009,10,-0.2913826,-0.2502567,-2.774941,-1.818829,-2.36071,1.149498,-0.6227539,-0.5111318,-3.004908,0.1376213,-0.4410329,-0.5226941,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.565,29263,975.4334,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.1801605,-1.805283,-0.5100555,-3.39632,-43.22036,1.858429,306.338,309.4212,10,0.5609576,0.6544377,-2.378497,-1.601804,-2.56479,1.223797,0.1878966,0.4609342,-2.553818,0.2438402,-0.5810107,-0.6570507,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.598,29264,975.4667,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,0.7363739,-2.514191,-0.386261,1.596966,-42.70378,2.562439,311.5884,314.6716,10,1.276213,1.230752,-1.150006,-1.38715,-2.746698,1.241891,0.894885,0.7672484,-2.18758,0.378842,-1.047347,-0.8100039,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
2014-11-13 21:24:48.631,29265,975.5001,40.10425,-88.22172,231,-1,-1,10.09077,165,1415935357,1.059799,-3.428848,-0.6322021,4.179703,-42.18722,6.48468,311.0686,314.1518,10,1.411434,-0.7000439,1.948401,-1.231305,-2.839582,1.200153,1.812159,1.715817,0.3721522,1.272105,-2.225758,-0.8159449,172.17.160.76,0.0.0.0,3,walking,0,2014-11-13 21:24:48.117,322,2014-11-13 21:24:38.284,0
