time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 17:56:12.585,8515,283.8333,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.2462311,0.7811127,0.4603271,-27.83647,41.30177,-10.57425,171.1675,174.2498,15,-1.257206,-0.1753074,-0.6415965,-1.206698,-2.725327,-0.9213722,-1.183295,-0.00420008,-0.5664882,-0.01635917,0.06253085,0.1272563,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.618,8516,283.8667,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.3566437,0.5674744,0.5419159,-28.7976,40.95763,-8.557465,173.8211,176.9034,15,-1.065653,-0.4119639,-0.5904859,-1.20027,-2.726449,-0.8823438,-1.043626,-0.341786,-0.6579536,0.01001619,0.008882536,-0.1210488,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.651,8517,283.9,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.1791534,0.62677,0.6840057,-29.41546,40.75111,-8.019623,174.9757,178.058,15,-1.448236,-0.2896774,-0.6022086,-1.197461,-2.732564,-0.8471164,-1.146419,-0.1532394,-0.4602017,-0.09329607,-0.1818998,-0.06560897,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.685,8518,283.9333,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.3742371,0.6400604,0.5460358,-31.40637,40.4758,-6.406219,174.472,177.5543,15,-1.426856,-0.5346935,-0.6842515,-1.198649,-2.736312,-0.8189584,-1.381691,-0.2231417,-0.5860052,0.05654616,-0.1563534,0.01623522,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.718,8519,283.9667,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.2481384,0.6012878,0.7501831,-33.01969,39.6842,-4.423126,177.5159,180.5982,15,-1.55734,-0.3706843,-0.5013859,-1.194078,-2.758026,-0.7605296,-1.319266,-0.6808353,-0.54619,-0.103118,-0.04924478,-0.1257922,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.751,8520,284,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.4621124,0.6283264,0.7534943,-33.87783,39.71864,-3.313873,176.737,179.8193,15,-1.711335,-0.4497829,-0.7145836,-1.196967,-2.771324,-0.7138875,-1.633359,-0.2132459,-0.5574124,0.02536769,-0.05348909,0.04558281,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.784,8521,284.0334,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.240448,0.3951416,0.7564545,-35.5598,38.5829,-0.9273987,300.1949,303.2773,15,-1.539369,-0.09245164,-0.3800406,-1.195738,-2.783999,-0.6446349,-1.483223,-0.3395634,-0.5310414,-0.1823338,0.02741975,0.004738583,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.818,8522,284.0667,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.3557587,0.4962006,0.8625488,-36.96718,37.72249,1.055756,302.4611,305.5434,15,-1.811356,-0.04991509,-0.6749516,-1.202078,-2.787917,-0.581103,-1.720497,0.2012911,-0.5442886,0.1949693,-0.1632345,-0.06859282,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.851,8523,284.1,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.4892578,0.5127106,0.8978271,-37.9283,36.96534,2.064178,302.146,305.2283,15,-1.698134,-0.4726317,-0.502457,-1.201694,-2.788917,-0.5441143,-1.700198,-0.2587378,-0.676288,0.1188923,-0.06453549,-0.040109,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.884,8524,284.1334,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.2624512,0.4415131,0.7998352,-39.40432,36.10493,4.047333,302.1964,305.2787,15,-1.785381,-0.0759182,-0.4575819,-1.209046,-2.803493,-0.456821,-1.756198,0.06846666,-0.4058005,-0.0008709836,0.03256605,-0.02285974,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.918,8525,284.1667,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.4117737,0.3229675,1.033112,-40.60572,34.9692,5.963287,301.6033,304.6856,15,-1.649169,-0.2691321,-0.4262035,-1.212372,-2.80591,-0.4218358,-1.656074,-0.1560003,-0.434956,0.03808555,0.03207701,-0.06158211,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.951,8526,284.2,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.1092682,0.254776,0.8778534,-40.74302,34.34972,6.77002,302.6035,305.6858,15,-1.589468,0.05287067,-0.6985937,-1.217403,-2.809189,-0.3611607,-1.423512,0.1511506,-0.4108569,-0.1065088,-0.03039273,0.1488323,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:12.985,8527,284.2333,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.4444733,0.1710052,1.006485,-41.42954,32.8354,8.047302,302.7641,305.8464,15,-1.503102,-0.2431668,-0.7790257,-1.213936,-2.80411,-0.3121878,-1.531133,0.05791935,-0.8047549,0.2058399,-0.05236538,-0.02012825,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.018,8528,284.2667,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.3647308,0.2563629,1.014297,-42.80257,30.97694,9.324615,301.658,304.7403,15,-1.466983,0.06054324,-0.6597372,-1.205001,-2.80596,-0.2474582,-1.429454,-0.07780978,-0.6200911,-0.1177092,-0.03230917,0.1486773,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.051,8529,284.3,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.4723206,0.06234741,0.9742889,-43.72938,30.2542,10.09769,301.8345,304.9168,15,-1.475647,-0.03066843,-0.6378939,-1.200867,-2.802948,-0.2013723,-1.382343,0.08347405,-0.6470168,-0.03551186,0.02160459,-0.02062787,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.084,8530,284.3333,40.10474,-88.222,235.6969,0.85,147.6562,8,10,1416095772,-0.3747864,0.01690674,1.117432,-45.48001,28.43014,11.20691,301.2005,304.2828,15,-1.461005,0.1254626,-0.5044413,-1.197421,-2.801075,-0.1556153,-1.389113,0.02479409,-0.5379679,-0.142381,-0.09264062,0.04309692,172.17.160.76,10.64.29.0,2,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.118,8531,284.3667,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.2571869,-0.05137634,0.924469,-46.99035,26.70931,12.14807,300.6179,303.7002,15,-1.576839,0.08947209,-0.6347594,-1.196567,-2.795406,-0.09501113,-1.49857,0.147471,-0.6218308,-0.01861641,-0.1150404,0.03224294,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.151,8532,284.4,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.2247162,0.01667786,1.136215,-47.53955,25.60799,12.48422,300.4593,303.5416,15,-1.409549,-0.001963282,-0.6316214,-1.194598,-2.787302,-0.03156627,-1.412354,0.18183,-0.5688987,0.1095541,-0.04067052,0.0536021,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.184,8533,284.4333,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.3704987,-0.01473999,0.966217,-48.05445,23.57744,13.9296,300.4225,303.5048,15,-1.306926,-0.2071204,-0.7774476,-1.189309,-2.787608,0.01233399,-1.276586,-0.1162057,-0.7705352,0.06584973,0.02660065,0.128387,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.218,8534,284.4667,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.3970184,-0.0994873,0.9975586,-48.87826,21.78781,15.6102,299.7856,302.8679,15,-1.270144,-0.1930376,-0.5981207,-1.183969,-2.790512,0.04038187,-1.183077,-0.1367858,-0.6754604,-0.02686614,0.02563091,0.02798099,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.251,8535,284.5,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.4566956,-0.1463013,0.9714661,-49.49613,21.23716,16.61859,300.1394,303.2217,15,-1.095949,-0.1031634,-0.3637122,-1.183381,-2.800912,0.1010329,-1.065972,-0.2413001,-0.2953774,-0.1039305,-0.0241847,0.1577991,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.285,8536,284.5334,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.2896729,-0.1624908,0.8701935,-50.76619,19.96376,18.7363,299.8137,302.896,15,-1.11086,-0.169197,-0.3852337,-1.184064,-2.802739,0.1339238,-0.9972771,0.08645792,-0.3671511,-0.1272661,-0.01277747,0.03677487,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.318,8537,284.5667,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.5026703,-0.1810913,1.001266,-51.41838,18.82803,20.85388,300.608,303.6903,15,-1.099711,-0.2305701,-0.2093926,-1.184127,-2.804776,0.1666192,-1.038223,-0.2669451,-0.3126003,0.04003372,-0.03933562,0.01242015,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.351,8538,284.6,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.2875824,-0.1561584,0.8903046,-51.21243,18.13969,21.66061,300.4744,303.5567,15,-0.8591403,0.08692398,-0.3635979,-1.188047,-2.809177,0.197304,-0.9530514,-0.02930097,-0.215073,-0.2137256,0.02488379,0.08210047,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.384,8539,284.6334,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.3927002,-0.1547394,0.9599457,-51.693,16.83188,23.20685,301.1441,304.2264,10,-0.9228338,-0.264502,-0.189004,-1.186974,-2.8063,0.2237861,-0.812856,0.0991343,-0.3646037,0.03325778,0.06576441,-0.03046241,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.418,8540,284.6667,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.5374756,-0.1522827,1.02948,-51.96759,16.14355,24.3497,301.6656,304.7479,10,-0.787681,-0.1330308,-0.07736216,-1.189408,-2.80948,0.2498644,-0.8000553,-0.1963161,-0.08916081,-0.07678435,0.09253318,0.04394706,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.451,8541,284.7,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.2409363,-0.2532959,0.9311676,-52.55114,15.76498,24.71942,301.7819,304.8642,10,-0.6415164,-0.08814637,-0.4576837,-1.189001,-2.805209,0.28288,-0.6003869,0.1503836,-0.4596016,0.1441664,-0.05541131,-0.01561417,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.485,8542,284.7333,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.5346222,-0.08520508,1.098053,-52.65412,14.97341,25.49258,302.1139,305.1962,10,-0.2927887,-0.1349397,-0.1588365,-1.184651,-2.807096,0.2960317,-0.4953661,-0.09748708,-0.3509061,0.07307702,0.03843099,0.02767932,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.518,8543,284.7667,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.2624359,-0.3852081,0.9410706,-53.20332,14.28508,25.96317,301.5756,304.6579,10,-0.09994151,-0.01339623,-0.09204524,-1.182116,-2.810013,0.3052611,-0.07397878,-0.00633866,-0.07283434,-0.2241356,0.2153372,0.1962368,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.551,8544,284.8,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.4969482,-0.1583099,1.063965,-53.34063,13.73441,26.0976,301.2655,304.3478,10,0.03733379,-0.1161138,-0.03684164,-1.17776,-2.811445,0.3103134,-0.1367221,-0.1365763,-0.1571424,0.04626264,-0.07985101,0.04025857,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.584,8545,284.8333,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.1586304,-0.3307495,0.9650269,-53.64956,13.83765,25.7951,301.0402,304.1225,10,0.2928548,0.09484901,-0.2266928,-1.174174,-2.813578,0.3060879,0.3290688,0.1125022,-0.0694721,-0.1933439,0.1385042,0.1861856,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.618,8546,284.8667,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.2414551,-0.2324066,0.861557,-53.75252,13.80324,25.08926,300.2757,303.358,10,0.4095489,-0.2966143,-0.1368423,-1.165158,-2.81234,0.2977524,0.3071348,0.02195216,-0.2428885,0.2178762,-0.04291619,-0.0629866,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.651,8547,284.9,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.4986877,-0.1792603,0.9958801,-53.68387,14.07858,24.55145,300.0078,303.0901,10,0.5532653,-0.3227959,-0.07701383,-1.159031,-2.817298,0.2915351,0.4760746,-0.2300971,-0.120655,0.06373993,0.05501626,-0.04632189,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.684,8548,284.9333,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.4872131,-0.2272339,0.9102936,-53.44361,14.113,23.17331,298.6665,301.7488,10,0.6614813,0.09790792,0.2029046,-1.148706,-2.828872,0.2629504,0.8796599,-0.1078048,0.05892951,-0.2625882,0.06843288,0.1933729,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.718,8549,284.9667,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.4772797,-0.1840363,1.087601,-52.51681,14.62924,21.59351,297.7917,300.874,10,0.8314993,0.3344792,0.4455317,-1.149216,-2.822875,0.231705,0.7455729,0.3063322,0.4394999,-0.1823758,-0.01273333,0.008829878,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.751,8550,285,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.2386169,-0.211319,1.003143,-52.41383,15.00782,20.61871,297.5852,300.6675,10,0.9803852,0.3794898,0.2233614,-1.151211,-2.803792,0.1883747,1.087257,0.4676847,0.2989544,-0.07929648,-0.02059266,0.1892475,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.785,8551,285.0334,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.210556,-0.04579163,0.9920959,-51.89893,16.07471,18.63556,297.3507,300.433,10,1.115866,0.2109879,0.149786,-1.146792,-2.792251,0.1564,1.075755,0.350021,0.1943525,0.1764503,-0.03352208,0.03338755,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.818,8552,285.0667,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.2975464,-0.000289917,1.080063,-52.07056,17.14161,16.98853,297.1403,300.2226,10,1.447232,0.1037472,0.1808864,-1.141404,-2.787865,0.131958,1.380588,0.2009764,0.1754424,0.2245651,-0.01280328,0.03401097,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.851,8553,285.1,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.3965912,-0.1130219,0.9327698,-51.86459,17.76109,16.31628,296.4073,299.4896,10,1.541876,-0.2949355,0.1572029,-1.126432,-2.788448,0.07090466,1.568041,-0.1744877,0.1366728,0.04743444,0.07055534,0.1441306,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.885,8554,285.1334,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.7889252,0.003814697,1.07193,-50.97212,19.06891,15.03906,296.3766,299.4589,10,1.590516,-0.2588316,0.298388,-1.11814,-2.793358,0.04022899,1.608399,-0.2284213,0.1733894,0.05379206,-0.05858253,0.03568308,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.918,8555,285.1667,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.1499939,-0.1951752,0.9494629,-50.04531,21.03063,13.45923,295.4078,298.4901,10,1.499813,0.3056707,0.4715374,-1.116755,-2.793355,-0.04951701,1.569683,0.2477858,0.7598571,-0.2144137,-0.05012239,0.06052032,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.951,8556,285.2,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.5619965,0.1637726,1.16571,-49.49611,21.99429,12.85419,295.4805,298.5628,10,1.764649,0.05050578,0.6093177,-1.115626,-2.783336,-0.09971698,1.705083,0.2993224,0.4157012,0.1699753,-0.3179966,0.05131209,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:13.984,8557,285.2333,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,0.07826233,0.2314911,0.8731689,-48.77525,23.61184,11.47607,296.1407,299.223,10,1.478368,0.0850912,0.8101304,-1.112459,-2.779605,-0.1371607,1.83117,0.1170186,0.6255038,-0.1561201,-0.1453675,0.2036236,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:14.018,8558,285.2667,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.5734863,0.2728577,1.027039,-48.12305,24.47224,10.43408,295.4614,298.5437,10,1.870742,-0.2575336,0.3472352,-1.11624,-2.771742,-0.222563,1.673994,0.096428,0.4211178,0.4490107,-0.01647595,-0.05266428,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:14.051,8559,285.3,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.7565155,0.327774,1.042313,-46.50973,26.57162,9.32486,296.1163,299.1986,10,2.1272,-0.5114723,0.7886371,-1.109042,-2.775042,-0.2625417,2.159608,-0.4422903,0.4514913,0.004731159,-0.0188896,0.05629144,172.17.160.76,10.64.29.0,6,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
2014-11-15 17:56:14.085,8560,285.3333,40.10473,-88.22198,235.6694,0.64,90.35156,8,10,1416095773,-0.5076141,0.1442413,0.7931519,-44.75911,29.29052,7.812286,296.8333,299.9156,10,1.713826,0.3142157,0.9144805,-1.109485,-2.787899,-0.3523448,1.841888,0.0929151,0.9533343,-0.343279,-0.08209898,0.08381047,172.17.160.76,10.64.29.0,3,unknown,2,2014-11-15 17:55:53.389,8,2014-11-15 17:52:35.410,3
