time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:18:18.866,17601,586.7,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6669312,0.4148407,0.5584259,24.60061,3.650162,29.38702,253.6981,256.7813,10,-0.01185852,-0.03053793,0.03597398,-2.521655,2.311538,-0.478293,0.05585939,0.03506516,0.0333334,0.006038834,-0.01406688,-0.01637335,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:18.900,17602,586.7333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6728058,0.399292,0.5544281,24.91054,3.409103,29.88986,253.7347,256.8179,10,-0.0322879,-0.05351356,0.08794211,-2.525623,2.308686,-0.4759794,0.04502352,0.02378149,0.08746069,0.01018431,-0.05144036,-0.04475823,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:18.931,17603,586.7667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.7268677,0.3179779,0.5944214,24.97941,3.477989,29.95691,253.7759,256.8591,10,-0.008093613,-0.04738989,0.1972164,-2.531342,2.305384,-0.4713587,0.04578765,-0.005287638,0.1785992,0.03828077,-0.09438658,-0.02271015,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:18.965,17604,586.8,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.774826,0.266922,0.6267395,25.42709,3.236916,30.05746,254.132,257.2152,10,-0.005987052,-0.03029346,0.2100363,-2.535298,2.303744,-0.4690994,0.06062758,0.01833753,0.2126354,0.06394637,-0.1341053,-0.00236679,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:18.999,17605,586.8334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.774826,0.266922,0.6267395,25.28934,3.374664,30.05746,254.5597,257.6429,10,-0.00813356,-0.01109366,0.2196988,-2.535298,2.303744,-0.4690994,0.06062758,0.01833753,0.2126354,0.06394637,-0.1341053,-0.00236679,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.031,17606,586.8667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.9084167,0.2908478,0.7401428,24.394,3.099167,30.19156,255.6671,258.7503,10,0.01655847,0.08640573,0.1872138,-2.553421,2.301536,-0.4517843,0.07461774,0.1499519,0.1952599,0.1940163,-0.1624626,0.1042692,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.065,17607,586.9,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.9584198,0.2957153,0.7582703,23.98076,3.236916,30.39273,257.116,260.1992,10,0.02924417,0.08027939,0.2211015,-2.555588,2.302106,-0.4508466,0.08525746,0.1521275,0.2026618,0.2162562,-0.1523415,0.1233436,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.098,17608,586.9333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.972168,0.4469147,0.7783203,24.22181,3.064728,30.82855,256.8861,259.9693,10,-0.01574541,-0.2225716,0.2154292,-2.571523,2.300354,-0.4432431,0.06894066,-0.07263544,0.2620171,0.3054658,-0.06040214,0.1511208,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.132,17609,586.9667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.9725494,0.4120026,0.8353119,24.77279,2.720337,30.69437,256.822,259.9052,10,-0.01258637,-0.3981341,0.1837099,-2.575682,2.294998,-0.4405319,0.04444889,-0.2440937,0.2091932,0.2946527,0.02049398,0.1790387,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.165,17610,587.0001,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.8849182,0.3384399,0.7530518,24.91054,2.651466,30.29208,254.7576,257.8408,10,0.04073305,-1.066234,0.3615055,-2.588454,2.26446,-0.4343289,0.129003,-0.734156,0.3262433,0.2584913,-0.05785619,0.2416748,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
