time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:15:27.164,12450,415,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.6870728,0.4752045,0.819046,24.53823,-30.03139,19.86133,180.954,184.0372,15,2.530383,1.523778,-6.186707,2.635698,1.925978,0.2254988,2.914152,0.6751508,-6.222064,-0.283582,0.378042,0.2807643,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.197,12451,415.0334,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.5532532,1.197342,0.5314789,30.07594,-19.59511,24.12396,207.2994,210.3826,10,2.598292,3.637242,-5.189715,2.63274,1.99146,0.03124456,2.393903,3.077169,-5.605607,-0.2171362,0.7231645,0.4177756,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.232,12452,415.0667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.4343414,1.435471,0.6026459,29.90376,-8.953728,29.9906,230.5008,233.584,10,4.39361,3.986435,-4.422901,2.615634,2.110719,-0.1444577,4.030276,4.424223,-4.550589,-0.3804305,1.223308,-0.04654165,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.265,12453,415.1,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.968277,1.276001,0.6443481,28.31968,-3.856888,32.87363,243.4073,246.4905,10,3.53278,1.746117,-4.111969,2.578369,2.206303,-0.3265202,4.217751,2.531659,-4.275719,-0.2358983,1.118628,0.09320306,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.304,12454,415.1334,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.7466431,0.783371,0.6985168,23.98069,5.303642,36.56131,273.0995,276.1827,10,3.366976,1.863653,-3.894187,2.565791,2.25921,-0.4923988,3.471213,1.800858,-4.008216,0.2877652,0.8032599,0.0845093,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.332,12455,415.1667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.8162231,1.474884,0.5581207,21.19134,10.02166,36.72891,287.2172,290.3004,10,2.535239,2.688062,-2.552448,2.559562,2.349193,-0.6845193,2.987995,2.833426,-2.94055,0.1797657,0.1464622,0.1457493,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.365,12456,415.2,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.7900543,1.371262,0.7953339,15.26826,17.59804,35.92435,313.053,316.1362,10,2.258483,1.773197,-2.570029,2.568785,2.460535,-0.8304579,2.380599,2.153872,-2.490724,0.3659654,0.8268232,0.1248878,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.397,12457,415.2334,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.3752747,1.013123,0.6376953,8.966389,23.28033,34.5499,335.2916,338.3748,10,2.350871,0.5034461,-3.12797,2.622579,2.560425,-0.9727153,2.454804,0.8182723,-3.04576,0.3733151,0.3254684,0.2726855,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.432,12458,415.2667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.1538239,0.946991,0.6250916,3.800922,26.99964,32.80664,351.3004,354.3836,10,2.059837,0.4072458,-2.798328,2.67384,2.614952,-1.045578,2.288133,0.4690149,-3.013007,0.01310088,0.055287,0.1984199,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.465,12459,415.3,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.0410614,1.378494,0.6155701,1.596981,28.30829,31.73389,357.2155,0.298645,10,1.356765,0.6575233,-2.201009,2.793593,2.745661,-1.162251,1.725165,0.7303429,-2.209166,-0.0579097,0.2538547,0.2816226,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.498,12460,415.3333,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.09495544,1.451309,0.5977631,-3.155251,30.78783,29.92355,7.475118,10.55831,10,0.993141,0.5035798,-2.206827,2.929505,2.892079,-1.219415,1.05345,0.5786781,-2.213818,-0.04026943,0.4823968,0.2743133,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.532,12461,415.3667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.05052185,1.276062,0.4007263,-5.152565,31.47659,29.05191,11.72922,14.81241,10,1.448944,0.8723536,-1.604731,3.103213,3.075804,-1.263969,1.347823,0.7799237,-1.863605,0.0762437,0.476162,0.2449739,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.565,12462,415.4,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.09970093,1.081909,0.2929382,-9.043884,32.47529,26.80579,19.70087,22.78406,10,1.250537,1.467868,-0.7060229,-3.029082,-3.030487,-1.310065,1.602605,1.274855,-1.029751,0.03238214,0.2093659,0.07798503,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.598,12463,415.4333,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.04862976,1.162827,0.3462219,-11.93655,33.64619,24.1239,26.17651,29.2597,10,0.8836851,1.747291,-0.5917222,-2.86639,-2.810455,-1.353799,0.9822353,1.708794,-0.5899357,-0.02410331,0.1338491,0.108135,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.632,12464,415.4667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.03430176,1.1297,0.3128204,-14.62259,34.61047,21.91135,32.38998,35.47317,10,1.181763,2.125061,-0.357323,-2.732756,-2.625387,-1.373196,1.049367,1.907913,-0.5296956,0.0612391,0.1926925,0.1801394,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.665,12465,415.5,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.03068542,1.051346,0.2354431,-15.79343,35.09258,20.70447,35.41578,38.49897,10,1.245161,2.441564,-0.08946171,-2.50658,-2.314054,-1.404613,1.31831,2.453715,-0.1361417,0.08517186,0.1065348,0.1742106,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.698,12466,415.5334,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.006652832,1.094254,0.1370697,-18.16956,35.67803,17.58676,41.66839,44.75158,10,1.226805,2.323984,-0.04224546,-2.440607,-2.223948,-1.412425,1.314965,2.509444,-0.07320836,0.09018416,0.07988207,0.1632856,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.732,12467,415.5667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.06230164,1.017685,-0.004119873,-19.58144,36.40124,14.20087,46.98825,50.07145,10,1.344348,1.038801,-0.1078349,-1.908684,-1.572852,-1.43539,1.406913,1.405274,-0.08998223,0.1739639,0.0820142,0.02009304,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.765,12468,415.6,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.03421021,0.9709167,-0.09976196,-20.16687,36.91782,12.42416,49.12399,52.20718,10,1.360778,0.1961333,-0.1144568,-1.70574,-1.351193,-1.430496,1.404307,0.8049607,-0.08570339,0.2176895,-0.02159187,0.01074891,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.798,12469,415.6334,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.1695862,0.9699097,-0.1413269,-20.99334,37.39994,9.67514,51.34212,54.42532,10,1.409815,-0.40645,-0.2674826,-1.368607,-1.008819,-1.403493,1.49026,-0.1490353,-0.1971973,0.1107009,-0.005126119,-0.0253406,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.831,12470,415.6667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.4943085,0.9508057,-0.1012878,-21.75094,38.29533,7.663696,51.39456,54.47775,10,1.265094,-0.9073981,-0.481875,-1.203212,-0.8602087,-1.37018,1.439155,-0.6825398,-0.3547918,-0.09401122,-0.02181407,-0.01824201,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.866,12471,415.7,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.593689,0.9408722,-0.07922363,-22.12974,38.32975,6.624451,51.24502,54.32821,10,1.199701,-0.06702324,-0.5005574,-1.085762,-0.7761714,-1.319829,1.292644,-0.5913628,-0.5320922,-0.3734634,-0.01299934,0.08393972,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.898,12472,415.7334,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.4972534,0.9601746,-0.1865234,-22.74959,38.53638,5.283478,50.44913,53.53232,10,1.26531,1.074873,-0.4024409,-1.027675,-0.7221996,-1.281727,1.296308,0.385837,-0.4377955,-0.3843948,-0.02267274,0.1205887,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.932,12473,415.7667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.4576721,1.008896,-0.3273163,-23.54163,38.6397,4.110138,50.91356,53.99675,10,1.266517,1.819205,-0.6129451,-0.9753298,-0.6411579,-1.243141,1.347223,1.459031,-0.4333964,-0.304763,0.01337498,0.07138737,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.965,12474,415.8,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.1625519,1.031281,-0.3482513,-24.74691,38.05425,1.796967,52.84659,55.92978,10,1.163929,2.09773,-0.4603639,-0.9447089,-0.5365834,-1.186301,1.285231,2.12004,-0.5655532,-0.2059879,0.1105946,-0.02236558,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:27.998,12475,415.8333,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.0007019043,1.150223,-0.4044342,-25.4012,37.4688,-1.655975,56.3218,59.40499,10,1.278058,1.78613,-0.206615,-0.923354,-0.4534487,-1.1489,1.235027,2.018645,-0.2049954,0.1121701,0.1156399,0.02452638,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.032,12476,415.8667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.03488159,1.070038,-0.4597931,-25.64227,36.74561,-4.974823,59.53871,62.6219,10,1.533125,1.064577,-0.4831091,-0.8985619,-0.3807372,-1.10604,1.59639,1.375526,-0.3594043,0.1392266,0.2795614,-0.02529719,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.065,12477,415.9,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.02122498,1.045853,-0.4761963,-25.57339,36.88338,-6.986298,60.85997,63.94316,10,1.301354,0.4866373,-0.4852847,-0.8930514,-0.3462751,-1.057436,1.449267,0.7421774,-0.5182265,0.1405874,0.1373235,0.01383638,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.098,12478,415.9333,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.1255951,1.061157,-0.511673,-26.22769,36.29794,-9.902924,63.11338,66.19657,10,1.299714,-0.2262717,-0.4762949,-0.888814,-0.330105,-1.000187,1.381147,-0.02084117,-0.3946117,0.1107071,0.2305412,0.009913689,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.132,12479,415.9667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.2906799,0.8403931,-0.5220032,-27.12304,35.26479,-11.91434,64.26188,67.34507,10,1.006562,-0.2091316,-0.4761684,-0.8906151,-0.3374085,-0.9578506,1.235343,-0.2417577,-0.5321604,-0.02749916,0.1328945,0.02801113,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.165,12480,416,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.3816833,0.8350983,-0.5528107,-27.57072,34.47272,-12.35013,64.60599,67.68918,10,0.6985333,0.351908,-0.3531746,-0.8954992,-0.345584,-0.9117004,0.9324321,0.06856073,-0.4030758,-0.1201267,0.04555915,0.04679213,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.198,12481,416.0334,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.3163757,0.7342987,-0.6460114,-27.70846,33.37072,-13.35574,64.99855,68.08174,10,0.4883087,0.7581503,-0.1793495,-0.897744,-0.3418144,-0.8937216,0.76833,0.4197803,-0.3369229,-0.1716771,0.05568948,0.0374599,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.231,12482,416.0667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.2579803,0.6976624,-0.7385864,-27.19191,32.57864,-14.66318,65.80706,68.89025,10,0.01884373,0.9541989,0.003892743,-0.8956398,-0.3068058,-0.8718057,0.328608,1.062146,-0.004957323,-0.1220455,-0.03119332,-0.03261287,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.265,12483,416.1,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.2732086,0.6705933,-0.6625824,-26.74423,32.47533,-15.43423,66.28998,69.37317,10,-0.3645364,0.8596993,-0.1522686,-0.89514,-0.2664883,-0.8696368,-0.1616371,0.9055329,-0.09098794,-0.09659436,-0.06499805,-0.1078306,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.298,12484,416.1334,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.1892395,0.5697784,-0.5080872,-26.6065,33.23298,-16.37289,66.96488,70.04807,10,-0.7790074,1.213849,-0.1361139,-0.9063002,-0.2448853,-0.8799383,-0.5599777,1.143283,-0.1508719,-0.1143895,-0.1235743,0.0001307305,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.332,12485,416.1667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.01438904,0.5371246,-0.4074707,-26.15883,33.33628,-16.74161,67.54292,70.62611,10,-1.461767,1.534768,0.1069661,-0.9190747,-0.2134291,-0.9041878,-1.078218,1.523937,-0.007872759,0.001894639,-0.2350046,0.1293952,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.365,12486,416.2,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.1942596,0.5863647,-0.2181854,-25.64227,34.19723,-16.84219,68.96178,72.04497,10,-1.683017,1.609771,0.3173015,-0.9267409,-0.1552407,-0.9601048,-1.562934,1.653735,0.2663651,0.1845341,-0.2573773,0.244181,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.398,12487,416.2334,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.322525,0.6250916,-0.1294708,-23.98932,34.81715,-16.37289,70.7504,73.8336,10,-1.574754,1.61197,0.4750685,-0.917156,-0.0965976,-1.009487,-1.59013,1.700886,0.4588433,0.3034747,-0.2518631,0.3596014,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.431,12488,416.2667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.3350525,0.7971954,-0.1899872,-22.54298,36.40131,-15.63535,72.01902,75.10221,10,-1.297729,1.218309,0.4241915,-0.8934001,-0.02707387,-1.053012,-1.295071,1.55549,0.5004935,0.3469406,-0.2133701,0.3573232,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.465,12489,416.3,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.4143524,0.932663,-0.3082581,-21.78538,36.81458,-15.30008,72.67174,75.75493,10,-1.330052,0.1135881,-0.09738515,-0.8575171,0.05292285,-1.102602,-1.268259,0.8332743,0.2630638,0.331826,-0.04498799,0.2185725,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.498,12490,416.3333,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,0.4494629,0.9400024,-0.3525696,-21.40657,37.12452,-15.0654,73.47629,76.55948,10,-1.230325,-0.5245495,-0.453531,-0.8513585,0.06708942,-1.127854,-1.260259,0.1814564,-0.08113443,0.3856195,0.0291687,0.1193779,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.531,12491,416.3667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.03741455,1.011856,-0.492981,-21.02777,37.5722,-11.54544,73.18495,76.26814,10,-0.9165516,-1.370337,-0.4326228,-0.8886811,0.0124298,-1.17342,-0.9579977,-0.9869162,-0.5735464,0.3769494,0.01349795,-0.02835824,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.565,12492,416.4,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.3618011,1.171692,-0.5052338,-21.30325,37.84771,-9.936249,71.18014,74.26333,10,-1.231894,-0.8698151,-0.02119716,-0.931948,-0.07749213,-1.208315,-0.9498386,-1.213288,-0.1554838,-0.1610104,0.1345909,-0.148803,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.599,12493,416.4333,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.29599,1.209732,-0.4825897,-21.92311,38.26099,-7.254364,70.42249,73.50568,10,-1.326376,-0.4183059,-0.03757241,-0.9446198,-0.1151942,-1.241918,-1.231235,-0.5787585,-0.007788697,-0.3280652,0.2652953,-0.2052359,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.631,12494,416.4667,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.237854,1.102951,-0.4115753,-22.0953,38.63979,-4.874176,69.30526,72.38845,10,-1.282925,0.1380359,0.1891673,-0.9639018,-0.138713,-1.291495,-1.227842,0.1329664,0.1084635,-0.2233409,0.1863957,-0.1618092,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.665,12495,416.5,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.1462708,0.9364319,-0.300827,-22.26749,38.88087,-4.237213,69.7218,72.80499,10,-1.244953,0.2529455,0.3530984,-0.9589483,-0.1295175,-1.316075,-1.198469,0.2650893,0.3001159,-0.1801481,0.08327664,-0.1284151,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
2014-11-13 21:15:28.697,12496,416.5334,40.10425,-88.22172,230.9999,-1,-1,10,165,1415934917,-0.164856,0.8760376,-0.2144165,-21.64763,39.363,-3.231537,70.48882,73.57201,10,-1.108553,0.446774,0.4204817,-0.9081352,-0.06457223,-1.362646,-1.066522,0.4721661,0.4333974,-0.1327377,-0.06007977,-0.06857526,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:15:26.159,160,2014-11-13 21:13:52.113,2
