time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:42:21.587,11652,388.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2901154,-0.9355164,-0.06114197,-18.12084,-29.77089,0.6533203,88.34583,91.42902,10,-0.02979305,-0.03525865,-0.02767264,-3.055212,-1.386132,1.263659,0.0315777,0.002613128,-0.01264086,0.0132253,0.02356108,-0.006529129,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.620,11653,388.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2895355,-0.9626465,-0.05639648,-18.29313,-29.59864,1.021698,89.33736,92.42056,10,-0.02126055,-0.004399542,-0.0211732,-3.053913,-1.386753,1.26422,0.04334205,0.03764144,-0.01674684,0.006584615,0.01785593,-0.005911409,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.653,11654,388.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2834167,-0.9713898,-0.06448364,-18.5688,-29.04746,1.155701,89.05199,92.13518,10,-0.05336229,-0.01047155,0.01712839,-3.049147,-1.388928,1.264572,0.0219121,0.06027801,0.024849,0.008219854,-0.01714823,-0.001689068,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.687,11655,388.5,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.263916,-0.9390106,-0.07000732,-18.53435,-29.3575,1.390137,89.76005,92.84324,10,-0.09178292,-0.1050958,0.007220629,-3.049889,-1.387376,1.264174,-0.01864822,-0.02474959,0.01924318,0.02005916,-0.01133272,-0.01339715,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.720,11656,388.5334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.283371,-0.967041,-0.05763245,-18.84447,-29.66753,1.222717,89.75526,92.83846,10,-0.0684182,-0.1549219,0.02385447,-3.057886,-1.380983,1.265741,-0.0165693,-0.08105766,0.01998992,0.02780029,0.00807547,-0.01140171,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.753,11657,388.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.290451,-0.9630585,-0.04853821,-18.87894,-30.11538,1.457123,89.87613,92.95932,10,-0.06516249,-0.1252586,0.01232218,-3.058615,-1.382991,1.266234,0.002572624,-0.09159721,0.03259398,0.009720876,-0.01823535,0.005328417,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.787,11658,388.6,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.273819,-0.9393158,-0.06097412,-18.70664,-29.94313,1.490601,90.0046,93.08779,10,-0.07466998,-0.09033975,-0.007626494,-3.055894,-1.387925,1.266281,-0.005872328,-0.05666429,0.01476124,0.0043804,-0.009066124,0.005987169,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.820,11659,388.6334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2714386,-0.9682007,-0.06704712,-18.22423,-29.94313,1.490601,90.10194,93.18513,10,-0.03422668,-0.09445061,0.01343006,-3.058003,-1.386873,1.266982,0.001651133,-0.02382281,0.002163981,0.02029742,0.0148865,-0.006260941,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.854,11660,388.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2736053,-0.9622803,-0.07466125,-18.39651,-29.97758,1.256195,90.17866,93.26185,10,-0.02572214,-0.1646585,0.003475159,-3.058345,-1.387964,1.268525,0.04417641,-0.08211739,0.02397837,0.02115202,-0.01597938,-0.01399081,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.887,11661,388.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2794037,-0.95578,-0.07789612,-18.53436,-29.90869,1.591095,90.26495,93.34814,10,-0.0417035,-0.2413255,-0.01915985,-3.060925,-1.390058,1.270446,0.02284915,-0.1652931,-0.01455732,0.01662139,-0.003186799,-0.02305132,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.920,11662,388.7334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3040924,-0.9732513,-0.06164551,-18.84448,-29.80534,1.758514,91.36649,94.44968,10,-0.02365074,-0.2624508,-0.001293497,-3.063155,-1.391296,1.271107,0.03343494,-0.1981257,8.834247e-05,0.01107597,-0.0003516541,-0.02518761,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.953,11663,388.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3129272,-0.9689636,-0.05421448,-18.39654,-29.90868,1.859009,92.73328,95.81647,10,-0.03966485,-0.2591911,0.00727549,-3.061203,-1.400994,1.270712,0.03871596,-0.204407,0.01277347,-0.01274261,-0.01793987,-0.01169269,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:21.986,11664,388.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.302597,-0.9444122,-0.06163025,-18.29315,-29.87424,1.691589,91.77702,94.86021,10,-0.05460332,-0.2133719,0.02349494,-3.059269,-1.408515,1.269266,0.01737432,-0.1734773,0.02681938,-0.01984745,-0.01408048,-0.00623105,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.020,11665,388.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2976074,-0.9121552,-0.05845642,-18.0864,-30.01203,1.557617,91.20971,94.2929,10,-0.08120298,-0.2379742,0.0001123854,-3.060904,-1.412723,1.266569,-0.007151396,-0.1532353,0.03233012,-0.001237178,0.02156845,-0.0121103,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.053,11666,388.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3140259,-0.9065094,-0.03437805,-18.25869,-29.35751,1.725006,91.1721,94.25529,10,-0.07694751,-0.2241146,0.006538327,-3.063643,-1.415179,1.265488,-0.01669455,-0.1831748,0.006734814,-0.003505505,0.04953363,-0.006634602,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.087,11667,388.9,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3267822,-0.9217682,-0.02326965,-18.53435,-29.70199,1.791992,91.13583,94.21902,10,-0.08548001,-0.1442554,0.02822045,-3.063639,-1.42028,1.264363,-0.008187217,-0.143736,0.02389703,-0.01577667,0.04690622,0.01085547,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.120,11668,388.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3140564,-0.9463806,-0.01916504,-18.9134,-29.52975,2.093353,91.15868,94.24187,10,-0.08218675,-0.04335786,0.02237055,-3.063425,-1.423768,1.262182,-0.02412453,-0.01930135,0.0384141,-0.02560372,0.02155734,0.02492036,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.153,11669,388.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.275528,-0.952652,-0.0480957,-19.01678,-29.63309,2.394806,92.46732,95.55051,10,-0.0874156,-0.0148647,-0.003996872,-3.064348,-1.421358,1.261365,-0.01652494,0.05593919,0.01224405,0.006719757,-0.002098116,0.01047106,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.186,11670,389,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2755127,-0.9578094,-0.04945374,-18.63773,-29.25417,2.629211,94.35462,97.43781,10,-0.08100564,-0.06067959,-0.02018436,-3.065589,-1.419403,1.261228,-0.01863976,0.02395813,-0.001715752,0.02563468,-0.0001867104,-0.002150251,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.220,11671,389.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.306427,-0.9898682,-0.03944397,-18.60326,-29.42641,2.595703,94.59348,97.67667,10,-0.05441637,-0.1478342,-0.02180436,-3.066657,-1.419824,1.262313,0.01329803,-0.0760223,-0.01297948,0.01881916,-0.01857947,0.0005279702,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.253,11672,389.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3091583,-0.9728699,-0.04748535,-18.63773,-29.66753,1.959442,91.76379,94.84698,10,-0.09274592,-0.1468723,-0.037578,-3.06597,-1.422324,1.262928,-0.001639208,-0.09727519,-0.0140984,0.002330586,-0.03879378,0.00480245,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.287,11673,389.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3126068,-0.9432526,-0.04931641,-19.22352,-29.90868,1.122284,91.58179,94.66499,10,-0.1193639,-0.1533304,-0.05025012,-3.072352,-1.420654,1.264029,-0.05487133,-0.08678288,-0.03507316,-0.009082249,-0.01195612,-0.007229025,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.320,11674,389.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3393707,-0.9562836,-0.02371216,-18.81002,-29.63309,1.18927,91.49686,94.58006,10,-0.08737165,-0.1948917,-0.06438804,-3.077289,-1.418967,1.264771,-0.02712108,-0.1103022,-0.05228288,-0.02105751,0.0032974,0.003772485,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.354,11675,389.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.4090881,-0.9113312,0.003982544,-18.70664,-29.32306,1.624603,91.38211,94.4653,10,-0.1302003,-0.2082448,-0.005916479,-3.079323,-1.421059,1.265658,-0.02929575,-0.1421322,-0.04607063,-0.05401076,0.004189919,0.02948193,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.387,11676,389.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.4685364,-0.870697,0.06159973,-18.25867,-28.94412,2.126892,91.38754,94.47073,10,-0.1198401,-0.1393648,0.1111705,-3.080875,-1.424341,1.263236,-0.07219276,-0.1404038,0.04008984,-0.109595,0.0417439,0.04816126,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.420,11677,389.2334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6075134,-0.9022217,0.1837769,-18.49989,-29.46085,2.361298,91.43043,94.51362,10,0.003458914,0.04033677,0.2772463,-3.072941,-1.435222,1.253426,0.02973709,0.03838354,0.2253685,-0.1828448,0.06958157,0.1416816,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.453,11678,389.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.7046661,-0.8399353,0.2598267,-18.6722,-29.90868,2.193817,91.7592,94.84239,10,0.04860535,0.1772536,0.5421072,-3.056229,-1.445664,1.239025,0.09938814,0.1817113,0.4965402,-0.3261204,0.0620135,0.2446617,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.487,11679,389.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.7818298,-0.8878784,0.3899994,-19.46473,-29.59864,2.830048,93.16322,96.24641,10,0.333293,0.5953768,0.631346,-3.034568,-1.456524,1.222504,0.2815551,0.4736435,0.6130969,-0.3827952,0.1026307,0.3447019,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.520,11680,389.3333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.8382568,-0.8717804,0.4626007,-20.05052,-28.94412,2.528656,90.4672,93.55039,10,0.5134721,0.9763772,0.7229036,-3.006128,-1.469137,1.210434,0.5044364,0.8491495,0.683236,-0.4310373,0.04789083,0.425784,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.553,11681,389.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.8199158,-0.897522,0.5001373,-21.18764,-27.87623,2.562134,86.76801,89.8512,10,0.8401485,1.861872,0.7942782,-2.925837,-1.492773,1.182438,0.810698,1.659465,0.7882585,-0.4607393,0.05375153,0.4921158,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.587,11682,389.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.8205261,-0.97052,0.5698242,-21.5667,-27.49729,2.327728,84.27888,87.36208,10,1.166492,2.548054,0.9251089,-2.874374,-1.500639,1.167588,1.015577,2.165519,0.8369155,-0.4260373,0.03737566,0.5113919,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:22.620,11683,389.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.7286224,-0.9289093,0.6449738,-22.42815,-26.56719,0.9547424,74.99455,78.07774,10,1.484488,3.430741,1.046391,-2.712692,-1.510691,1.123716,1.43152,3.169845,1.031713,-0.3553572,-0.07698544,0.6446679,172.17.160.76,0.0.0.0,1,unknown,2,2014-11-13 21:42:17.694,663,2014-11-13 21:42:20.236,0
