time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:42:41.387,12246,408.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.5533752,-0.9670258,0.4874725,-27.49341,-18.40289,-6.244598,17.78247,20.86566,10,2.64173,4.992651,1.253026,-2.304077,-1.416008,0.7953878,2.677752,4.919437,1.257044,0.05707146,-0.2200537,0.6209517,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.420,12247,408.2334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.4962158,-0.8675232,0.3540497,-27.21774,-18.0584,-8.053009,9.898447,12.98164,10,2.741642,4.925209,1.33403,-2.182244,-1.35004,0.7729675,2.667126,5.076915,1.285512,0.183272,-0.2630564,0.5868763,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.453,12248,408.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.4249268,-0.7603302,0.4084015,-25.39145,-18.57513,-11.56912,353.9445,357.0277,10,2.97986,4.910038,1.168529,-2.056565,-1.286907,0.7550803,2.874713,4.964702,1.354201,0.2028527,-0.1821761,0.5580166,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.487,12249,408.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.327301,-0.747879,0.4550018,-23.22057,-18.95406,-14.21463,339.699,342.7822,10,3.17276,5.080949,0.8767989,-1.923553,-1.228586,0.7485974,3.1219,5.013362,1.05844,0.3048777,-0.0719364,0.6882818,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.520,12250,408.3333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3214722,-0.7133026,0.466156,-21.87669,-19.333,-15.52066,332.928,336.0112,10,3.204063,5.059738,0.7428232,-1.741058,-1.148018,0.7638545,3.262428,5.176117,0.8093224,0.3282673,-0.06523256,0.7448373,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.553,12251,408.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.1967468,-0.5800018,0.5036011,-18.84436,-20.43535,-16.86014,321.6373,324.7205,10,3.513791,4.917634,0.5169424,-1.555708,-1.076255,0.7989922,3.480474,4.987217,0.5718621,0.3388893,0.08585526,0.8310498,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.587,12252,408.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.1203766,-0.6761322,0.5438843,-15.15733,-22.60561,-17.96524,309.3641,312.4473,10,3.730456,5.004188,0.4539595,-1.405837,-1.036091,0.8394918,3.727036,5.018277,0.4787534,0.4113999,0.1700546,0.849265,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.621,12253,408.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.02227783,-0.9529724,0.5401154,-13.26212,-23.94909,-17.79782,304.505,307.5882,10,3.924327,5.022571,0.5085274,-1.298918,-1.015286,0.8710653,3.87634,5.1011,0.4807534,0.4267961,0.08888324,0.8835215,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.653,12254,408.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.1529388,-0.9829102,0.5175476,-10.471,-26.67051,-16.82669,292.8735,295.9567,10,4.19486,4.571661,0.4743569,-1.062009,-0.9991981,0.9394765,4.094617,4.97284,0.535519,0.4741115,-0.1457232,0.8594057,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.687,12255,408.5,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2450409,-1.078522,0.5234375,-8.989292,-28.08291,-15.85556,288.1391,291.2223,10,4.335517,4.192753,0.3985927,-0.8586185,-1.026506,0.9944519,4.340702,4.428082,0.4542406,0.6191517,-0.1444498,0.7997351,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.720,12256,408.5334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.4210968,-1.295776,0.4472504,-6.921791,-30.1498,-13.04257,277.7791,280.8623,10,4.09413,3.078316,0.2673116,-0.5439777,-1.135985,1.064524,4.328776,3.674846,0.3282482,0.7017611,-0.2217856,0.7165663,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.753,12257,408.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.5228271,-1.536926,0.3847961,-5.095497,-31.35549,-9.124542,268.5229,271.6061,10,3.846964,1.738244,0.2272129,-0.2870969,-1.267552,1.10212,4.086237,2.733087,0.269,0.8521922,-0.4036092,0.5821377,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.787,12258,408.6,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.3955383,-1.83844,0.05761719,-4.992123,-31.94112,-6.746918,263.5377,266.6209,10,3.39708,0.9182116,0.3753097,-0.1107577,-1.38263,1.116688,3.912909,1.797892,0.2392487,0.9537459,-0.638274,0.4668513,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.820,12259,408.6334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.4192505,-1.901382,-0.1687775,-4.509708,-32.83678,-1.924744,256.1288,259.212,10,1.724468,-0.3750807,-0.3152008,0.3101753,-1.721382,1.112749,2.194418,-0.05579315,-0.2279455,0.8462965,-0.9829956,-0.1887281,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.854,12260,408.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.411438,-1.931763,-0.2272034,-4.234039,-33.31906,1.691925,250.8567,253.9399,10,0.8370371,-1.025005,-0.3227307,0.3875299,-1.798683,1.112478,1.362759,-0.62355,-0.326539,0.8594685,-0.9939339,-0.3017379,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.887,12261,408.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.5362701,-2.200745,-0.06967163,-3.855,-33.21571,2.930939,250.1332,253.2164,10,-1.262286,-2.195998,-0.1787974,0.4179398,-1.880184,1.119728,-0.6310862,-1.860445,-0.1791019,0.8380814,-1.185803,-0.288491,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.920,12262,408.7334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.7593536,-2.309784,0.1151886,-3.475956,-32.97457,3.299286,253.5799,256.6631,10,-2.638897,-3.298491,-0.3471625,0.3170252,-1.86035,1.139436,-2.151757,-2.809212,-0.2611995,1.01763,-1.316532,-0.1222635,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.954,12263,408.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.1026,-2.556137,0.5221558,-3.062458,-32.63008,2.763519,260.9342,264.0174,10,-4.240976,-5.205451,-0.5443951,0.1132103,-1.782074,1.1726,-3.495466,-4.248837,-0.4675536,1.180998,-1.413672,0.07574249,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:41.987,12264,408.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.926758,-2.409119,1.462982,-2.993546,-32.49229,1.490997,263.5917,266.6749,10,-5.63682,-7.988291,-0.7724879,-0.3418554,-1.570183,1.213504,-4.839574,-6.199534,-0.67129,1.706703,-1.663983,0.7924051,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.020,12265,408.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,2.020264,-2.163696,2.410141,-3.269215,-31.80331,-1.322021,278.1415,281.2247,10,-5.912879,-8.983147,-0.6885901,-0.6520533,-1.423705,1.220383,-5.570879,-7.928646,-0.7604527,2.266337,-1.469888,1.513295,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.053,12266,408.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,2.245392,-1.805801,4.28949,-6.404919,-30.39093,-5.574921,297.7378,300.821,10,-6.580402,-13.91519,0.5882528,-1.314924,-1.213376,1.168226,-6.464568,-11.96886,0.1123017,2.411031,-1.266726,2.973129,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.087,12267,408.9,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.202454,-1.06163,5.083557,-9.299412,-28.9441,-6.71347,310.7819,313.8651,10,-5.872343,-15.61617,2.209203,-1.728006,-1.247646,1.084514,-6.331714,-14.55382,1.001513,2.489097,-0.6717553,4.820679,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.120,12268,408.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.3161926,-0.5575256,4.790009,-16.22552,-24.91364,-4.938629,355.9158,358.999,10,-4.617981,-14.41972,4.407013,-2.209242,-1.611157,0.9048381,-4.938326,-15.06614,4.03262,1.272812,0.08135387,4.907322,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.154,12269,408.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.7520447,-0.3572083,3.550735,-22.66921,-19.36745,2.663025,34.31313,37.39632,10,-3.511465,-11.51217,5.515753,-2.432892,-1.854113,0.7862837,-3.654121,-12.53362,5.158888,0.2641614,0.3418269,4.024006,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.187,12270,409,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.577774,-0.3021698,2.676483,-25.4948,-14.68247,11.97247,51.51254,54.59573,10,-4.115312,-8.300971,6.486012,-2.648953,-2.02802,0.6642653,-3.654669,-9.13938,6.204279,-0.07053087,0.250575,2.866642,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.220,12271,409.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2522888,-0.1244049,1.446899,-25.4948,-12.33998,15.52213,57.57171,60.6549,10,-5.416545,-6.923805,6.698757,-2.906894,-2.115049,0.5547689,-5.000278,-7.119639,6.801645,0.3389771,0.3499433,1.97017,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.252,12272,409.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.4701843,-0.2873077,1.187927,-23.18609,-9.205162,20.2439,71.85202,74.93521,10,-4.581846,-6.8358,5.314045,3.103963,-2.184921,0.4790849,-4.998298,-6.700351,5.898402,0.9775555,0.3365624,0.9355312,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.287,12273,409.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.1034851,0.2592621,1.60054,-21.08414,-8.068367,21.88477,76.41312,79.49631,10,-3.150701,-6.638662,4.49026,2.827402,-2.348768,0.4257975,-3.311696,-7.399273,4.62418,1.046149,0.2664713,0.7380895,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.320,12274,409.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.088974,0.09341431,1.300476,-15.81202,-7.413857,24.93213,48.96331,52.0465,10,-2.709019,-4.954452,4.807428,2.64874,-2.47792,0.4051998,-3.017347,-6.082274,4.566325,0.669617,0.6534645,0.8765932,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.352,12275,409.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.02738953,0.2391357,1.060318,-10.43652,-7.758354,28.2139,55.71995,58.80314,10,-1.56092,-3.928632,4.374385,2.471917,-2.561236,0.3876027,-2.261943,-4.336158,4.798787,0.5928514,0.4963477,0.4376067,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.387,12276,409.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2791443,-0.1856995,0.7836456,-8.610241,-8.137283,29.58685,62.07792,65.16111,10,-1.218608,-4.406007,4.216674,2.322181,-2.625002,0.3591031,-1.303612,-3.935141,4.21031,0.3896894,0.5479831,0.1614959,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.420,12277,409.2334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.4074554,-0.4592285,0.7502289,-4.750912,-8.61956,31.12726,70.34243,73.42562,10,-1.075674,-4.906108,4.415187,2.185111,-2.707164,0.3319822,-1.097758,-4.571599,4.366472,0.1187663,0.1402182,-0.07393518,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.453,12278,409.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2778168,-0.5594635,0.6509705,-0.5125504,-9.274086,31.89752,82.80363,85.88683,10,-1.213844,-4.627636,3.287754,2.002169,-2.843033,0.3087827,-1.067454,-4.843696,3.792786,-0.09789617,-0.2868448,-0.2631578,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.487,12279,409.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.03407288,-0.5114899,0.8435211,1.933987,-9.653023,32.06494,84.97916,88.06236,10,-1.694063,-3.15065,2.414177,1.900625,-2.938659,0.3227623,-1.44347,-3.65193,2.58295,-0.0866805,-0.2422761,-0.2779316,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.520,12280,409.3333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.0546875,-0.2527313,1.362778,5.27644,-10.85872,33.23703,91.08244,94.16563,10,-2.122508,-1.46014,2.101993,1.790758,-3.000877,0.3789503,-2.034532,-1.74965,2.162096,0.206641,-0.125599,0.03032469,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.553,12281,409.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.05592346,-0.007171631,1.341751,6.930439,-12.99452,33.70584,94.69739,97.78058,10,-1.775058,-0.5243205,1.660859,1.715467,-3.004977,0.4302238,-1.895347,-0.6030442,1.902242,0.178468,0.1643429,0.4623736,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
2014-11-13 21:42:42.587,12282,409.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2259827,-0.006622314,1.448898,6.930439,-13.95908,33.90677,95.881,98.9642,10,-1.288474,0.05555407,0.9477133,1.636142,-2.982192,0.4841093,-1.442187,-0.01476467,1.315582,0.1799466,0.4821896,0.5685747,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:42:35.017,663,2014-11-13 21:42:20.236,0
