time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 17:57:51.384,11428,380.9333,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.1759338,1.017944,-0.1878204,45.86148,25.7114,-14.57217,234.4359,237.5182,15,0.1713094,0.6341674,0.26913,1.076091,1.148166,-1.232525,0.09257416,0.6747035,0.3203178,0.04359449,0.1161185,-0.02385832,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.418,11429,380.9667,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.299057,0.763092,-0.270462,45.82715,25.05749,-13.26138,236.5723,239.6546,15,-0.03683445,0.09463809,-0.1341719,1.062132,1.150733,-1.224925,0.06964914,-0.1165397,-0.05634335,-0.2184485,-0.07614114,-0.1189298,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.451,11430,381,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.3321381,1.14064,-0.1802521,45.6212,25.33281,-12.38748,237.473,240.5553,15,0.4099116,0.5946125,-0.03024818,1.054954,1.14646,-1.226802,0.1404236,0.3071629,-0.08622171,-0.044523,-0.05274314,-0.1720619,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.485,11431,381.0334,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.2035675,0.918808,-0.1091919,45.7585,25.26398,-11.78244,238.3967,241.479,15,0.2960306,-0.04136528,-0.253959,1.01984,1.131059,-1.222141,0.4848608,0.4259779,-0.09007032,0.02300543,0.2008074,-0.03481762,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.518,11432,381.0667,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.3714905,0.9865875,-0.2013397,45.65552,25.5049,-11.21103,239.7239,242.8062,15,0.2346024,0.0651814,-0.3603776,0.981501,1.097907,-1.223428,0.2465016,-0.002970395,-0.3440694,-0.1077068,-0.08718344,-0.08034737,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.551,11433,381.1,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.188446,0.9738464,-0.1554871,44.86603,24.91982,-10.50516,241.5864,244.6687,15,0.3162072,-0.1204947,-0.6015559,0.9060692,1.033656,-1.231958,0.4495971,0.02218248,-0.5187806,0.004532603,0.1481061,0.1142923,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.585,11434,381.1334,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.2010956,0.9072418,-0.3319702,43.83625,25.95229,-9.967316,243.8197,246.902,15,0.259394,-0.2671369,-0.8887155,0.8444629,0.9711674,-1.243057,0.3447044,-0.2615037,-0.8054205,-0.1410663,0.01233398,0.04445479,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.618,11435,381.1667,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.2746887,0.9677429,-0.2144165,43.59597,26.26204,-9.328583,245.6815,248.7639,15,0.4716038,0.1616326,-0.8012722,0.7687944,0.897073,-1.256927,0.4483837,0.1167622,-0.799571,-0.03202335,-0.02846242,-0.1608158,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.651,11436,381.2,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.2439575,1.043716,-0.1401825,42.01697,27.36335,-8.723602,249.177,252.2593,15,0.5602388,-0.09642401,-0.9176031,0.7075518,0.8426486,-1.262205,0.5903257,0.1493041,-0.8434519,0.04799196,0.01498057,-0.01229655,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.684,11437,381.2334,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.1456604,0.8634491,-0.1760254,41.22747,27.46661,-8.555573,250.6892,253.7715,15,0.452735,-0.958052,-1.192416,0.5545367,0.6810822,-1.271898,0.5478368,-0.8805275,-1.156546,-0.07710025,0.08317229,-0.05528782,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.718,11438,381.2667,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.1151123,0.917984,-0.305603,39.09926,28.15493,-8.757172,253.6823,256.7646,15,0.4929319,-0.5958605,-1.349881,0.4227507,0.5343354,-1.279061,0.538829,-0.4274076,-1.23586,-0.0008127675,-0.09429718,0.0714977,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.751,11439,381.3,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.1780243,0.6951752,-0.2638245,37.27998,28.67117,-8.723541,257.1438,260.2261,15,0.4661054,-0.5602779,-1.28272,0.2725188,0.3751614,-1.281981,0.5253149,-0.5517573,-1.381888,0.01074908,-0.04059806,-0.04059597,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.784,11440,381.3333,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,-0.009307861,0.8207092,-0.1414642,34.84284,29.39391,-8.353851,261.0671,264.1494,15,0.3081914,-0.4097492,-1.19854,0.08594736,0.1792344,-1.275029,0.5269169,-0.1746313,-1.110291,0.1260614,-0.2614037,0.02298006,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.818,11441,381.3667,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.0909729,0.7055817,-0.2855988,33.81307,29.87574,-8.01767,266.1201,269.2024,15,0.2483984,-0.8704569,-1.2846,-0.03713742,0.05113668,-1.266979,0.3415205,-0.6432101,-1.261734,-0.02459949,-0.1334922,0.1573095,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.851,11442,381.4,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.1782532,0.6525269,-0.2211304,31.3416,30.28872,-8.01767,269.6713,272.7536,15,0.1528468,0.1820292,-0.7936023,-0.2229308,-0.1519165,-1.249025,0.2578165,0.05977745,-0.899999,0.1649089,-0.3009105,0.01594427,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.885,11443,381.4333,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,-0.048172,0.7340393,-0.3162689,30.20884,30.73615,-7.58078,271.7121,274.7944,15,0.1481399,-0.09578698,-0.7175595,-0.2467107,-0.1723274,-1.245468,0.2192159,0.2498503,-0.7778446,0.1642431,-0.2971094,0.0248774,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.918,11444,381.4667,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.09391785,0.5729218,-0.2354126,29.07608,30.97705,-7.076569,274.5242,277.6065,15,-0.001784318,0.5005512,-0.6947511,-0.3464099,-0.2624773,-1.227918,0.1583753,0.3597193,-0.7250258,0.0583348,-0.2455933,0.1896901,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.950,11445,381.5,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.001098633,0.7766724,-0.2722015,28.11495,30.97705,-6.606049,276.7312,279.8135,15,-0.1926741,0.02333835,-0.4407321,-0.3978173,-0.2967615,-1.223531,-0.1291887,0.2809341,-0.4812846,0.2112603,-0.3123773,0.05083889,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:51.984,11446,381.5334,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.09147644,0.8091431,-0.1364136,27.66872,31.21796,-6.572418,277.5747,280.657,15,-0.2158599,0.4559726,-0.4192604,-0.4240346,-0.3189847,-1.223332,-0.1241431,0.1453736,-0.4215129,0.1078849,-0.1635669,0.05113537,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.018,11447,381.5667,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,-0.134201,0.9186096,-0.3510284,27.29114,31.25239,-6.404327,278.4716,281.5539,15,-0.3656781,0.03536039,0.01641626,-0.4762745,-0.3452349,-1.23019,-0.3896604,0.2739599,-0.01223264,0.3567952,-0.1153276,0.1703505,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.051,11448,381.6,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,0.07156372,0.8542175,-0.2663727,27.01653,31.73421,-5.799347,279.6373,282.7196,15,-0.4089137,0.349321,-0.0603182,-0.4801336,-0.3476436,-1.236821,-0.2993113,0.1031791,0.03217338,-0.02252459,-0.02613705,-0.04283679,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.084,11449,381.6334,40.10476,-88.22193,235.3824,0.15,201.0938,6,10,1416095871,-0.05397034,0.9680023,-0.315567,27.05085,31.56214,-5.563995,280.2116,283.2939,15,-0.3579685,-0.4235678,0.17107,-0.4964264,-0.3537729,-1.249553,-0.364563,-0.1485454,0.04170685,0.1809507,-0.09462611,0.0298202,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.118,11450,381.6667,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,-0.1065216,0.9001312,-0.1611328,26.70759,31.76863,-5.563995,280.199,283.2813,15,-0.5185079,0.07152505,0.1530487,-0.4936471,-0.3600467,-1.259779,-0.3295366,0.07751498,0.1499757,0.05384842,0.01597943,-0.02916252,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
