time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 17:58:05.451,11850,395,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,-0.06309509,0.9741058,-0.2033997,27.63439,31.87203,-3.380463,269.4502,272.5325,10,0.03005297,-0.1256101,0.2539817,-0.3401408,-0.212328,-1.42758,-0.03018665,-0.1237324,0.3398189,0.0433682,-0.3206794,-0.03824289,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.485,11851,395.0334,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.03707886,0.7915039,-0.115097,27.73737,31.76878,-3.212433,269.2484,272.3307,10,0.04851321,0.03748612,0.1836521,-0.2937157,-0.1685132,-1.427772,0.09586901,-0.05844152,0.2696328,-0.03918917,-0.01568358,-0.06288125,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.518,11852,395.0667,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.01763916,0.9571381,-0.1139679,28.6985,31.90646,-3.414093,268.8542,271.9365,10,-0.1069464,0.01634329,0.470723,-0.2248456,-0.09550866,-1.425792,0.01270123,0.2035268,0.3413815,0.08030804,-0.2343478,0.04201636,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.551,11853,395.1,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,-0.0562439,1.077972,-0.1455536,28.90445,31.83762,-3.481354,268.5336,271.6159,10,-0.06740381,-0.01053706,0.4311586,-0.1296621,0.001616659,-1.427396,-0.03798018,0.04636631,0.4925355,0.01740813,-0.03259771,0.02894131,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.584,11854,395.1334,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.03504944,0.6919861,-0.2871399,30.14019,31.90646,-4.086395,266.5194,269.6017,10,-0.2160013,0.04273894,0.582726,0.01423177,0.142949,-1.426376,-0.06679972,0.02517593,0.4989005,0.006276189,-0.1217002,-0.04744521,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.618,11855,395.1667,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.103302,1.28685,0.08470154,31.23862,31.97527,-4.355316,265.1532,268.2355,10,-0.09272461,-0.07984956,0.6792752,0.158428,0.2892559,-1.426901,-0.1432088,0.1260167,0.7629651,0.03253756,-0.2392225,-0.0673771,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.651,11856,395.2,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.03826904,0.6031342,-0.2276764,31.68485,31.94086,-4.725067,263.8502,266.9325,10,-0.0351966,-0.3326251,0.2743655,0.2599676,0.3853594,-1.420912,0.08916827,-0.3451274,0.2968077,-0.1327288,0.223202,0.003958199,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.684,11857,395.2334,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.261322,0.8287811,-0.1482544,32.98924,31.59671,-4.859528,261.9293,265.0116,10,-0.4533848,-0.1661397,0.7682743,0.3399202,0.4580854,-1.41843,-0.2846853,-0.1376462,0.5933306,0.01668045,-0.4873618,-0.1120244,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.718,11858,395.2667,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,-0.03443909,1.258347,-0.1775208,34.22498,31.39021,-4.993988,260.3447,263.427,10,-0.0737211,-0.007537811,0.4057225,0.5051823,0.6202936,-1.414418,-0.161461,-0.005666214,0.7718931,0.04925701,0.2109937,0.1065563,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.751,11859,395.3,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.09387207,0.4995728,-0.3066864,34.73987,31.21814,-4.893097,259.3154,262.3977,10,-0.3654986,0.1765095,0.6996918,0.5820347,0.6981285,-1.405812,-0.05040653,0.1582946,0.3986989,-0.09764979,-0.04376344,-0.008616756,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.784,11860,395.3333,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.1160583,1.257462,0.03488159,35.80397,30.56422,-5.330109,257.5282,260.6105,10,-0.07316715,0.07784526,0.5972368,0.7509013,0.873701,-1.392586,-0.3292789,0.2073841,0.9742633,0.02909532,-0.2132886,-0.07958499,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.818,11861,395.3667,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.05174255,0.5370178,-0.3214722,36.97105,29.73824,-5.66629,254.6288,257.7111,10,-0.2773847,0.08529785,0.4451873,0.8273009,0.9541771,-1.377908,0.04016406,0.1764565,0.4175619,-0.04033354,0.2760069,0.1457349,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.851,11862,395.4,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.2129059,1.003525,-0.156662,37.89785,29.63498,-5.767181,253.9076,256.9899,10,-0.2802775,0.07016684,0.6935052,0.9272074,1.058398,-1.364414,-0.4290487,0.1467133,0.8129719,-0.02137569,-0.4023017,-0.2108439,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.884,11863,395.4333,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.205246,1.10495,0.01351929,38.756,29.4629,-5.66629,252.3856,255.4679,10,-0.01484792,0.221787,0.3844185,0.9892748,1.122003,-1.354049,-0.2144666,0.1373301,0.7091551,0.01914849,0.0269226,-0.06335465,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.918,11864,395.4667,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.2647705,0.6718597,-0.2802582,39.85443,28.84341,-6.002472,250.1745,253.2568,10,-0.3143867,0.02971715,0.6817437,1.036846,1.179084,-1.334016,-0.1756168,0.1478404,0.55515,-0.1404056,-0.2890997,-0.2577823,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.951,11865,395.5,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.2688446,1.268845,0.2308655,40.50663,28.46484,-6.304962,249.401,252.4833,10,0.05975042,-0.08957702,0.6669767,1.091012,1.232803,-1.31485,-0.05926431,0.005280945,0.8214569,0.1300742,0.1316969,0.09752709,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:05.984,11866,395.5334,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.0499115,0.5612946,-0.3530731,42.01697,27.43236,-6.977203,246.7074,249.7897,10,0.1077709,0.09711377,0.3450895,1.086056,1.22933,-1.296713,0.341948,0.1303,0.3747904,-0.1272298,0.06914079,0.05857836,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.018,11867,395.5667,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.4889374,1.037491,-0.082901,43.08107,26.64079,-8.153595,244.5574,247.6397,10,-0.02132713,-0.2288571,0.6506246,1.09954,1.243909,-1.283742,-0.185521,-0.1303099,0.586628,-0.1227648,-0.3907533,-0.2438052,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.051,11868,395.6,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.08432007,0.869751,-0.193512,43.56164,26.09013,-8.691376,243.2578,246.3401,10,0.4874461,0.07524069,0.2862326,1.118268,1.256247,-1.265362,0.266535,-0.1849445,0.5559875,0.1088522,0.2675971,0.1175409,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.084,11869,395.6334,40.10479,-88.22195,235.1563,0.25,287.9297,6,10,1416095885,0.3089294,0.8636322,-0.2898865,44.66007,24.85116,-10.23758,240.4346,243.5169,10,-0.09863603,-0.4185365,0.4323115,1.076286,1.218493,-1.247172,0.2696533,-0.0224001,0.2702315,-0.2649188,-0.2396389,-0.1450298,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.117,11870,395.6667,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.5137329,1.216537,0.2295074,45.6212,23.74983,-10.97702,239.5544,242.6367,10,0.4878211,-0.3030938,0.4190471,1.086512,1.219264,-1.235083,-0.001114891,-0.4699564,0.5066604,-0.0003664625,-0.0805434,-0.1764471,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.151,11871,395.7,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.01643372,0.8632812,-0.3171387,45.82715,23.268,-11.64938,238.3027,241.385,10,0.5516384,-0.08931071,0.1683626,1.062925,1.188403,-1.21817,0.6608059,-0.1660874,0.2627025,0.1933132,0.2780686,0.3583771,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.184,11872,395.7334,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.5470276,1.116272,0.104187,46.71962,22.85501,-13.39731,236.5416,239.6239,10,-0.01258716,-0.3821631,0.1880399,1.031232,1.153363,-1.205263,0.05527423,-0.3116175,0.2302361,-0.2794518,-0.1614572,-0.3036176,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.218,11873,395.7667,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.229126,1.179886,0.1845093,47.6121,22.44201,-15.34677,234.9237,238.006,10,0.5257131,-0.2135419,-0.1039339,1.007582,1.118607,-1.194479,0.5538419,-0.2018755,0.01877349,0.289998,0.2201984,0.3214921,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.251,11874,395.8,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.4396973,0.7946625,-0.4057159,48.09267,21.89134,-16.28799,234.1976,237.2799,10,-0.1850418,-0.6701376,0.03325436,0.9732506,1.07981,-1.191382,0.1381998,-0.408508,-0.07310726,-0.382745,-0.03987419,-0.5384122,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.284,11875,395.8333,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.4425354,1.235352,0.05886841,48.33295,21.71926,-17.80051,231.8675,234.9498,10,0.2111125,-0.4388,-0.1230487,0.9793276,1.069278,-1.19254,0.04542954,-0.4296981,-0.0707486,0.3305199,0.05970378,0.1918875,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.318,11876,395.8667,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.05529785,0.730896,-0.9169617,48.26429,21.30626,-20.08615,229.5775,232.6598,10,-0.02984099,-0.533371,-0.1385667,0.9488444,1.027239,-1.190945,0.4636104,-0.524303,-0.1906373,0.06162388,0.4209355,0.2701168,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.351,11877,395.9,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.6299896,1.208633,0.08517456,48.12699,21.44392,-21.09451,229.0947,232.177,10,0.2235577,-0.6923766,-0.072418,0.9407504,0.9971719,-1.192501,-0.09498789,-0.7407158,0.1032837,-0.0702455,-0.1626331,-0.3905413,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.384,11878,395.9333,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.1818848,1.192413,-0.3688965,47.88671,21.06535,-23.21207,227.4112,230.4935,10,0.05147304,-0.5394675,-0.2376211,0.9235409,0.9611657,-1.189708,0.3591289,-0.5881118,-0.2043815,0.2521516,0.3636709,0.3100464,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.418,11879,395.9667,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.4483643,0.894104,-0.1445465,47.68075,21.54717,-25.56503,225.992,229.0743,10,-0.4428158,-0.7993584,-0.06942461,0.904951,0.9338943,-1.190709,0.1172769,-0.4723113,-0.2219728,-0.1163787,0.263781,-0.1482592,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.451,11880,396,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.2478027,1.128281,-0.2807159,47.33749,21.89134,-26.43893,225.4008,228.4831,10,-0.01237092,-0.4652132,-0.2582206,0.9224596,0.91493,-1.201566,-0.05463443,-0.5503649,-0.152754,0.3149332,0.1883054,0.2641445,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.484,11881,396.0334,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.1493225,0.8131561,-0.4149323,46.99423,22.51083,-27.91794,223.6629,226.7453,15,-0.3177332,-0.2871671,-0.05658099,0.912907,0.8996302,-1.204453,0.05240787,-0.1320572,-0.1912884,0.1307314,0.3363303,0.2524603,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.518,11882,396.0667,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.4729156,1.03743,-0.01647949,46.44501,22.855,-28.45578,223.2467,226.329,15,-0.1541014,-0.4333442,-0.2681369,0.9284199,0.8982751,-1.214189,-0.1632604,-0.5569827,-0.1916571,0.05723995,-0.01348737,0.161428,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.551,11883,396.1,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.007171631,0.7693176,-0.4645691,46.44501,23.0615,-29.26248,222.5451,225.6274,15,-0.2840645,-0.1428855,-0.2257844,0.9196434,0.8797494,-1.222007,-0.09887038,-0.2195394,-0.2474414,-0.00667023,0.1051196,-0.04412848,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.584,11884,396.1334,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.3848419,0.928009,-0.08222961,45.93013,23.37125,-30.3718,221.3326,224.4149,15,-0.3343061,-0.4906427,-0.2688254,0.9268805,0.8824434,-1.231584,-0.3133349,-0.2572949,-0.1948246,-0.07673979,-0.1963433,-0.1365189,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.618,11885,396.1667,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.1067047,0.8069458,-0.477005,45.65552,23.09592,-31.44736,219.8223,222.9046,15,-0.1262168,-0.2496,-0.2768271,0.9254611,0.8688436,-1.241593,-0.07221799,-0.4090561,-0.296306,0.1135544,0.09798085,0.182384,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.651,11886,396.2,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.3448792,0.902359,-0.1561127,45.62119,22.99267,-31.81705,219.7637,222.846,15,-0.3218018,-0.7848219,-0.2481302,0.9130861,0.8486994,-1.251895,-0.2162585,-0.2127949,-0.2055688,-0.1316978,-0.1779131,-0.1447178,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.685,11887,396.2334,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.3803558,1.138855,-0.04634094,44.6944,23.37124,-32.59012,219.4483,222.5306,15,-0.1074287,-0.6126996,-0.2363502,0.9168311,0.834218,-1.261349,-0.1707768,-0.7069597,-0.2125874,0.131375,0.04615534,0.1544316,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.718,11888,396.2667,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.199234,1.006592,-0.2971191,44.14518,24.05958,-33.39682,217.1166,220.1989,15,-0.2001938,-0.04411367,-0.0854627,0.9096541,0.8177116,-1.264869,-0.005362311,-0.3167723,-0.1718773,0.1606217,0.185287,0.1596323,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.751,11889,396.3,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.3635254,1.208542,-0.1003876,43.63029,24.50699,-33.29599,216.8928,219.9751,15,-0.1608925,-0.353574,-0.116961,0.9193946,0.8200697,-1.271988,-0.14534,-0.4053225,-0.08690105,0.1692567,0.1115421,-0.01835918,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.784,11890,396.3333,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.1908569,1.04361,-0.2881622,43.9049,24.36932,-33.56491,216.8096,219.8919,15,-0.06045003,0.08760308,-0.08210792,0.9182285,0.8145698,-1.274366,-0.003259069,-0.04736094,-0.09403998,0.1510373,0.2521565,0.1000514,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.818,11891,396.3667,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.4006348,1.110016,-0.1422272,43.45866,24.40373,-33.80014,216.6163,219.6986,15,-0.03318458,-0.01561092,0.04143985,0.9157298,0.8138204,-1.275951,-0.01975648,-0.1195467,0.05531045,0.143592,0.05679424,0.01352189,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.851,11892,396.4,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.1174774,1.013214,-0.279007,43.45866,23.99073,-34.0018,216.4501,219.5324,15,0.03841184,0.1468115,0.02610484,0.9110107,0.8137801,-1.27321,0.1842535,0.2487862,0.01827271,0.1007704,0.2095414,0.2211871,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.884,11893,396.4333,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.3335571,0.9732819,-0.09484863,43.04675,24.88555,-33.39676,216.0537,219.136,15,-0.3184818,-0.252293,0.2004841,0.9161897,0.8212321,-1.272125,-0.1852815,-0.1996633,0.1298119,-0.1794836,-0.01032415,-0.1513124,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.918,11894,396.4667,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.2502441,1.156784,-0.165863,43.32136,24.81672,-32.85898,216.4945,219.5768,15,-0.1456725,0.2051305,0.2807955,0.9494225,0.8504655,-1.271634,-0.1717027,0.0544029,0.2871368,0.0684243,0.06638903,0.09894823,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.951,11895,396.5,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.1123199,0.9275208,-0.3791962,43.32136,25.36738,-31.71616,216.1571,219.2394,15,-0.376196,-0.1363853,0.6322722,0.9893824,0.8976699,-1.264524,-0.1879507,0.1902555,0.4067988,-0.05844926,0.1543393,-0.1029698,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
2014-11-15 17:58:06.984,11896,396.5334,40.10479,-88.22195,235.1013,0.34,320.9766,6,10,1416095886,0.4192352,1.235626,-0.09284973,43.87057,24.74789,-30.70773,216.0692,219.1515,15,-0.1093853,0.2640982,0.6355051,1.047302,0.9533125,-1.255265,-0.2827609,0.06610555,0.7058379,-0.002772548,-0.05208743,-0.1238258,172.17.160.76,10.64.29.0,2,unknown,0,2014-11-15 17:57:57.106,8,2014-11-15 17:52:35.410,3
