time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:28:07.780,3825,127.5,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2688751,-0.7610779,0.5893555,-19.44387,-43.63371,7.829956,339.5234,342.6066,10,-0.1660878,-0.08030709,-0.0921499,-2.219414,-2.688581,0.8566851,-0.113697,0.02884419,-0.07318772,0.01655769,-0.005890511,0.01074088,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:07.813,3826,127.5333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2908783,-0.7759705,0.5870819,-19.0995,-43.56484,7.561737,339.6109,342.6941,10,-0.1661197,-0.05467683,-0.0750311,-2.217134,-2.691265,0.8621277,-0.09454609,-0.02004818,-0.07352062,0.008359997,-0.01053112,-0.0006581346,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:07.847,3827,127.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2838898,-0.7748718,0.592514,-18.85844,-42.77276,7.796387,339.716,342.7992,10,-0.159812,-0.002292982,-0.03231959,-2.217432,-2.690045,0.8680107,-0.09679199,0.05368754,-0.01792756,-0.005589777,-0.01226965,0.009774706,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:07.880,3828,127.6,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3024139,-0.7690735,0.6005249,-18.54851,-43.01383,7.96402,339.768,342.8512,10,-0.1567049,-0.04678002,-0.01345882,-2.218603,-2.687636,0.8705578,-0.09257858,0.04103709,-0.004211252,0.0001298521,-0.007757175,0.01238748,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:07.913,3829,127.6333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3256531,-0.7888031,0.6024475,-18.89288,-43.22046,7.96402,339.8881,342.9713,10,-0.1471575,-0.04134398,0.00351777,-2.221259,-2.68501,0.8719921,-0.08413868,0.005065013,0.01680015,-0.03081671,-0.008390087,0.0213492,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:07.947,3830,127.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3378601,-0.772583,0.610199,-19.27169,-43.87479,8.064636,340.0272,343.1104,10,-0.1355051,-0.0251951,0.03221919,-2.22549,-2.680007,0.8728933,-0.07458588,0.04136786,0.04031358,-0.04067419,-0.01891904,0.02656753,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:07.980,3831,127.7,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3331909,-0.7659912,0.609375,-19.61606,-43.80591,8.131653,340.1015,343.1847,10,-0.08955491,-0.03720223,-0.007290936,-2.229673,-2.675096,0.8730469,-0.05538793,0.0370861,0.03703915,-0.04889134,-0.006292917,0.03635531,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.013,3832,127.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3276062,-0.7719421,0.6063232,-19.7538,-44.01254,7.796448,340.2255,343.3087,10,-0.05107517,-0.06834843,-0.04899684,-2.231274,-2.672762,0.872915,-0.00411995,0.01446706,-0.0004213233,-0.04283849,0.0002141583,0.03611694,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.047,3833,127.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2989655,-0.7571411,0.6022034,-19.54718,-43.66815,7.461243,340.3372,343.4204,10,-0.05731495,-0.06021993,-0.09882032,-2.230489,-2.672665,0.8709388,0.01202947,-0.005080091,-0.05577374,-0.03283683,-0.002293238,0.03073673,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.080,3834,127.8,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2681122,-0.7433319,0.5821228,-19.03063,-43.90922,7.159515,340.3654,343.4486,10,-0.04967674,-0.145831,-0.1789109,-2.226774,-2.675612,0.8704711,0.007892833,-0.0128369,-0.09825643,0.007835327,0.0167536,0.01453205,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
