time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:27:55.747,3464,115.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3398895,-0.7200012,0.5996857,-21.1656,-42.87614,10.10938,329.2058,332.289,10,-0.05010338,-0.06172568,-0.01605966,-2.257422,-2.630668,0.799926,-0.002100836,0.001512782,-0.01093322,0.01146568,-0.0002858083,-0.001470445,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:55.780,3465,115.5,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.344696,-0.7208099,0.6128845,-21.13117,-42.5662,10.00876,329.2826,332.3658,10,-0.0373266,-0.03614176,-0.004296478,-2.257329,-2.630459,0.7999604,0.02022795,0.01122486,0.01026353,-0.004853183,-0.002565924,-0.006962479,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:55.813,3466,115.5333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3387451,-0.7281036,0.6225128,-21.40667,-42.63507,9.941711,329.3611,332.4443,10,-0.03516491,-0.04366892,-0.01602051,-2.256999,-2.629074,0.7984359,0.04477236,0.04521571,0.01035079,0.00426017,-0.005765108,0.007435152,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:55.847,3467,115.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3567657,-0.7116852,0.6226196,-21.92322,-42.80726,9.707031,329.4154,332.4986,10,-0.07247952,-0.06813005,-0.02131701,-2.256023,-2.629292,0.7976826,0.01494323,0.01323901,-0.004568126,0.00358305,-0.01236405,0.01380248,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:55.880,3468,115.6,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3521729,-0.6948242,0.6066742,-21.68217,-43.18608,9.271271,329.4976,332.5808,10,-0.08848725,-0.04785274,-0.01053547,-2.255778,-2.629484,0.7974391,-0.007454311,-0.00162683,-0.004562278,-0.007617985,0.0002680494,0.01469875,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:55.914,3469,115.6333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3355255,-0.6908569,0.6159668,-21.47555,-43.18608,9.338318,329.57,332.6532,10,-0.08105517,-0.06694335,-0.005356416,-2.257237,-2.627209,0.7967905,-0.01164178,0.01225398,0.001982988,-0.006066262,0.01815589,-0.00190788,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:55.947,3470,115.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3082428,-0.6752777,0.6099854,-21.3378,-43.18608,9.606537,329.5982,332.6814,10,-0.1151996,-0.1371139,-0.01302845,-2.25776,-2.628027,0.7959299,-0.03942684,-0.04291075,0.01241218,0.02204348,0.03464388,0.004248645,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:55.980,3471,115.7,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2986603,-0.6870575,0.5726776,-21.3378,-42.49733,9.740662,329.6705,332.7537,10,-0.1310866,-0.2459546,-0.07510807,-2.257352,-2.632122,0.7970812,-0.06173776,-0.149547,-0.03901892,0.04429031,0.04020963,-0.0123501,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.013,3472,115.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3196411,-0.6819763,0.536972,-21.23448,-42.46289,9.707123,329.7048,332.788,10,-0.1641098,-0.2811318,-0.09215336,-2.257126,-2.634009,0.7979063,-0.06596699,-0.1794416,-0.05826721,0.04225638,0.03547595,-0.02526298,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.047,3473,115.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2837219,-0.67836,0.5188141,-21.02787,-42.7384,9.57309,334.0457,337.1289,10,-0.1947868,-0.2401942,-0.1608192,-2.255408,-2.646166,0.8050885,-0.1286648,-0.2233191,-0.1059527,0.007656456,0.04834558,-0.07634862,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.080,3474,115.8,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.1997681,-0.7180176,0.53862,-20.82125,-43.15166,9.707184,334.6331,337.7163,10,-0.151613,-0.2234456,-0.3328528,-2.252549,-2.65372,0.8104577,-0.1102441,-0.1506162,-0.1863115,0.03932369,0.0462427,-0.08994899,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.113,3475,115.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.1125488,-0.72966,0.5589142,-20.54575,-43.22054,9.57309,334.9312,338.0143,10,-0.4195818,-0.6359442,-0.6620195,-2.237492,-2.671978,0.8202173,-0.1297072,-0.271823,-0.4798461,0.1395342,-0.007521294,-0.05979262,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.147,3476,115.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2444916,-0.858078,0.684967,-19.3749,-43.77154,9.640137,336.0251,339.1082,10,-0.5860741,-0.6838375,-0.9652321,-2.218009,-2.701589,0.83654,-0.3391604,-0.6702179,-0.7666985,0.1728479,0.0126692,-0.04730032,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.180,3477,115.9,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.1780396,-0.8789825,0.719101,-18.30738,-44.28812,9.740723,340.1013,343.1845,10,-0.6172459,-0.5346738,-1.195733,-2.19832,-2.729263,0.8517346,-0.520867,-0.6173087,-0.9483144,-0.01110804,-0.0493337,0.095988,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.213,3478,115.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.08651733,-1.049225,0.819397,-17.4809,-44.42587,9.673645,343.3124,346.3956,10,-0.9745729,-1.016269,-1.252128,-2.130097,-2.809412,0.9031671,-0.823759,-0.7470026,-1.259849,0.05115858,-0.1118031,0.1426094,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.247,3479,115.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.07853699,-1.219879,0.8556824,-15.10479,-45.70008,8.634399,348.7836,351.8668,10,-0.8905872,-1.577836,-1.318027,-2.067363,-2.905389,0.952853,-0.8912587,-1.421082,-1.319405,0.03810509,-0.3325723,0.2595724,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.280,3480,116,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.05055237,-1.581085,0.9840393,-12.24656,-46.56102,7.796295,356.2197,359.3029,10,-0.6504055,-1.581408,-1.07162,-2.010884,-2.997887,0.9821559,-0.6435637,-1.565313,-1.125779,0.02215769,-0.5563347,0.3626171,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.312,3481,116.0333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.3561707,-1.991318,0.9649506,-10.97241,-46.66434,7.762756,8.733459,11.81665,10,-0.5790479,-1.361965,-0.9932435,-1.9752,-3.057609,0.9958864,-0.5307579,-1.439256,-1.028943,0.0961654,-0.7418439,0.4421966,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.347,3482,116.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.6566467,-2.473465,0.9835968,-9.388336,-46.73322,8.299133,19.36153,22.44472,10,-0.4902872,-1.533026,0.2846091,-1.918737,3.128626,1.018173,-0.5548579,-1.297632,-0.4251855,0.4193413,-1.255371,0.4508759,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.380,3483,116.1,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.057327,-3.692123,1.384109,-8.802917,-47.18091,9.003113,24.49252,27.57571,10,-0.6730223,-2.089676,1.702625,-1.951095,3.095364,1.036926,-0.4651543,-1.725484,1.181432,0.8139931,-2.203151,0.6364805,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.415,3484,116.1333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.36763,-3.479843,1.473175,-9.009529,-47.8008,10.4111,30.41172,33.49491,10,-1.076059,-3.026155,2.193853,-2.010907,3.109281,1.048605,-0.6077252,-2.023134,1.719631,1.041214,-2.825395,0.8855889,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.448,3485,116.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.524979,-2.332886,1.482864,-11.59227,-47.42198,11.18213,36.58168,39.66488,10,-1.371852,-1.071764,3.209414,-2.205063,-3.112388,1.090138,-1.193499,-2.590601,2.804732,-0.01990027,-2.357114,0.9096912,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.480,3486,116.2,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-4.26889,-0.9904327,2.32695,-16.20676,-45.83784,8.433197,37.14013,40.22332,10,-3.20081,1.389467,1.587111,-2.42335,-2.956824,1.12206,-1.812479,-0.2530645,3.310949,-1.445276,-1.43189,1.056422,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.514,3487,116.2333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.294144,2.909546,1.45903,-17.79083,-44.87357,5.080811,35.25488,38.33807,10,-3.13642,14.89334,5.943184,-2.744291,-2.514961,1.262539,-4.20541,6.638825,1.766102,-5.086302,-1.269945,1.095523,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.547,3488,116.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,2.930649,1.079788,-1.546799,-20.85567,-42.0152,-4.004181,23.08781,26.171,10,-0.3684718,-7.875082,-1.777736,-3.128361,-1.737813,1.117823,0.5304458,4.528644,4.612811,4.922548,7.236979,-1.596405,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.579,3489,116.3,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.868164,2.420059,0.6221924,-21.4411,-41.08537,-7.121796,20.05606,23.13925,10,-0.1668263,-12.69879,-7.65372,-3.133936,-1.78904,1.121932,-0.3030489,-7.808487,-1.760607,3.354298,1.980729,-1.640754,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.613,3490,116.3333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.5909882,1.468536,-0.4573059,-19.40935,-41.87745,-8.898651,339.9992,343.0824,10,-2.112571,1.212649,-7.580607,-2.158406,3.126223,1.391001,-2.279023,-1.621391,-8.122424,-0.6107959,2.213281,0.4671277,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.647,3491,116.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,2.9496,1.452774,-0.9949341,-10.31812,-44.0815,-8.161102,19.50307,22.58626,10,-0.993501,5.907729,-4.170762,-1.136587,2.215692,1.333165,-1.180705,5.585251,-5.322365,0.05014219,2.482045,-0.9710319,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.680,3492,116.4,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.877457,0.8953552,-0.9097595,1.218098,-44.59807,-9.401398,35.51685,38.60004,10,0.2270063,-0.7180378,-1.929098,-0.7896032,2.048245,1.222947,-0.194381,0.9979584,-3.030878,2.722757,2.141921,-1.139121,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.713,3493,116.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.6298981,0.7809296,-0.706604,5.350471,-44.39144,-10.60831,36.24398,39.32717,10,0.7213135,2.296466,-0.3419584,-0.7322943,1.983958,1.164068,0.4081418,-0.314403,-1.311952,0.8420578,1.779611,-1.111018,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.747,3494,116.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.05809,0.340683,-0.6712341,9.896084,-43.97818,-10.20596,39.01231,42.0955,10,1.249767,4.318659,0.2749408,-0.7462181,2.021335,1.14624,0.7867342,2.363059,-0.3248299,0.2667611,1.746686,-0.9633809,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.780,3495,116.5,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.127213,0.4470825,-0.6618652,11.72122,-44.42588,-7.356476,30.12094,33.20413,10,2.871638,3.493414,0.2836285,-0.868925,2.302033,1.121322,2.028591,4.678205,0.2951863,0.7346763,1.241359,-0.9613838,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.814,3496,116.5333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.4083405,1.062637,-0.4367065,11.96228,-44.52919,-4.70816,24.35365,27.43684,10,3.877972,2.546029,0.4022492,-0.9581742,2.462977,1.087727,2.937058,3.560006,0.3007568,0.9536349,1.218627,-0.9816117,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.847,3497,116.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.016006,1.169525,0.1769257,11.17024,-44.97689,2.097168,17.4587,20.54189,10,4.820259,2.545851,1.849766,-1.198738,2.790728,0.9187413,4.814608,2.152213,1.278798,-0.412687,1.866005,-0.7483027,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.880,3498,116.6,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.493988,1.166046,1.033463,6.211388,-44.01262,11.01447,18.31424,21.39743,10,7.078845,5.021489,6.493021,-1.444762,3.108495,0.7290015,6.388843,4.648254,5.201854,-1.573479,1.753985,-0.1447692,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.913,3499,116.6333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.968506,1.953705,1.658401,1.011482,-41.98077,16.27774,15.42341,18.5066,10,7.693798,4.444608,9.226304,-1.679064,-2.889884,0.4793994,7.928712,4.845411,8.62359,-1.242426,1.765827,0.4418654,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.947,3500,116.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-2.60231,3.133987,1.500595,-13.17635,-33.92225,26.80423,184.1932,187.2764,10,5.669993,3.016379,10.06812,-1.881055,-2.704252,0.1753898,6.478321,3.228254,9.811489,-1.753376,2.462288,0.6685786,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:56.981,3501,116.7,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-2.00415,3.257935,1.777649,-27.26086,-18.66618,32.40271,201.0717,204.1549,10,5.5422,3.134814,10.40783,-2.074598,-2.600573,-0.1186538,5.495403,3.428912,10.57519,-2.139138,3.173418,0.8707975,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:57.014,3502,116.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.467789,3.442307,1.274597,-31.70317,-9.677834,33.03964,205.1842,208.2673,10,4.88967,0.6261103,7.683917,-2.302261,-2.568685,-0.5126357,5.08954,1.392294,8.896269,-1.063477,2.987002,0.8005133,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:57.047,3503,116.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.498947,2.9478,0.9824524,-34.76802,9.159805,30.056,218.1007,221.1839,10,4.68933,0.9017298,6.314683,-2.45897,-2.638155,-0.7623348,4.914869,0.7755547,7.27173,-1.202266,2.637666,0.5709427,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:57.080,3504,116.8,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.228195,2.846542,1.003143,-31.97866,23.38275,25.06094,102.8254,105.9086,10,4.575102,1.298196,4.348149,-2.630804,-2.741046,-0.9757679,4.630008,1.097212,5.661038,-1.280384,2.119667,0.4662873,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:57.113,3505,116.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.140091,2.136581,1.040726,-29.67142,28.37627,21.47391,104.1074,107.1906,10,3.899996,2.550679,3.704462,-2.867459,-2.89349,-1.207829,4.537869,1.82976,3.878767,-1.076554,1.737409,0.6971887,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:57.147,3506,116.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.9835358,1.752563,0.9678345,-24.40264,35.0917,13.52875,88.47144,91.55463,10,2.964501,3.84017,3.867609,2.887684,2.988628,-1.374152,3.268562,3.466273,3.822079,-1.055069,0.8977056,0.8173079,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:57.180,3507,116.9,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.8283844,1.250656,0.6598358,-18.41071,39.91302,5.415985,88.53887,91.62206,10,1.846436,3.932759,3.817086,2.106644,2.336181,-1.393401,2.232462,3.938122,3.908055,-1.002909,0.4768292,0.6534068,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
