time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:17:42.098,16498,549.9333,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.54776,0.5887299,0.5970306,22.15562,9.40136,32.50378,200.7087,203.7919,10,0.008426242,-0.1573092,-0.006167348,-2.622757,2.412916,-0.6373574,0.08118863,-0.07967065,0.003596931,0.02214596,0.003345435,-0.002644812,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.132,16499,549.9667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5287781,0.5826721,0.5821228,22.39668,9.917938,32.67142,205.8309,208.9141,10,-0.02778716,-0.1563084,-0.01664129,-2.626917,2.404738,-0.6388734,0.05559669,-0.09881344,0.0004123219,-0.0008856353,-0.01337514,-0.00710116,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.165,16500,550,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.518692,0.5918579,0.5802155,22.46555,9.917938,32.67142,208.1059,211.1891,10,-0.05338306,-0.1530758,-0.0122825,-2.627556,2.40255,-0.6394515,0.03215485,-0.08712137,-0.0004998572,-0.0170285,-0.007460979,-0.01387382,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.198,16501,550.0334,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5112,0.5974274,0.5854797,22.49999,10.02126,33.30835,212.1481,215.2313,10,-0.061894,-0.09562719,-0.003456251,-2.627613,2.399909,-0.6406441,0.006568536,-0.05942255,0.00716787,-0.02685497,-0.001306964,-0.007112673,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.231,16502,550.0667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5172577,0.5904236,0.5745087,22.49998,10.15899,33.04013,215.5133,218.5965,10,-0.0555064,-0.03918469,0.01380077,-2.627605,2.400321,-0.6413149,0.01723661,0.01401478,0.0234325,-0.02849253,-0.002699055,-0.008641638,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.265,16503,550.1,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.531662,0.595871,0.5774384,22.36224,10.02124,33.04013,217.0189,220.1021,10,-0.06932448,-0.02756904,0.003298858,-2.628817,2.400845,-0.6415632,-0.0009011136,0.03109802,0.03314081,-0.01444112,-0.008909968,-0.01858107,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.298,16504,550.1334,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5401611,0.6020355,0.5763092,22.60329,10.40005,33.20773,219.8218,222.905,10,-0.05860313,-0.03198456,-0.01799418,-2.629317,2.401143,-0.6414606,-0.0008546101,0.03630656,0.01936804,-0.008858988,-0.002495394,-0.01399615,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.332,16505,550.1667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5503693,0.5970306,0.5796509,22.39668,10.26231,33.34183,221.1154,224.1986,10,-0.03300242,-0.07142545,-0.03315848,-2.630095,2.401341,-0.6425973,0.02163263,0.02008194,-0.01689287,0.001895362,0.004315226,-0.01474553,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.365,16506,550.2,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5474396,0.5924377,0.5794067,22.63773,9.952385,33.04013,223.396,226.4792,10,-0.02025041,-0.1000741,-0.02698821,-2.631412,2.399448,-0.6441317,0.04716513,-0.0308995,-0.01194782,0.009227341,-0.006662778,-0.009854848,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.398,16507,550.2333,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5483551,0.5891418,0.5835114,22.36225,9.607994,32.70486,225.3975,228.4807,10,-0.01706341,-0.102177,-0.02382677,-2.632735,2.397036,-0.6451555,0.04929221,-0.04153705,-0.01307124,0.004989078,-0.007771086,-0.006845538,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.431,16508,550.2667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5569,0.5755463,0.5794983,22.32781,9.435814,32.33609,227.2933,230.3764,10,0.01265055,-0.09546474,0.02280252,-2.635354,2.393686,-0.6460596,0.0747686,-0.03063839,0.02510728,0.008856564,-0.01937272,-0.001608592,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.465,16509,550.3,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.6004333,0.5368805,0.5782623,22.77548,9.883507,32.30255,228.184,231.2672,10,0.06681366,-0.1056226,0.08835809,-2.638189,2.390697,-0.6454517,0.09706151,-0.03681255,0.05365708,0.01731172,-0.02860706,-0.005087081,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.498,16510,550.3334,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.6235504,0.4958801,0.564743,23.05097,10.159,32.30255,229.8449,232.9281,10,0.1571462,-0.1028316,0.1825064,-2.645432,2.383885,-0.6434062,0.1618499,-0.03733061,0.1309128,0.05058758,-0.06304353,-0.00290959,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.532,16511,550.3667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.6617279,0.4601746,0.5574646,23.11984,10.29675,32.7048,275.2477,278.3309,10,0.2197883,-0.2086837,0.240096,-2.661578,2.371181,-0.6420076,0.2680709,-0.07796019,0.2460131,0.08139183,-0.1311989,-0.02278521,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.565,16512,550.4,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.6898804,0.4471893,0.5934448,22.80991,10.12456,32.73834,277.9641,281.0473,10,0.282519,-0.2306543,0.289635,-2.682009,2.352241,-0.6401014,0.3084249,-0.1649117,0.2730152,0.1015054,-0.1387959,0.003222299,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.598,16513,550.4333,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.7451782,0.3990936,0.6221313,22.63773,10.43451,32.57068,279.1645,282.2477,10,0.3068412,-0.2418837,0.3521122,-2.693054,2.342314,-0.6406001,0.3509665,-0.1668108,0.3057517,0.1151521,-0.1504873,0.03445468,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.632,16514,550.4667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.8639526,0.3459167,0.6832275,23.3609,10.26232,32.20187,277.8986,280.9818,10,0.2104105,-0.2991763,0.4986562,-2.719791,2.318636,-0.6367561,0.3515857,-0.1955286,0.4436028,0.1834676,-0.2108471,0.08717211,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.665,16515,550.5,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.9178772,0.3373718,0.7247162,23.3609,10.26232,32.20187,277.8986,280.9818,10,0.1602001,-0.3329548,0.5252033,-2.733651,2.30606,-0.6337273,0.2788487,-0.2353362,0.5147848,0.2333648,-0.234105,0.1204158,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
