time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:50:34.752,1721,57.36667,0,0,0,0,0,0,0,-1,0.9420929,-0.2666779,0.09112549,36.1867,-1.09082,5.093872,328.0834,331.1666,10,-0.1055395,-0.09256935,-0.02344487,0.1507418,1.656853,0.2922368,-0.04355165,-0.03373411,-0.007370192,-0.01060722,0.01575607,0.00889526,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:34.786,1722,57.4,0,0,0,0,0,0,0,-1,0.9468994,-0.2792358,0.09364319,36.01442,-1.125275,5.261444,328.0349,331.118,10,-0.0885296,-0.07862024,-0.004328436,0.1513757,1.656837,0.2913325,-0.03290372,-0.01347568,0.002245507,-0.01111188,0.01933026,0.01486982,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:34.819,1723,57.43334,0,0,0,0,0,0,0,-1,0.9493561,-0.2866364,0.09500122,35.91105,-1.297554,5.160858,327.9157,330.9989,10,-0.06943713,-0.07945275,0.02744015,0.1516207,1.657058,0.2917338,-0.004222456,-0.01003598,0.03718354,-0.004234386,0.001755008,0.00848924,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:34.853,1724,57.46667,0,0,0,0,0,0,0,-1,0.9343414,-0.2955627,0.08201599,35.8766,-1.469833,5.663635,327.7381,330.8213,10,-0.09070726,-0.1008619,0.005115932,0.1515185,1.657215,0.2932201,-0.01064086,-0.02274951,0.04138726,-0.01030998,-0.005000527,0.01051259,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:34.886,1725,57.5,0,0,0,0,0,0,0,-1,0.9512177,-0.2856598,0.09104919,35.80769,-1.538742,5.395538,327.6804,330.7635,10,-0.07459567,-0.04261857,-0.02011326,0.1523079,1.656719,0.2947631,-0.02116025,0.02045704,0.007695475,-0.01565792,0.0005962349,0.0070264,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:34.919,1726,57.53334,0,0,0,0,0,0,0,-1,0.9494171,-0.2769012,0.08784485,35.97997,-1.848839,5.429077,327.5657,330.6489,10,-0.07683805,-0.08705501,0.005136705,0.1525235,1.657857,0.2947082,-0.01048414,0.00657573,-0.0009099505,-0.001144957,0.0007572428,0.0102584,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:34.952,1727,57.56667,0,0,0,0,0,0,0,-1,0.9493103,-0.2706299,0.1017914,35.70433,-1.848839,5.496124,327.4694,330.5526,10,-0.04912201,-0.004026167,0.02669979,0.1526566,1.657823,0.2948592,9.455124e-05,0.007841801,0.02665361,-0.003804875,0.01370384,0.00467922,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:34.985,1728,57.6,0,0,0,0,0,0,0,-1,0.9521637,-0.2716675,0.1092987,35.70433,-1.848839,5.496124,327.4694,330.5526,10,-0.04912201,-0.004026167,0.02669979,0.152548,1.658274,0.29493,0.006493466,0.04083543,0.03423258,-0.008629559,0.01728118,0.004449432,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.019,1729,57.63334,0,0,0,0,0,0,0,-1,0.9310303,-0.2966614,0.09939575,35.91106,-0.8840942,5.496063,327.3377,330.4209,10,-0.008783371,-0.06642829,0.06761792,0.1488934,1.662814,0.2974532,0.05000193,-0.01190049,0.08791929,-0.01666212,0.005610598,0.009726947,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.052,1730,57.66667,0,0,0,0,0,0,0,-1,0.9574127,-0.3134613,0.07913208,36.08334,-0.6429062,5.261444,327.3051,330.3883,10,-0.01397227,0.006678143,0.03936232,0.1466006,1.664741,0.2999634,0.06398786,0.05484738,0.06274486,-0.01178832,-0.006211551,0.00956405,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.085,1731,57.7,0,0,0,0,0,0,0,-1,0.9620056,-0.3181915,0.07376099,36.22115,-0.6429062,5.328491,327.3001,330.3833,10,-0.05021603,-0.04547507,0.02542413,0.145357,1.666491,0.3021847,0.02887113,0.05682627,0.04166114,0.01673564,-0.01742632,-0.01944209,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.119,1732,57.73334,0,0,0,0,0,0,0,-1,0.9359436,-0.309906,0.07730103,35.94551,-1.263107,5.663635,327.2478,330.331,10,-0.06408924,-0.1114373,0.01345243,0.1451174,1.665983,0.3038463,0.003236084,-0.03247065,0.03492041,0.003358491,-0.01373475,-0.01203013,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.152,1733,57.76667,0,0,0,0,0,0,0,-1,0.9259796,-0.3066254,0.09205627,35.42868,-1.917763,5.630157,327.1651,330.2483,10,-0.04804556,-0.03705522,0.01484552,0.1450482,1.664806,0.304828,0.004354958,-0.0208955,0.02011726,-0.01751186,-0.005260329,-0.009617792,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.186,1734,57.8,0,0,0,0,0,0,0,-1,0.9338074,-0.2954865,0.09638977,35.25641,-2.090034,5.99884,327.0805,330.1637,10,-0.03006389,-0.07610089,0.05172445,0.1441408,1.666138,0.3063921,0.02991591,0.02812318,0.04044962,-0.01851018,-0.002502147,-0.0003550164,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.219,1735,57.83334,0,0,0,0,0,0,0,-1,0.9401093,-0.2867737,0.1024628,35.39423,-2.158943,5.596649,327.0339,330.1171,10,-0.06747837,-0.08008498,0.08474951,0.1432699,1.666685,0.3074098,0.03513677,-0.006737096,0.06784482,-0.01493468,0.007104421,0.005135826,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.252,1736,57.86667,0,0,0,0,0,0,0,-1,1.006317,-0.148468,0.1214447,35.60096,-1.883301,5.328491,326.9369,330.0201,10,-0.2669561,0.1854093,0.1941042,0.1432406,1.668067,0.3110025,-0.07378669,0.1034391,0.1579928,0.01911732,0.05854615,0.01561947,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.286,1737,57.9,0,0,0,0,0,0,0,-1,1.089096,0.004425049,0.08520508,35.8766,-1.952209,5.194397,326.6606,329.7437,10,-0.6143194,0.2543484,0.1554317,0.1523333,1.675203,0.3200145,-0.4191686,0.3090207,0.2038894,0.08340391,0.2088522,0.01316517,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.319,1738,57.93334,0,0,0,0,0,0,0,-1,1.215622,0.2896729,0.09590149,36.08333,-2.021118,6.602112,321.0027,324.0858,10,-1.146132,0.7136025,-0.1299431,0.1816104,1.681661,0.3264923,-0.9437932,0.5613589,-0.04332723,0.188906,0.4585094,-0.03113915,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.352,1739,57.96667,0,0,0,0,0,0,0,-1,1.339935,0.4624634,-0.07989502,35.73878,-2.572411,8.210999,314.1019,317.1851,10,-1.490664,1.307769,-0.2667012,0.2186916,1.698598,0.3264111,-1.296757,1.234066,-0.1923781,0.3286532,0.6901525,-0.07293423,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.386,1740,58,0,0,0,0,0,0,0,-1,1.312271,0.4048309,-0.1309814,35.73878,-2.572411,8.210999,314.1019,317.1851,10,-1.64818,1.404073,-0.3282317,0.2186916,1.698598,0.3264111,-1.296757,1.234066,-0.1923781,0.3286532,0.6901525,-0.07293423,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.419,1741,58.03334,0,0,0,0,0,0,0,-1,1.444962,0.2451324,-0.2395325,35.04967,-2.779144,10.35617,310.3192,313.4024,10,-2.344259,2.271912,-0.831628,0.3545294,1.777657,0.3137428,-2.109736,2.275638,-0.7729716,0.491045,0.5948147,-0.3958785,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.452,1742,58.06667,0,0,0,0,0,0,0,-1,1.343658,0.1545715,-0.3269043,35.08413,-2.813599,11.32819,309.7179,312.8011,10,-3.073205,2.265286,-0.9106674,0.4063131,1.80851,0.308053,-2.512442,2.33266,-0.8454672,0.5113717,0.5227168,-0.4981696,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.485,1743,58.1,0,0,0,0,0,0,0,-1,1.129776,-0.02079773,-0.4080963,34.11938,-2.951416,13.00406,308.722,311.8051,10,-3.839646,2.829224,-1.137292,0.5398605,1.864124,0.3049701,-3.430734,2.581664,-0.9956938,0.324847,0.3522971,-0.6391246,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.519,1744,58.13334,0,0,0,0,0,0,0,-1,1.005569,-0.08587646,-0.4662476,32.74117,-3.502701,15.61847,301.0196,304.1028,10,-4.132537,3.030953,-1.176531,0.6197039,1.895874,0.3067252,-3.774448,2.898587,-1.121177,0.2263781,0.2811406,-0.7125719,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.552,1745,58.16667,0,0,0,0,0,0,0,-1,0.8876343,-0.210495,-0.4818573,30.5705,-4.846451,17.66312,291.7201,294.8033,10,-4.368254,3.071817,-1.126605,0.7512783,1.947688,0.3157871,-4.186765,3.129185,-1.143895,0.1217334,0.2246883,-0.816081,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.586,1746,58.2,0,0,0,0,0,0,0,-1,0.7079163,-0.5893555,-0.5799103,29.77802,-5.776741,18.97028,283.137,286.2202,10,-5.069881,3.440914,-0.9776725,1.042941,2.042776,0.3700092,-4.878811,3.391849,-1.01785,-0.08637457,-0.0717866,-0.9476697,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.619,1747,58.23334,0,0,0,0,0,0,0,-1,0.7311554,-0.6247559,-0.5810394,28.641,-7.602867,19.80823,275.4659,278.5491,10,-5.229758,3.523949,-0.9670833,1.095232,2.058328,0.3843145,-5.004684,3.510276,-0.9615578,-0.1154482,-0.1427459,-0.985881,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.652,1748,58.26667,0,0,0,0,0,0,0,-1,0.6917419,-0.8241272,-0.5789185,24.74756,-12.32324,21.0484,246.8868,249.97,10,-5.371949,3.12687,-0.9336129,1.368518,2.119977,0.4726746,-5.289535,3.306541,-0.9424576,-0.0712278,-0.3372722,-1.030748,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.686,1749,58.3,0,0,0,0,0,0,0,-1,0.6573334,-1.012207,-0.5701599,23.64499,-14.18382,20.7803,235.9388,239.0219,10,-5.419667,3.009688,-0.6941564,1.53873,2.132185,0.5348397,-5.331804,3.062371,-0.7748095,-0.04269305,-0.3912063,-1.063807,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.719,1750,58.33334,0,0,0,0,0,0,0,-1,0.6564941,-1.125092,-0.6063995,21.78441,-17.21588,19.50662,216.819,219.9022,10,-5.112884,3.068696,-0.5994611,1.770187,2.132457,0.627689,-5.269397,3.288194,-0.5551889,-0.04189955,-0.4930007,-1.025312,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.752,1751,58.36667,0,0,0,0,0,0,0,-1,0.6224518,-1.21817,-0.5830688,20.78521,-19.042,18.40051,204.8253,207.9085,10,-4.926671,2.63086,-0.5960951,1.887407,2.125816,0.6725466,-5.047689,3.138056,-0.5833468,-0.008322021,-0.5021116,-1.018607,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.786,1752,58.4,0,0,0,0,0,0,0,-1,0.397522,-1.382294,-0.4770508,19.95829,-20.76476,17.05978,192.4147,195.4978,10,-4.868214,2.414092,-0.5932096,1.945853,2.11887,0.6935199,-4.933751,2.939245,-0.5911893,-0.005272548,-0.5209083,-1.010714,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.819,1753,58.43334,0,0,0,0,0,0,0,-1,0.2799377,-1.500671,-0.3010712,17.85652,-25.2784,11.73053,155.3313,158.4145,10,-3.73781,2.339657,-1.094608,2.304938,2.021548,0.7943077,-4.208423,2.447089,-0.8533759,-0.325243,-0.6793826,-0.6874452,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.852,1754,58.46667,0,0,0,0,0,0,0,-1,0.221405,-1.61734,-0.1945648,17.68424,-25.79523,9.954132,146.917,150.0002,10,-3.014124,1.724385,-1.197153,2.470956,1.973891,0.8123651,-3.429477,2.2554,-1.143902,-0.3527209,-0.7747555,-0.5708659,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.886,1755,58.5,0,0,0,0,0,0,0,-1,-0.00769043,-1.60347,0.06105042,17.30523,-26.17422,6.836975,133.0162,136.0993,10,-2.190523,0.3416958,-1.04405,2.653237,1.909002,0.8117163,-2.554158,1.138423,-1.104229,-0.4869885,-0.9166966,-0.3756371,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.919,1756,58.53334,0,0,0,0,0,0,0,-1,-0.105072,-1.52655,0.2649231,18.26998,-25.89858,4.55777,125.2621,128.3453,10,-1.303842,-0.4570171,-0.8031892,2.783183,1.829267,0.7976978,-1.577182,-0.1833189,-0.890875,-0.7412595,-0.8520446,-0.05691935,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.952,1757,58.56667,0,0,0,0,0,0,0,-1,-0.05699158,-1.542053,0.3665924,19.82046,-25.58849,2.580231,121.7275,124.8107,10,-0.9642451,-0.6369743,-0.6918299,2.783183,1.829267,0.7976978,-1.577182,-0.1833189,-0.890875,-0.7412595,-0.8520446,-0.05691935,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:35.986,1758,58.6,0,0,0,0,0,0,0,-1,-0.09228516,-1.641037,0.3818512,20.13056,-25.20947,1.94342,121.9675,125.0507,10,0.5847194,-1.774134,0.08187836,2.835654,1.741864,0.7759935,0.3244788,-1.423496,-0.08824724,-0.7664333,-0.8922716,0.3445181,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.019,1759,58.63334,0,0,0,0,0,0,0,-1,-0.09443665,-1.660187,0.2601166,20.09611,-25.31284,1.641754,124.6126,127.6958,10,1.592482,-3.093966,0.6921215,2.796451,1.709431,0.7792785,1.328214,-2.505448,0.5041568,-0.7926078,-0.9462663,0.2259986,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.052,1760,58.66667,0,0,0,0,0,0,0,-1,-0.05158997,-1.705139,0.04745483,19.06245,-25.51958,1.708801,138.0598,141.143,10,3.042003,-5.260857,1.30368,2.710777,1.666617,0.7978588,2.380599,-4.164529,1.078479,-0.7894137,-1.030628,0.04461619,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.086,1761,58.7,0,0,0,0,0,0,0,-1,-0.110199,-1.666168,-0.03977966,18.99354,-25.72632,1.909943,139.7852,142.8684,10,5.226592,-6.814162,1.179049,2.516022,1.598435,0.8417062,4.040491,-6.003995,1.300349,-0.7635932,-0.9060441,0.002662235,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.118,1762,58.73334,0,0,0,0,0,0,0,-1,0.116333,-2.610443,-0.5940247,19.57928,-24.65819,3.887482,184.0059,187.0891,10,7.170611,-8.61311,0.1666263,2.071679,1.584902,0.8913273,6.897902,-8.05781,0.6472516,-0.5385501,-1.394121,-0.3498513,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.152,1763,58.76667,0,0,0,0,0,0,0,-1,0.2175598,-2.775024,-0.8052979,20.37175,-24.07245,4.926544,199.3753,202.4585,10,8.383784,-9.172632,-2.098635,1.714756,1.598052,0.8762026,7.988019,-9.156404,-1.248869,-0.5327342,-1.977673,-0.7396417,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.186,1764,58.8,0,0,0,0,0,0,0,-1,0.328125,-2.796829,-0.8378448,20.37175,-24.07245,4.926544,199.3753,202.4585,10,8.845165,-8.867304,-3.008445,1.714756,1.598052,0.8762026,7.988019,-9.156404,-1.248869,-0.5327342,-1.977673,-0.7396417,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.229,1765,58.83334,0,0,0,0,0,0,0,-1,1.481491,-2.78215,-1.685822,29.08892,-13.56361,7.84259,263.0874,266.1706,10,10.34095,-5.300882,-7.794226,0.8225229,1.656344,0.5321273,10.56258,-6.224278,-6.525004,0.3902619,-2.740832,-1.66567,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.260,1766,58.86667,0,0,0,0,0,0,0,-1,1.415802,-2.536346,-1.60054,29.08892,-13.56361,7.84259,263.0874,266.1706,10,10.2387,-4.349314,-8.28879,0.6029925,1.639182,0.3697075,10.40614,-5.231641,-7.778109,0.5512375,-2.420808,-1.749537,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.302,1767,58.9,0,0,0,0,0,0,0,-1,0.8994751,-2.004822,-1.532562,34.94631,6.902786,2.278687,344.3011,347.3843,10,9.220466,0.8899012,-8.670303,-0.004068467,1.574427,-0.1790445,10.00729,0.1594969,-8.829875,0.2224589,-2.320637,-1.452364,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.338,1768,58.93334,0,0,0,0,0,0,0,-1,0.7048798,-1.992691,-1.684662,34.94631,6.902786,2.278687,344.3011,347.3843,10,8.599209,1.420801,-8.618476,-0.1051466,1.556372,-0.2658992,9.737487,0.5164898,-8.70916,0.0857351,-2.319448,-1.416641,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.363,1769,58.96667,0,0,0,0,0,0,0,-1,0.5356598,-0.8733521,-1.856277,29.02001,19.72013,-3.955658,46.97124,50.05443,10,6.477394,2.99781,-7.740303,-0.6005542,1.426324,-0.6602462,6.908194,2.819465,-8.125977,-0.3218806,-1.89775,-1.900782,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.394,1770,59,0,0,0,0,0,0,0,-1,0.3405762,-0.7199402,-1.682343,29.02001,19.72013,-3.955658,46.97124,50.05443,10,5.740597,3.105013,-6.954667,-0.7020996,1.391485,-0.7268847,6.542582,3.06705,-7.724186,-0.2387007,-1.701441,-1.860028,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.419,1771,59.03334,0,0,0,0,0,0,0,-1,0.102356,-0.5297089,-1.549118,26.05686,22.8211,-5.832672,71.02138,74.10457,10,4.938582,2.706498,-6.588613,-0.9148864,1.304707,-0.8410352,5.805785,3.174252,-6.93855,-0.1518649,-1.511508,-1.567591,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:36.452,1772,59.06667,0,0,0,0,0,0,0,-1,0.2045746,-0.04719543,-1.059677,20.57848,26.4389,-9.419098,115.9797,119.0629,10,3.982518,3.166395,-6.532722,-1.39171,1.034938,-1.011477,4.386506,2.801627,-6.559434,-0.3578608,-1.205389,-1.175219,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:30.100,0,2014-11-13 21:44:53.658,0
