time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:50:45.485,2043,68.10001,0,0,0,0,0,0,0,-1,0.8542786,-0.5036774,0.09082031,34.77404,-8.774345,4.457397,317.5049,320.5881,10,-0.0330192,-0.08096489,-0.03002421,0.2198272,1.679769,0.5247857,0.03233966,-0.01393206,-0.01214129,-0.003150645,-0.003458509,-0.0004941037,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.519,2044,68.13334,0,0,0,0,0,0,0,-1,0.8572388,-0.4981232,0.08656311,34.63621,-8.567612,4.524445,317.5214,320.6046,10,-0.03623018,-0.08944812,-0.0279339,0.2190116,1.679582,0.5244204,0.02701866,-0.01715071,-0.01638326,-0.005104932,-9.737909e-05,-0.008379057,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.552,2045,68.16667,0,0,0,0,0,0,0,-1,0.8494263,-0.4951782,0.08683777,34.18829,-7.912971,4.624969,317.5328,320.616,10,-0.03518648,-0.07235915,-0.01617151,0.2178284,1.67941,0.523814,0.03339235,-0.003261873,-0.005719522,-0.0065214,0.003405953,-0.004235565,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.586,2046,68.2,0,0,0,0,0,0,0,-1,0.8551636,-0.4953156,0.08383179,34.46394,-7.844063,4.289825,317.5972,320.6804,10,-0.04052479,-0.07446571,-0.01403965,0.2172522,1.67952,0.5237086,0.02804927,-0.002165844,-0.001447795,-0.01143099,0.004916946,-0.007128148,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.619,2047,68.23334,0,0,0,0,0,0,0,-1,0.8604279,-0.4919891,0.08322144,34.8774,-7.706238,4.490936,317.6204,320.7036,10,-0.03200587,-0.06592922,-0.008719189,0.2168647,1.679377,0.52373,0.02589689,-0.002118575,0.004929432,-0.005696472,0.004798113,-0.01001012,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.652,2048,68.26667,0,0,0,0,0,0,0,-1,0.8565674,-0.4979553,0.08287048,35.04967,-8.360886,4.524475,317.6738,320.757,10,-0.05012495,-0.08189913,-0.01404285,0.2156241,1.679587,0.5236089,0.02026896,-0.0008251168,0.005800888,-0.005004536,0.0001308095,-0.01302053,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.686,2049,68.3,0,0,0,0,0,0,0,-1,0.8605194,-0.4907684,0.09135437,34.63621,-8.498703,4.457428,317.7143,320.7975,10,-0.03837189,-0.0851647,-0.02365739,0.2154127,1.678957,0.5236085,0.01389417,-0.01685139,-0.005935925,-0.005185885,0.001656385,-0.007915439,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.719,2050,68.33334,0,0,0,0,0,0,0,-1,0.8594818,-0.4959106,0.08927917,34.42948,-8.63652,4.189331,317.7484,320.8316,10,-0.0468996,-0.09687302,-0.02687156,0.2145282,1.678441,0.5227587,0.02242406,-0.02644463,-0.00920511,-0.003458851,0.004582394,-0.002954556,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.752,2051,68.36667,0,0,0,0,0,0,0,-1,0.8545685,-0.4905701,0.09628296,34.63621,-8.636528,4.256317,317.8093,320.8925,10,-0.04371659,-0.09151367,-0.02048637,0.2143876,1.678175,0.5225805,0.01603695,-0.02646591,-0.01236605,-0.003541539,0.005404499,-0.005191589,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.786,2052,68.4,0,0,0,0,0,0,0,-1,0.8575592,-0.4958801,0.09031677,34.32611,-8.670982,4.155731,317.8421,320.9253,10,-0.03730822,-0.06706106,-0.01825863,0.2135873,1.677797,0.521971,0.01921405,-0.01576989,-0.002769897,-0.007312056,0.009835434,0.003234321,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
